Date of data,Commodity code,Commodity,US dollar
201704,10121,,347399.0
201704,10129,,3094865.0
201704,10130,,90000.0
201704,10221,,19530785.0
201704,10229,,4983106.0
201704,10290,,5153850.0
201704,10410,,1645650.0
201704,10511,,1144160.0
201704,10611,,93240.0
201704,10612,,1038500.0
201704,10614,,273543.0
201704,10619,,988752.0
201704,10620,,391420.0
201704,10639,,187170.0
201704,10641,,36011.0
201704,10649,,6565.0
201704,10690,,101.0
201704,20120,,490754.0
201704,20130,,4590708.0
201704,20220,,23069084.0
201704,20230,,218983474.0
201704,20321,,80015.0
201704,20322,,63886307.0
201704,20329,,133718800.0
201704,20430,,6857.0
201704,20441,,7152644.0
201704,20442,,83739051.0
201704,20443,,4551319.0
201704,20500,,600300.0
201704,20621,,204733.0
201704,20629,,5333265.0
201704,20649,,144422327.0
201704,20690,,1125619.0
201704,20712,,9546.0
201704,20714,,87635319.0
201704,20727,,335319.0
201704,20890,,432308.0
201704,20910,,5041983.0
201704,21019,,243826.0
201704,21020,,2899.0
201704,30111,,1119149.0
201704,30119,,174789.0
201704,30192,,465679.0
201704,30199,,4463538.0
201704,30213,,165292.0
201704,30214,,17341379.0
201704,30219,,102503.0
201704,30229,,19825.0
201704,30232,,43642.0
201704,30235,,534696.0
201704,30236,,22087.0
201704,30241,,562.0
201704,30243,,1286.0
201704,30244,,21261.0
201704,30245,,79101.0
201704,30249,,214692.0
201704,30251,,61442.0
201704,30272,,758.0
201704,30274,,1164.0
201704,30281,,5463.0
201704,30282,,1174.0
201704,30289,,1425903.0
201704,30311,,912747.0
201704,30312,,6332114.0
201704,30313,,2535830.0
201704,30314,,1781251.0
201704,30319,,228719.0
201704,30324,,1948531.0
201704,30325,,23550.0
201704,30326,,2180.0
201704,30331,,2900124.0
201704,30332,,93901.0
201704,30333,,145183.0
201704,30339,,18493517.0
201704,30341,,421384.0
201704,30342,,2719037.0
201704,30343,,11392486.0
201704,30344,,180583.0
201704,30345,,5294.0
201704,30349,,4520.0
201704,30351,,3664461.0
201704,30353,,1240989.0
201704,30354,,7515704.0
201704,30355,,2360497.0
201704,30359,,11478187.0
201704,30363,,57835523.0
201704,30364,,14933949.0
201704,30365,,2249741.0
201704,30366,,690936.0
201704,30367,,124281625.0
201704,30368,,609746.0
201704,30369,,2279008.0
201704,30381,,580267.0
201704,30382,,53793.0
201704,30383,,2505147.0
201704,30384,,25496.0
201704,30389,,28744993.0
201704,30391,,2834198.0
201704,30392,,650258.0
201704,30399,,447784.0
201704,30441,,2152.0
201704,30449,,35563.0
201704,30459,,3963.0
201704,30462,,4952092.0
201704,30463,,288021.0
201704,30471,,283372.0
201704,30472,,27372.0
201704,30473,,21120.0
201704,30475,,643190.0
201704,30481,,855299.0
201704,30482,,52947.0
201704,30487,,34420.0
201704,30489,,555346.0
201704,30492,,12850.0
201704,30493,,7101.0
201704,30494,,287300.0
201704,30495,,2094267.0
201704,30499,,4745470.0
201704,30510,,2081.0
201704,30520,,209760.0
201704,30532,,62074.0
201704,30541,,50632.0
201704,30543,,402700.0
201704,30549,,1259.0
201704,30559,,3301351.0
201704,30562,,33443.0
201704,30564,,459145.0
201704,30571,,82674.0
201704,30572,,101700.0
201704,30579,,28743.0
201704,30611,,3698965.0
201704,30612,,491174.0
201704,30614,,17861462.0
201704,30615,,194669.0
201704,30616,,13397144.0
201704,30617,,25691250.0
201704,30619,,1676362.0
201704,30631,,29190638.0
201704,30632,,16592764.0
201704,30633,,36688345.0
201704,30634,,3175.0
201704,30635,,29189.0
201704,30636,,10615273.0
201704,30639,,2771042.0
201704,30711,,2659633.0
201704,30712,,161154.0
201704,30719,,43103.0
201704,30721,,27782.0
201704,30722,,27414484.0
201704,30729,,567195.0
201704,30731,,191600.0
201704,30732,,1604880.0
201704,30743,,19814525.0
201704,30749,,1315003.0
201704,30751,,19560.0
201704,30752,,1576983.0
201704,30759,,175786.0
201704,30760,,153017.0
201704,30771,,763768.0
201704,30772,,1288412.0
201704,30779,,57576.0
201704,30781,,2477538.0
201704,30782,,227171.0
201704,30783,,61878.0
201704,30784,,14809.0
201704,30791,,4182497.0
201704,30792,,3107749.0
201704,30799,,289466.0
201704,30812,,175008.0
201704,30819,,464245.0
201704,30821,,284570.0
201704,30830,,42556.0
201704,30890,,54023.0
201704,40110,,2572920.0
201704,40120,,25597614.0
201704,40140,,7294.0
201704,40150,,31165595.0
201704,40210,,46037950.0
201704,40221,,109557405.0
201704,40229,,2027826.0
201704,40291,,2038816.0
201704,40299,,1156477.0
201704,40310,,2322013.0
201704,40390,,868306.0
201704,40410,,48164372.0
201704,40490,,787557.0
201704,40510,,22725847.0
201704,40590,,10366776.0
201704,40610,,14873089.0
201704,40620,,7912700.0
201704,40630,,6095039.0
201704,40640,,66693.0
201704,40690,,6511230.0
201704,40900,,6379868.0
201704,41000,,6375775.0
201704,50400,,28154337.0
201704,50510,,9926537.0
201704,50590,,621139.0
201704,50690,,731876.0
201704,50710,,537841.0
201704,50790,,8458908.0
201704,50800,,1030889.0
201704,51000,,241957.0
201704,51110,,1389371.0
201704,51191,,1019021.0
201704,51199,,1141488.0
201704,60110,,4349161.0
201704,60210,,513970.0
201704,60220,,38702.0
201704,60230,,1106398.0
201704,60240,,1200.0
201704,60290,,13541314.0
201704,60311,,331593.0
201704,60312,,27166.0
201704,60313,,1264770.0
201704,60314,,263245.0
201704,60315,,5861.0
201704,60319,,1718632.0
201704,60390,,346632.0
201704,60420,,223247.0
201704,60490,,93590.0
201704,70310,,61579.0
201704,70410,,708.0
201704,70519,,1054.0
201704,70610,,52713.0
201704,70960,,324.0
201704,70993,,312221.0
201704,71021,,968256.0
201704,71022,,34433.0
201704,71029,,282.0
201704,71030,,862.0
201704,71040,,1062958.0
201704,71080,,134878.0
201704,71090,,392.0
201704,71140,,9749.0
201704,71151,,1155.0
201704,71190,,108422.0
201704,71220,,57239.0
201704,71231,,34804.0
201704,71290,,266190.0
201704,71310,,29709719.0
201704,71320,,63840.0
201704,71331,,1058095.0
201704,71332,,504720.0
201704,71333,,151046.0
201704,71340,,127773.0
201704,71390,,4297838.0
201704,71410,,145210243.0
201704,71420,,318.0
201704,80111,,1325898.0
201704,80112,,11944126.0
201704,80119,,112204.0
201704,80132,,1837255.0
201704,80212,,3181769.0
201704,80222,,2539704.0
201704,80231,,67663.0
201704,80232,,2884422.0
201704,80251,,2453983.0
201704,80252,,41034.0
201704,80261,,1306810.0
201704,80262,,653969.0
201704,80280,,58744.0
201704,80290,,25268948.0
201704,80390,,47795100.0
201704,80410,,128856.0
201704,80420,,51334.0
201704,80430,,16871603.0
201704,80440,,6347331.0
201704,80450,,4478343.0
201704,80510,,44596830.0
201704,80521,,1954334.0
201704,80529,,1259076.0
201704,80540,,1318749.0
201704,80550,,3187092.0
201704,80590,,147654.0
201704,80610,,146924451.0
201704,80620,,3172693.0
201704,80711,,10424777.0
201704,80719,,1778.0
201704,80720,,78641.0
201704,80810,,17533267.0
201704,80830,,1237956.0
201704,80929,,18873.0
201704,80930,,350107.0
201704,80940,,11901224.0
201704,81040,,82800.0
201704,81050,,42306234.0
201704,81060,,21458158.0
201704,81090,,73902332.0
201704,81110,,999825.0
201704,81120,,119597.0
201704,81190,,9640043.0
201704,81210,,115877.0
201704,81290,,22550.0
201704,81310,,279450.0
201704,81320,,447272.0
201704,81330,,578.0
201704,81340,,1045835.0
201704,81350,,46518.0
201704,81400,,21401.0
201704,90111,,8292597.0
201704,90112,,10866.0
201704,90121,,10067766.0
201704,90122,,690838.0
201704,90210,,432019.0
201704,90220,,501730.0
201704,90230,,2510943.0
201704,90240,,6710292.0
201704,90300,,26029.0
201704,90411,,1960415.0
201704,90412,,394111.0
201704,90421,,1162282.0
201704,90422,,66105.0
201704,90510,,84227.0
201704,90619,,1044.0
201704,90620,,2042.0
201704,90710,,36035.0
201704,90931,,131788.0
201704,90932,,6937.0
201704,90961,,6773.0
201704,90962,,3653.0
201704,91011,,2705.0
201704,91012,,5485.0
201704,91091,,58445.0
201704,91099,,210328.0
201704,100119,,52935217.0
201704,100199,,80579491.0
201704,100390,Barley excl. seed,225897723.0
201704,100410,Oats seed,1549490.0
201704,100490,Oats excl. seed,4471910.0
201704,100510,,1391935.0
201704,100590,,1251385.0
201704,100610,,1012.0
201704,100620,,1381731.0
201704,100630,,170032019.0
201704,100640,,38435987.0
201704,100710,Grain sorghum seed,794413.0
201704,100790,"Grain sorghum, excl. seed",68359300.0
201704,100830,,101739.0
201704,100890,,2145.0
201704,110100,,923829.0
201704,110220,,64890.0
201704,110290,,1894506.0
201704,110311,,119.0
201704,110319,,3958.0
201704,110412,,122530.0
201704,110422,,47707.0
201704,110429,,1627340.0
201704,110430,,864.0
201704,110510,,360899.0
201704,110520,,427748.0
201704,110610,,1599413.0
201704,110620,,104.0
201704,110630,,458448.0
201704,110720,,167408.0
201704,110811,,64425.0
201704,110812,,166940.0
201704,110813,,2384053.0
201704,110814,,61976991.0
201704,110819,,940588.0
201704,110820,,716215.0
201704,110900,,108204.0
201704,120190,,3395913992.0
201704,120241,,4582218.0
201704,120242,,38892718.0
201704,120400,,12709317.0
201704,120510,,203927418.0
201704,120590,,2944912.0
201704,120600,,2160044.0
201704,120710,,1800.0
201704,120729,,1644434.0
201704,120730,,593632.0
201704,120740,,70655741.0
201704,120750,,11037.0
201704,120760,,521013.0
201704,120770,,569460.0
201704,120799,,419033.0
201704,120810,,18339.0
201704,120890,,2309.0
201704,120910,,383217.0
201704,120921,,1293042.0
201704,120922,,1538655.0
