Date of data,Commodity code,Commodity,US dollar
202207,10129,Other horses,920235.0
202207,10221,Purebred breeding cattle,45386318.0
202207,10229,Other cattle,56134147.0
202207,10310,Purebred breeding swine,1387875.0
202207,10619,Other mammals,221516.0
202207,10639,Other birds,215456.0
202207,10649,Other insects,6591.0
202207,10690,Other lives animals,623.0
202207,20120,Other cuts with bone in,1486313.0
202207,20130,Boneless,51375652.0
202207,20210,Carcasses and halfcarcasses,52495.0
202207,20220,Other cuts with bone in,150366184.0
202207,20230,Boneless,1714845454.0
202207,20319,Other fresh or chilled meat of swine,8752.0
202207,20322,"Hams, shoulders and cuts thereof, with bone in",62298230.0
202207,20329,Other frozen meat of swine,192958839.0
202207,20422,"Other sheep cuts with bone in ,fresh or chilled",523184.0
202207,20423,"Boneless,fresh or chilled",6339.0
202207,20430,"Carcasses and halfcarcasses of lamb, frozen",1588896.0
202207,20441,"Carcasses and halfcarcasses,frozen",7168477.0
202207,20442,"Other cuts with bone in,frozen",142055944.0
202207,20443,"Boneless meat of sheep,frozen",10629860.0
202207,20450,"Meat of goats,frozen",8617.0
202207,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",288247.0
202207,20610,"Of bovine animals, fresh or chilled",3343.0
202207,20621,"Tongues of bovine animals,frozen",1534268.0
202207,20622,"Livers of bovine animals,frozen",4659.0
202207,20629,"Other edible offal of bovine animals,frozen",21808931.0
202207,20641,"Livers,frozen",2846.0
202207,20649,"Other edible offal of swine,frozen",217473620.0
202207,20690,"Other edible offal,frozen",1941961.0
202207,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",600477.0
202207,20714,"Cuts and offal, frozen",389297646.0
202207,20727,"Cuts and offal of turkeys , frozen",6464515.0
202207,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1464497.0
202207,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",972891.0
202207,21011,"Hams, shoulders and cuts thereof, with bone in",2321166.0
202207,21019,Other,1839666.0
202207,30111,Ornamental fish of freshwater,807818.0
202207,30119,Other ornamental fish,611184.0
202207,30192,Eels (Anguilla spp),212125.0
202207,30199,Other,12215556.0
