Date of data,Commodity code,Commodity,US dollar
201605,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",5380.0
201605,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",2888.0
201605,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",2232660.0
201605,30612,Frozen lobsters (Homarus spp),82555.0
201605,30614,Frozen crabs,8072859.0
201605,30615,Frozen norway lobsters (Nephrops norvegicus),383510.0
201605,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",11943785.0
201605,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",38310570.0
201605,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",635555.0
201605,30621,-------,31335624.0
201605,30622,-------,21595065.0
201605,30624,-------,38465325.0
201605,30626,-------,55905.0
201605,30627,-------,14677223.0
201605,30629,-------,3433932.0
201605,30711,"Oysters, live, fresh, chilled",2211936.0
201605,30719,"Oysters, smoked, frozen, dried, salted or in brine",479810.0
201605,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",13987.0
201605,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",16470687.0
201605,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",144417.0
201605,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",1464077.0
201605,30741,-------,10932.0
201605,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",21456692.0
201605,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",10.0
201605,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",357570.0
201605,30760,"Snails, other than sea snails",26505.0
201605,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",578513.0
201605,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",952134.0
201605,30781,"Live, fresh or chilled abalone (Haliotis spp)",1848379.0
201605,30789,-------,245668.0
201605,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",4064394.0
201605,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",15589853.0
201605,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",110846.0
201605,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",45086.0
201605,30830,Jellyfish (Rhopilema spp),376619.0
201605,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",55664.0
201605,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",3252826.0
201605,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",41848673.0
201605,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",33256.0
201605,40150,"Milk and cream of a fat content, by weight, exceeding 10%",17209943.0
201605,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",29412603.0
201605,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",79453434.0
201605,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2180771.0
201605,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",2209467.0
201605,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",732238.0
201605,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",2869619.0
201605,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",826286.0
201605,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",34999695.0
201605,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1329892.0
201605,40510,Butter,13446082.0
201605,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",4050226.0
201605,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",8423476.0
201605,40620,"Grated or powdered cheese, of all kinds",8328103.0
201605,40630,"Processed cheese, not grated or powdered",6236701.0
201605,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,110729.0
201605,40690,Other cheese,6251171.0
201605,40900,atural honey,6987130.0
201605,41000,"dible products of animal origin, not elsewhere specified or included",3958476.0
201605,50290,Badger and other brush making hair and waste thereof,4809.0
201605,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",34129631.0
201605,50510,Feathers of a kind used for stuffing; down,8015762.0
201605,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1106004.0
201605,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",503140.0
201605,50710,vory; ivory powder and waste,415557.0
201605,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1132216.0
201605,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1205174.0
201605,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",153999.0
201605,51110,Bovine semen,3090976.0
201605,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",7000296.0
201605,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1203205.0
201605,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",8759719.0
201605,60210,Unrooted cuttings and slips,410176.0
201605,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",5720935.0
201605,60230,"Rhododendrons and azaleas, grafted or not",407003.0
201605,60240,"Roses, grafted or not",36179.0
201605,60290,Other live plant,9940703.0
201605,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",430229.0
201605,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",7082.0
201605,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1061839.0
201605,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",144209.0
201605,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",13166.0
201605,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",990185.0
201605,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",330181.0
201605,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",153987.0
201605,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",91301.0
201605,70110,Seed potatoes,19228.0
201605,70310,Fresh or chilled onions and shallots,1255391.0
201605,70320,Fresh or chilled garlic,28764.0
201605,70410,"Cauliflowers and headed broccoli,fresh or chilled.",396.0
201605,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",3480.0
201605,70519,"Chicory (Cichorium spp.), fresh or chilled.",1177.0
201605,70610,Fresh or chilled carrots and turnips,4882.0
201605,70700,"Cucumbers and gherkins, fresh or chilled.",825.0
201605,70920,Fresh or chilled asparagus,3582.0
201605,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",195420.0
201605,70999,Fresh or chilled vegetables n.e.s.,2730.0
201605,71010,Frozen potatoes,41265.0
201605,71021,Frozen peas (Pisum sativum),751672.0
201605,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",4348.0
201605,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",1504.0
201605,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",784.0
201605,71040,"Sweet corn,frozen.",1479010.0
201605,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",22664.0
201605,71090,"Mixtures of vegetables,frozen.",18725.0
201605,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",47632.0
201605,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",78482.0
201605,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",33316.0
201605,71159,Other mushrooms and truffles,3.0
201605,71190,Other vegetables; mixtures of vegetables,15112.0
201605,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",135845.0
201605,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",23483.0
201605,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",57000.0
201605,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",10368.0
201605,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",252296.0
201605,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",736403.0
201605,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",26154164.0
201605,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",5220292.0
201605,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",301052.0
201605,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1074529.0
201605,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",128391061.0
201605,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",16367.0
201605,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",18601.0
201605,80111,Desiccated coconuts,986684.0
201605,80112,In the inner shell (endocarp) coconuts,8380561.0
201605,80119,Other coconuts,1826.0
201605,80132,Shelled cashew nuts,514383.0
201605,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",495870.0
201605,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",2331779.0
201605,80221,In shell hazelnuts or filberts (Corylus spp.),900.0
201605,80222,Shelled hazelnuts or filberts (Corylus spp.),53380.0
201605,80231,In shell walnuts,156301.0
201605,80232,Shelled walnuts,2146911.0
201605,80241,In shell chestnuts (Castanea spp.),44250.0
201605,80251,In shell pistachios,2110153.0
201605,80252,Shelled pistachios,80704.0
201605,80261,In shell macadamia nuts,4486823.0
201605,80262,Shelled macadamia nuts,987267.0
201605,80280,Areca nuts,154600.0
201605,80290,Other nuts fresh or dried,2724845.0
201605,80390,Fresh or dried bananas (excluding plantains),70929977.0
201605,80410,Fresh or dried dates,52847.0
201605,80420,Fresh or dried figs,184747.0
201605,80430,Fresh or dried pineapples,13545953.0
201605,80440,Fresh or dried avocados,5312392.0
201605,80450,"Fresh or dried guavas, mangoes and mangosteens",55892650.0
201605,80510,Fresh or dried oranges,28966788.0
201605,80520,-------,2566897.0
201605,80540,"Fresh or dried grapefruit, including pomelos",2416999.0
201605,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",3877719.0
201605,80610,Fresh Grapes,155765954.0
201605,80620,Dried Grapes,2894481.0
201605,80711,Fresh. Watermelons,750160.0
201605,80719,Other Melons,2198.0
201605,80720,Fresh Papaws (papayas),200521.0
201605,80810,Fresh Apples,23135310.0
201605,80830,Fresh Pears,1481858.0
201605,80929,Other Fresh cherries,12568218.0
201605,80940,Fresh Plums and sloes,5586361.0
201605,81020,"Fresh Raspberries, blackberries, mulberries and loganberries",3009.0
201605,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",45.0
201605,81050,Fresh Kiwifruit,59242768.0
201605,81060,Fresh Durians,108291056.0
201605,81090,Other Fresh fruits,47101160.0
201605,81110,Frozen Strawberries,3324047.0
201605,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",452761.0
201605,81190,Other Frozen Fruit and nuts,10865858.0
201605,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",120903.0
201605,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",22829.0
201605,81310,Dried Apricots,19517.0
201605,81320,Dried Prunes,379254.0
201605,81330,Dried Apples,476.0
201605,81340,Other Dried fruit,2724074.0
201605,81350,Mixtures of nuts or dried fruits of this Chapter,15616.0
201605,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",83.0
201605,90111,Coffee not roasted (not decaffeinated),10745481.0
201605,90112,Coffee not roasted decaffeinated,6548.0
201605,90121,Coffee roasted (Not decaffeinated ),29964185.0
201605,90122,Coffee roasted(Decaffeinated ),390861.0
201605,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,742505.0
201605,90220,Other green tea (not fermented),258966.0
201605,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2934706.0
201605,90240,Other black tea (fermented) and other partly fermented tea,4528797.0
201605,90300,Maté,1627.0
201605,90411,Neither crushed nor ground,3019936.0
201605,90412,Crushed or ground,153587.0
201605,90421,"Dried, neither crushed nor ground",580899.0
201605,90422,Crushed or ground,191023.0
201605,90510,Neither crushed nor ground,48744.0
201605,90611,Cinnamon (Cinnamomum zeylanicum Blume),1663.0
201605,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",46339.0
201605,90811,Nutmeg Neither crushed nor ground,115345.0
201605,90822,Mace Crushed or ground,3661.0
201605,90931,Seeds of cumin Neither crushed nor ground,43380.0
201605,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",25101.0
201605,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",7285.0
201605,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",857.0
201605,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2926.0
