Date of data,Commodity code,Commodity,US dollar
201702,10121,,361740.0
201702,10129,,593657.0
201702,10130,,90000.0
201702,10221,,22144899.0
201702,10229,,4061695.0
201702,10310,,741122.0
201702,10511,,2251324.0
201702,10619,,5651820.0
201702,10620,,272360.0
201702,10632,,28090.0
201702,10639,,598500.0
201702,10641,,64073.0
201702,10649,,639.0
201702,10690,,1116.0
201702,20120,,485506.0
201702,20130,,3206022.0
201702,20220,,22731342.0
201702,20230,,199756019.0
201702,20321,,141643.0
201702,20322,,57677364.0
201702,20329,,142240101.0
201702,20430,,78745.0
201702,20441,,6757208.0
201702,20442,,66756220.0
201702,20443,,5212309.0
201702,20500,,1394200.0
201702,20621,,348946.0
201702,20629,,6748673.0
201702,20641,,14227.0
201702,20649,,162501899.0
201702,20690,,614324.0
201702,20712,,62009.0
201702,20714,,85351561.0
201702,20727,,302087.0
201702,20890,,56149.0
201702,20910,,4590068.0
201702,21019,,613796.0
201702,30111,,817465.0
201702,30119,,258966.0
201702,30192,,692810.0
201702,30199,,4307340.0
201702,30213,,177374.0
201702,30214,,19385997.0
201702,30229,,4902.0
201702,30232,,30163.0
201702,30233,,1222.0
201702,30235,,530807.0
201702,30241,,1392.0
201702,30243,,41509.0
201702,30244,,18196.0
201702,30245,,77447.0
201702,30274,,1364.0
201702,30281,,6110.0
201702,30289,,2174941.0
201702,30311,,52245.0
201702,30312,,12678279.0
201702,30313,,5367356.0
201702,30314,,2580199.0
201702,30319,,847065.0
201702,30324,,575700.0
201702,30325,,33985.0
201702,30326,,42901.0
201702,30331,,4854634.0
201702,30332,,338827.0
201702,30333,,159455.0
201702,30339,,8783223.0
201702,30341,,643045.0
201702,30342,,1239227.0
201702,30343,,3706590.0
201702,30345,,51253.0
201702,30351,,7587289.0
201702,30353,,84054.0
201702,30354,,8435229.0
201702,30355,,1671773.0
201702,30357,,38944.0
201702,30359,,1322271.0
201702,30363,,41068672.0
201702,30364,,4918936.0
201702,30365,,1316469.0
201702,30366,,1216039.0
201702,30367,,89710363.0
201702,30368,,1042070.0
201702,30369,,1494071.0
201702,30381,,421681.0
201702,30382,,69581.0
201702,30383,,1128223.0
201702,30384,,8360.0
201702,30389,,23811434.0
201702,30391,,2435671.0
201702,30392,,448176.0
201702,30399,,360428.0
201702,30449,,17431.0
201702,30459,,197.0
201702,30462,,1695838.0
201702,30463,,122903.0
201702,30471,,629807.0
201702,30472,,210060.0
201702,30473,,40.0
201702,30474,,63.0
201702,30475,,149331.0
201702,30481,,367266.0
201702,30483,,133550.0
201702,30487,,165985.0
201702,30489,,496468.0
201702,30494,,748291.0
201702,30495,,582467.0
201702,30497,,22457.0
201702,30499,,3822353.0
201702,30520,,202130.0
201702,30541,,24855.0
201702,30559,,1211953.0
201702,30561,,1306.0
201702,30563,,594177.0
201702,30564,,119346.0
201702,30572,,36575.0
201702,30579,,112306.0
201702,30611,,1762873.0
201702,30612,,226168.0
201702,30614,,12987911.0
201702,30615,,490517.0
201702,30616,,14588793.0
201702,30617,,24780393.0
201702,30619,,888251.0
201702,30631,,24092905.0
201702,30632,,20239782.0
201702,30633,,37583678.0
201702,30635,,27208.0
201702,30636,,11378009.0
201702,30639,,3010733.0
201702,30699,,5140.0
201702,30711,,2281495.0
201702,30712,,163861.0
