Date of data,Commodity code,Commodity,US dollar
202407,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",323345.0
202407,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",24141.0
202407,30289,"Other fish,fresh or chilled",4299828.0
202407,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",7430645.0
202407,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",3428466.0
202407,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",1033510.0
202407,30319,"Other salmonidae,frozen",4490.0
202407,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",12990658.0
202407,30326,"Eels (Anguilla spp) , frozen",78035.0
202407,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",10464311.0
202407,30332,"Plaice (Pleuronectes platessa) , frozen",2797.0
202407,30333,"Sole (Solea spp) , frozen",142436.0
202407,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",18788739.0
202407,30342,"Yellowfin tunas (Thunnus albacares),frozen",515449.0
202407,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",15211582.0
202407,30344,"Bigeye tunas (Thunnus obesus) ,frozen",6264.0
202407,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",397503.0
202407,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",881263.0
202407,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",10000430.0
202407,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",1560266.0
202407,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",2781017.0
202407,30357,"Swordfish (Xiphias gladius) ,frozen",122515.0
202407,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",5934659.0
202407,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",47757411.0
202407,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",16090190.0
202407,30365,"Coalfish (Pollachius virens) ,frozen",5568668.0
202407,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1673913.0
202407,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",22200173.0
202407,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",292750.0
202407,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",605742.0
202407,30381,"Dogfish and other sharks ,frozen",5127.0
202407,30382,"Rays and skates (Rajidae) ,frozen",267466.0
202407,30383,"Toothfish (Dissostichus spp) ,frozen",11060992.0
202407,30389,"Other fish ,frozen",56071696.0
202407,30391,"Livers, roes and milt,frozen",11404707.0
202407,30392,"Shark fins ,frozen",4107144.0
202407,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",12002508.0
202407,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1003857.0
202407,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",13476699.0
202407,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",139587.0
202407,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),2055342.0
202407,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",3190435.0
202407,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",22684.0
202407,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",384940.0
202407,30489,"Frozen fish fillets, n.e.s.",302884.0
202407,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",2525.0
202407,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",776660.0
202407,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",806898.0
202407,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",83150.0
202407,30499,Frozen fish meat n.e.s. (excluding fillets),6046683.0
202407,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1020439.0
202407,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",21594.0
202407,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",7906.0
202407,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",651479.0
202407,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",2610723.0
202407,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",249651.0
202407,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",12193056.0
202407,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",932809.0
202407,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",10667922.0
202407,30612,Frozen lobsters (Homarus spp),4443.0
202407,30614,Frozen crabs,23967382.0
202407,30615,Frozen norway lobsters (Nephrops norvegicus),1177672.0
202407,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",27370810.0
202407,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",395493035.0
202407,30619,Other frozen crustaceans,5901121.0
202407,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",40591361.0
202407,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",53606260.0
202407,30633,"Crabs , whether in shell or not, live, fresh or chilled",126281718.0
202407,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",52978.0
202407,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",22854.0
202407,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",965353.0
202407,30639,"Other crustaceans, live, fresh or chilled",5175454.0
202407,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2211110.0
202407,30711,"Oysters, live, fresh, chilled",1502451.0
202407,30712,"Oysters, frozen",308496.0
202407,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",22242.0
202407,30722,Frozen scallops and other molluscs of the family Pectinidae,122475.0
202407,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",574769.0
202407,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",3966693.0
202407,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",8024.0
202407,30743,"Frozen cuttle fish and squid, with or without shell",105486606.0
202407,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",5420254.0
202407,30752,Frozen octopus (Octopus spp.),3631077.0
202407,30760,"Snails, other than sea snails",16330.0
202407,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",5189083.0
202407,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",5693796.0
202407,30781,"Live, fresh or chilled abalone (Haliotis spp)",1572909.0
202407,30783,Frozen abalone (Haliotis spp),295646.0
202407,30784,Frozen stromboid conchs (Strombus spp.),453557.0
202407,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",316457.0
202407,30791,"Other molluscs,live/fresh/chilled",16839400.0
202407,30792,Other frozen Molluscs,6477908.0
202407,30799,"Other Molluscs,dried/salted/ in brine/smoked",23068.0
202407,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",477167.0
202407,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",14020.0
202407,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",21892.0
202407,30830,Jellyfish (Rhopilema spp),4486944.0
202407,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",250299.0
202407,30910,"Flours, meals and pellets of fish, fit for human consumption",4268.0
202407,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1657627.0
202407,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",3626813.0
202407,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",24818828.0
202407,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",9882.0
202407,40150,"Milk and cream of a fat content, by weight, exceeding 10%",67349402.0
202407,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",61547793.0
202407,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",169190007.0
202407,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",142760.0
202407,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1071451.0
202407,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1081439.0
202407,40320,Yogurt,2600930.0
202407,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",734641.0
202407,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",73261651.0
202407,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1876455.0
202407,40510,Butter,62029948.0
202407,40520,Dairy spreads,2458.0
202407,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",19876224.0
202407,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",38849224.0
202407,40620,"Grated or powdered cheese, of all kinds",19685507.0
202407,40630,"Processed cheese, not grated or powdered",10186315.0
202407,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,129559.0
202407,40690,Other cheese,12717198.0
202407,40900,atural honey,3754622.0
202407,41090,"Other edible products of animal origin, not elsewhere specified or included",50653721.0
202407,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",46286121.0
202407,50510,Feathers of a kind used for stuffing; down,40348238.0
202407,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",953540.0
202407,50610,Ossein and bones treated with acid,52283.0
202407,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1046960.0
202407,50710,vory; ivory powder and waste,151949.0
202407,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2046234.0
202407,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3525854.0
202407,51110,Bovine semen,4557750.0
202407,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",786806.0
202407,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1041040.0
202407,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",19604105.0
202407,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",4049.0
202407,60210,Unrooted cuttings and slips,472712.0
202407,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",388123.0
202407,60230,"Rhododendrons and azaleas, grafted or not",114323.0
202407,60290,Other live plant,1150919.0
202407,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",394535.0
202407,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",207.0
202407,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",841465.0
202407,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",40267.0
202407,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",14256.0
202407,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2428220.0
202407,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",38051.0
202407,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",562361.0
202407,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",348573.0
202407,70310,Fresh or chilled onions and shallots,1770846.0
202407,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",686.0
202407,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,298256.0
202407,71021,Frozen peas (Pisum sativum),5412584.0
202407,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",735.0
202407,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",12022.0
202407,71040,"Sweet corn,frozen.",43720.0
202407,71090,"Mixtures of vegetables,frozen.",4991.0
202407,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",166719.0
202407,71190,Other vegetables; mixtures of vegetables,181755.0
202407,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",393753.0
202407,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",28358765.0
202407,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",3031139.0
202407,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",39055402.0
202407,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",543625.0
202407,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2626484.0
202407,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",735735.0
202407,71340,"Dried, shelled lentils",470318.0
202407,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",323930.0
202407,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",16458989.0
202407,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",73790837.0
202407,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",715969.0
202407,80111,Desiccated coconuts,2891124.0
202407,80112,In the inner shell (endocarp) coconuts,33449954.0
202407,80121,In shell brazil nuts,957504.0
202407,80122,Shelled brazil nuts,578013.0
202407,80131,In shell cashew nuts,1753345.0
202407,80132,Shelled cashew nuts,14614192.0
202407,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",27402151.0
202407,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",18862720.0
202407,80222,Shelled hazelnuts or filberts (Corylus spp.),3316951.0
202407,80231,In shell walnuts,822435.0
202407,80232,Shelled walnuts,41589.0
202407,80251,In shell pistachios,32010549.0
202407,80252,Shelled pistachios,435053.0
202407,80261,In shell macadamia nuts,39298032.0
202407,80262,Shelled macadamia nuts,3340210.0
202407,80280,Areca nuts,37779.0
202407,80291,"Pine nuts, in shell",372815.0
202407,80299,"Other nuts, fresh or dried",8084607.0
202407,80390,Fresh or dried bananas (excluding plantains),51236113.0
202407,80410,Fresh or dried dates,362156.0
202407,80420,Fresh or dried figs,1153725.0
202407,80430,Fresh or dried pineapples,19318341.0
202407,80440,Fresh or dried avocados,11736772.0
202407,80450,"Fresh or dried guavas, mangoes and mangosteens",44603466.0
202407,80510,Fresh or dried oranges,17999320.0
202407,80521,Fresh or dried mandarins (including tangerines and satsumas),10152056.0
202407,80529,Fresh or dried wilkings and similar citrus hybrids,1445948.0
202407,80540,Fresh or dried grapefruit and pomelos,18088994.0
202407,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",166095.0
202407,80610,Fresh Grapes,297344.0
202407,80620,Dried Grapes,1291580.0
202407,80720,Fresh Papaws (papayas),172375.0
202407,80810,Fresh Apples,33200889.0
202407,80830,Fresh Pears,1445425.0
202407,80929,Other Fresh cherries,27286698.0
202407,80930,"Fresh Peaches, including nectarines",94024.0
202407,80940,Fresh Plums and sloes,581756.0
202407,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",542378.0
202407,81050,Fresh Kiwifruit,51561463.0
202407,81060,Fresh Durians,633031698.0
202407,81070,Fresh Persimmons,92229.0
202407,81090,Other Fresh fruits,25819257.0
202407,81110,Frozen Strawberries,12511465.0
202407,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",347012.0
202407,81190,Other Frozen Fruit and nuts,71790271.0
202407,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",20700.0
202407,81310,Dried Apricots,592777.0
202407,81320,Dried Prunes,7078650.0
202407,81340,Other Dried fruit,4210803.0
202407,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",286908.0
202407,90111,Coffee not roasted (not decaffeinated),67128486.0
202407,90112,Coffee not roasted decaffeinated,98.0
202407,90121,Coffee roasted (Not decaffeinated ),10328024.0
202407,90122,Coffee roasted(Decaffeinated ),623037.0
202407,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,2730.0
202407,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,368647.0
202407,90220,Other green tea (not fermented) in packings＞3kg,1413557.0
202407,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1692691.0
202407,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",11686356.0
202407,90300,Maté,97600.0
202407,90411,Neither crushed nor ground,8498686.0
202407,90412,Crushed or ground,832332.0
202407,90421,"Dried, neither crushed nor ground",12860541.0
202407,90422,Crushed or ground,59094.0
202407,90510,Neither crushed nor ground,148069.0
202407,90611,Cinnamon (Cinnamomum zeylanicum Blume),405000.0
202407,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",174918.0
202407,90620,Crushed or ground,26397.0
202407,90710,Neither crushed nor ground,3542238.0
202407,90720,Crushed or ground,337134.0
202407,90811,Nutmeg Neither crushed nor ground,7650437.0
202407,90831,Cardamoms Neither crushed nor ground,5215796.0
202407,90921,Seeds of coriander Neither crushed nor ground,238783.0
202407,90922,Seeds of coriander Crushed or ground,48012.0
202407,90931,Seeds of cumin Neither crushed nor ground,13154122.0
202407,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",5223815.0
202407,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",157584.0
202407,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",31.0
202407,91020,Saffron,385721.0
202407,91030,Turmeric (curcuma),487476.0
202407,91091,Mixtures referred to in Note 1 (b) to this Chapter,173040.0
202407,91099,Other spices,9747378.0
202407,100119,Durum wheat( excluding seed for sowing),69848283.0
202407,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",170770239.0
202407,100390,Barley (excluding seed for sowing),315122984.0
202407,100410,Oats seed for sowing.,70000.0
