Date of data,Commodity code,Commodity,US dollar
202211,10129,Other horses,1398151.0
202211,10221,Purebred breeding cattle,36820673.0
202211,10229,Other cattle,33001411.0
202211,10410,Sheep,892765.0
202211,10619,Other mammals,312830.0
202211,10620,Reptiles (including snakes and turtles),10058.0
202211,10649,Other insects,28601.0
202211,10690,Other lives animals,5563.0
202211,20120,Other cuts with bone in,1388834.0
202211,20130,Boneless,60805856.0
202211,20210,Carcasses and halfcarcasses,1142821.0
202211,20220,Other cuts with bone in,112311919.0
202211,20230,Boneless,1429476946.0
202211,20319,Other fresh or chilled meat of swine,5128.0
202211,20322,"Hams, shoulders and cuts thereof, with bone in",114019967.0
202211,20329,Other frozen meat of swine,329397644.0
202211,20422,"Other sheep cuts with bone in ,fresh or chilled",598735.0
202211,20423,"Boneless,fresh or chilled",366938.0
202211,20430,"Carcasses and halfcarcasses of lamb, frozen",2816625.0
202211,20441,"Carcasses and halfcarcasses,frozen",5061147.0
202211,20442,"Other cuts with bone in,frozen",135671928.0
202211,20443,"Boneless meat of sheep,frozen",16731762.0
202211,20450,"Meat of goats,frozen",656662.0
202211,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",307308.0
202211,20621,"Tongues of bovine animals,frozen",2545364.0
202211,20622,"Livers of bovine animals,frozen",110185.0
202211,20629,"Other edible offal of bovine animals,frozen",14939765.0
202211,20641,"Livers,frozen",81117.0
202211,20649,"Other edible offal of swine,frozen",259983406.0
202211,20690,"Other edible offal,frozen",1074137.0
202211,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",991651.0
202211,20714,"Cuts and offal, frozen",329333144.0
202211,20727,"Cuts and offal of turkeys , frozen",4064981.0
202211,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1654237.0
202211,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",2607565.0
202211,21011,"Hams, shoulders and cuts thereof, with bone in",1276052.0
202211,21019,Other,600120.0
202211,30111,Ornamental fish of freshwater,2733093.0
202211,30119,Other ornamental fish,489241.0
202211,30192,Eels (Anguilla spp),30105748.0
202211,30199,Other,12824148.0
202211,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",731623.0
202211,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",56767201.0
202211,30222,"Plaice (Pleuronectes platessa),fresh or chilled",4343.0
202211,30229,"Other flat fish,fresh or chilled",100829.0
202211,30233,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,fresh or chilled",876.0
202211,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",2443636.0
202211,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",86986.0
202211,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",47244.0
202211,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",10314.0
202211,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",161385.0
202211,30289,"Other fish,fresh or chilled",4365626.0
202211,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",3601562.0
202211,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",102001085.0
