Date of data,Commodity code,Commodity,US dollar
202006,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",3037440.0
202006,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",24953556.0
202006,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",6439588.0
202006,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",927192.0
202006,30381,"Dogfish and other sharks ,frozen",1528964.0
202006,30382,"Rays and skates (Rajidae) ,frozen",168136.0
202006,30383,"Toothfish (Dissostichus spp) ,frozen",13154470.0
202006,30384,"Seabass (Dicentrarchus spp) ,frozen",724.0
202006,30389,"Other fish ,frozen",71067308.0
202006,30391,"Livers, roes and milt,frozen",5702609.0
202006,30392,"Shark fins ,frozen",2575754.0
202006,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",7430731.0
202006,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",878.0
202006,30449,"Fresh or chilled fillets of fish, n.e.s",24867.0
202006,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",48747.0
202006,30461,Frozen fillets of tilapias (Oreochromis spp),105818.0
202006,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",31626162.0
202006,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",678765.0
202006,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),3199108.0
202006,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",1064537.0
202006,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",686124.0
202006,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",221363.0
202006,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",4006.0
202006,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",401436.0
202006,30489,"Frozen fish fillets, n.e.s.",515153.0
202006,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",21960.0
202006,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",89514.0
202006,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",389173.0
202006,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",553277.0
202006,30499,Frozen fish meat n.e.s. (excluding fillets),10170391.0
202006,30510,"Flours, meals and pellets of fish, fit for human consumption",87422.0
202006,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1814959.0
202006,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",48896.0
202006,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",23794.0
202006,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",53002.0
202006,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",51061.0
202006,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",2138064.0
202006,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",5601828.0
202006,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",1064778.0
202006,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",101520.0
202006,30571,"Shark fins, smoked, dried, salted or in brine",413277.0
202006,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",2311664.0
202006,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",258600.0
202006,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",4332311.0
202006,30614,Frozen crabs,4092529.0
202006,30615,Frozen norway lobsters (Nephrops norvegicus),440473.0
202006,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",20446553.0
202006,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",420024627.0
202006,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",4496219.0
202006,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",60275110.0
202006,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",29201204.0
202006,30633,"Crabs , whether in shell or not, live, fresh or chilled",61102720.0
202006,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",114508.0
202006,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",2995443.0
202006,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2878913.0
202006,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1159091.0
202006,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",25137.0
202006,30711,"Oysters, live, fresh, chilled",1757137.0
202006,30712,"Oysters, frozen",527483.0
202006,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",271860.0
202006,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",13090450.0
202006,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",835357.0
202006,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",2325477.0
202006,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",29991.0
202006,30743,"Frozen cuttle fish and squid, with or without shell",72601496.0
202006,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",3366066.0
202006,30752,Frozen octopus (Octopus spp.),4370073.0
202006,30760,"Snails, other than sea snails",261001.0
202006,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1403573.0
202006,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3715563.0
202006,30781,"Live, fresh or chilled abalone (Haliotis spp)",2253007.0
202006,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",95859.0
202006,30783,Frozen abalone (Haliotis spp),440136.0
202006,30784,Frozen stromboid conchs (Strombus spp.),193793.0
202006,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",182089.0
202006,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",10022865.0
202006,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",2887725.0
202006,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",1741747.0
202006,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",1825714.0
202006,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",22841.0
202006,30830,Jellyfish (Rhopilema spp),2343653.0
202006,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",50806.0
202006,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",8744975.0
202006,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",40122278.0
202006,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",21100.0
202006,40150,"Milk and cream of a fat content, by weight, exceeding 10%",66589133.0
202006,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",68935648.0
202006,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",128633738.0
202006,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",7955686.0
202006,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",536760.0
202006,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2573169.0
202006,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",4212179.0
202006,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",640401.0
202006,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",73250776.0
202006,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",639068.0
202006,40510,Butter,24186424.0
202006,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",18990899.0
202006,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",16967352.0
202006,40620,"Grated or powdered cheese, of all kinds",16747636.0
202006,40630,"Processed cheese, not grated or powdered",10118511.0
202006,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,103957.0
202006,40690,Other cheese,13272562.0
202006,40900,atural honey,6686893.0
202006,41000,"dible products of animal origin, not elsewhere specified or included",33351633.0
202006,50290,Badger and other brush making hair and waste thereof,4805.0
202006,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",41251886.0
202006,50510,Feathers of a kind used for stuffing; down,10468151.0
202006,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",355446.0
202006,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",2272584.0
202006,50710,vory; ivory powder and waste,64896.0
202006,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2213750.0
202006,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",963896.0
202006,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",252544.0
202006,51110,Bovine semen,3886430.0
202006,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1618069.0
202006,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1338242.0
202006,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",11478213.0
202006,60210,Unrooted cuttings and slips,571866.0
202006,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",16844.0
202006,60230,"Rhododendrons and azaleas, grafted or not",10462.0
202006,60240,"Roses, grafted or not",46.0
202006,60290,Other live plant,7938951.0
202006,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",158735.0
202006,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",15803.0
202006,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",829215.0
202006,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",105065.0
202006,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",14359.0
202006,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1198752.0
202006,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",350356.0
202006,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",553351.0
202006,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",104279.0
202006,70610,Fresh or chilled carrots and turnips,7470.0
202006,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,791594.0
202006,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",77343.0
202006,71010,Frozen potatoes,839.0
202006,71021,Frozen peas (Pisum sativum),1643220.0
202006,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",4093.0
202006,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1099.0
202006,71040,"Sweet corn,frozen.",1191437.0
202006,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",50990.0
202006,71090,"Mixtures of vegetables,frozen.",47192.0
202006,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",47719.0
202006,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",97922.0
202006,71190,Other vegetables; mixtures of vegetables,101201.0
202006,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",96972.0
202006,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",10560.0
202006,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",8604.0
202006,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1606461.0
202006,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",66266006.0
202006,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",934819.0
202006,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",23104404.0
202006,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",397514.0
202006,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1054646.0
202006,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",25577.0
202006,71340,"Dried, shelled lentils",1499924.0
202006,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",7290566.0
202006,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",89155350.0
202006,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",23731.0
202006,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",376778.0
202006,80111,Desiccated coconuts,2136110.0
202006,80112,In the inner shell (endocarp) coconuts,19160211.0
202006,80119,Other coconuts,171365.0
202006,80121,In shell brazil nuts,305028.0
202006,80122,Shelled brazil nuts,171.0
202006,80131,In shell cashew nuts,1003468.0
202006,80132,Shelled cashew nuts,12465168.0
202006,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",8658835.0
202006,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",10940371.0
202006,80221,In shell hazelnuts or filberts (Corylus spp.),44014.0
202006,80222,Shelled hazelnuts or filberts (Corylus spp.),408909.0
202006,80231,In shell walnuts,4253856.0
202006,80232,Shelled walnuts,840197.0
