Date of data,Commodity code,Commodity,US dollar
201801,10129,,4260723.0
201801,10130,,360000.0
201801,10221,,6185227.0
201801,10229,,26041344.0
201801,10410,,138856.0
201801,10511,,2763515.0
201801,10611,,78012.0
201801,10612,,1199902.0
201801,10619,,3290561.0
201801,10620,,551995.0
201801,10632,,387296.0
201801,10639,,1198367.0
201801,10641,,32698.0
201801,10649,,2841.0
201801,10690,,4825.0
201801,20120,,260565.0
201801,20130,,6286256.0
201801,20220,,33856405.0
201801,20230,,317041221.0
201801,20322,,64089231.0
201801,20329,,153090101.0
201801,20421,,329646.0
201801,20422,,505449.0
201801,20423,,41909.0
201801,20430,,173892.0
201801,20441,,17553082.0
201801,20442,,128278747.0
201801,20443,,6172170.0
201801,20500,,7868420.0
201801,20621,,492426.0
201801,20622,,1598.0
201801,20629,,6306950.0
201801,20641,,50744.0
201801,20649,,153603861.0
201801,20690,,1374664.0
201801,20712,,115679.0
201801,20714,,69202370.0
201801,20727,,156059.0
201801,20890,,556827.0
201801,20910,,599679.0
201801,21011,,4038.0
201801,21019,,764740.0
201801,30111,,2100360.0
201801,30119,,683150.0
201801,30192,,113912.0
201801,30199,,7642339.0
201801,30213,,317854.0
201801,30214,,45537057.0
201801,30229,,26397.0
201801,30231,,1543.0
201801,30232,,83267.0
201801,30235,,777434.0
201801,30241,,69206.0
201801,30243,,863.0
201801,30244,,27578.0
201801,30245,,100130.0
201801,30249,,155411.0
201801,30251,,144.0
201801,30272,,1083.0
201801,30274,,779.0
201801,30281,,543.0
201801,30285,,749.0
201801,30289,,4768167.0
201801,30311,,453232.0
201801,30312,,27980181.0
201801,30313,,16565075.0
201801,30314,,4405240.0
201801,30319,,562166.0
201801,30324,,2809707.0
201801,30325,,293646.0
201801,30326,,155136.0
201801,30331,,14638394.0
201801,30332,,432586.0
201801,30333,,53914.0
201801,30339,,9437620.0
201801,30341,,715420.0
201801,30342,,1508947.0
201801,30343,,12431948.0
201801,30344,,425389.0
201801,30345,,395716.0
201801,30351,,9449240.0
201801,30353,,372938.0
201801,30354,,40175923.0
201801,30355,,1895633.0
201801,30357,,79951.0
201801,30359,,3134457.0
201801,30363,,61243679.0
201801,30364,,5937816.0
201801,30365,,813908.0
201801,30366,,1704756.0
201801,30367,,45085115.0
201801,30368,,3652025.0
201801,30369,,4349386.0
201801,30381,,472957.0
201801,30382,,60227.0
201801,30383,,4903280.0
201801,30384,,119347.0
201801,30389,,37702215.0
201801,30391,,6032131.0
201801,30392,,854721.0
201801,30399,,1125031.0
201801,30441,,14390.0
201801,30449,,47781.0
201801,30459,,15921.0
201801,30461,,213220.0
201801,30462,,14182109.0
201801,30463,,217326.0
201801,30471,,203107.0
201801,30472,,2310.0
201801,30473,,4250.0
201801,30475,,287098.0
201801,30481,,1575211.0
201801,30482,,302897.0
201801,30483,,34408.0
201801,30485,,27296.0
201801,30486,,139520.0
201801,30487,,398773.0
201801,30489,,523717.0
201801,30492,,48553.0
201801,30493,,34709.0
201801,30494,,196716.0
201801,30495,,476072.0
201801,30499,,6618593.0
201801,30510,,41617.0
201801,30520,,289176.0
201801,30532,,93600.0
201801,30539,,26914.0
201801,30541,,30020.0
201801,30543,,246220.0
201801,30549,,95219.0
201801,30551,,15623.0
201801,30554,,447.0
201801,30559,,4379448.0
201801,30564,,39072.0
201801,30571,,63967.0
201801,30572,,43109.0
201801,30579,,290833.0
201801,30611,,7346951.0
201801,30612,,2300027.0
201801,30614,,24970544.0
201801,30615,,84663.0
201801,30616,,40343650.0
201801,30617,,70803084.0
201801,30619,,724493.0
201801,30631,,72360577.0
201801,30632,,41078816.0
201801,30633,,58782848.0
201801,30636,,14867846.0
201801,30639,,3537127.0
201801,30692,,418853.0
201801,30711,,2881109.0
201801,30712,,478221.0
201801,30721,,3440597.0
201801,30722,,7994950.0
201801,30729,,314807.0
201801,30731,,205656.0
201801,30732,,3370657.0
201801,30742,,10289.0
201801,30743,,62080100.0
201801,30751,,9923.0
201801,30752,,2459326.0
201801,30760,,116242.0
201801,30771,,1120977.0
201801,30772,,3364464.0
201801,30781,,7556266.0
201801,30782,,444984.0
201801,30783,,708662.0
201801,30784,,6122.0
201801,30787,,15540.0
201801,30791,,13929079.0
201801,30792,,4104109.0
201801,30799,,389472.0
201801,30811,,64403.0
201801,30812,,2054470.0
201801,30819,,1379672.0
201801,30821,,97775.0
201801,30830,,76459.0
201801,30890,,58264.0
201801,40110,,5242813.0
201801,40120,,48699042.0
201801,40140,,2319.0
201801,40150,,21604231.0
201801,40210,,102337834.0
201801,40221,,457079352.0
201801,40229,,8256763.0
201801,40291,,2726098.0
201801,40299,,1982720.0
201801,40310,,6409355.0
201801,40390,,1153781.0
201801,40410,,53666149.0
201801,40490,,1508344.0
201801,40510,,86671031.0
201801,40590,,19004385.0
201801,40610,,28030633.0
201801,40620,,10005962.0
201801,40630,,7377732.0
201801,40640,,880969.0
201801,40690,,21294503.0
201801,40900,,6927632.0
201801,41000,,25216695.0
201801,50290,,3826.0
201801,50400,,36045356.0
201801,50510,,12344176.0
201801,50590,,714334.0
201801,50690,,2075888.0
201801,50710,,265148.0
201801,50790,,3084196.0
201801,50800,,924424.0
201801,51000,,477707.0
201801,51110,,2426637.0
201801,51191,,2174031.0
201801,51199,,1179187.0
201801,60110,,5969620.0
201801,60210,,564174.0
201801,60220,,101149.0
201801,60230,,447102.0
201801,60240,,11187.0
201801,60290,,10773457.0
201801,60311,,685241.0
201801,60312,,20049.0
201801,60313,,1368593.0
201801,60314,,266733.0
201801,60315,,8592.0
201801,60319,,3523676.0
201801,60390,,484155.0
201801,60420,,371220.0
201801,60490,,85673.0
201801,70310,,43748.0
201801,70410,,856.0
201801,70519,,1027.0
201801,70610,,38716.0
201801,70920,,13965.0
201801,70951,,3266.0
201801,70959,,8528.0
201801,70960,,8910035.0
201801,70993,,225303.0
201801,70999,,62.0
201801,71010,,1637.0
201801,71021,,1204830.0
201801,71022,,24903.0
201801,71029,,31813.0
201801,71040,,2256430.0
201801,71080,,246599.0
201801,71090,,586.0
201801,71120,,5026.0
201801,71140,,7510.0
201801,71190,,185187.0
201801,71220,,127528.0
201801,71231,,103718.0
201801,71232,,180.0
201801,71239,,129394.0
201801,71290,,1225066.0
201801,71310,,48635943.0
201801,71320,,181446.0
201801,71331,,303552.0
201801,71332,,4094312.0
201801,71333,,700264.0
201801,71340,,467405.0
201801,71390,,5026481.0
201801,71410,,158680766.0
201801,71420,,1087.0
201801,71490,,285.0
201801,80111,,2823297.0
201801,80112,,21330713.0
201801,80119,,274755.0
201801,80131,,185239.0
201801,80132,,10898268.0
201801,80211,,7581041.0
201801,80212,,12860747.0
201801,80221,,78263.0
201801,80222,,2464719.0
201801,80231,,4407807.0
201801,80232,,822738.0
201801,80251,,77501514.0
201801,80252,,148997.0
201801,80261,,3003973.0
201801,80262,,653933.0
201801,80280,,124793.0
201801,80290,,39142857.0
201801,80390,,53749106.0
201801,80410,,1048078.0
201801,80420,,459878.0
201801,80430,,8947019.0
201801,80440,,9128721.0
201801,80450,,3476409.0
201801,80510,,16021979.0
201801,80521,,166263.0
201801,80529,,170732.0
201801,80540,,3697401.0
201801,80550,,1724789.0
201801,80610,,31200239.0
201801,80620,,6145009.0
201801,80711,,6721269.0
201801,80719,,7010.0
201801,80720,,69234.0
201801,80810,,7069221.0
201801,80830,,1377417.0
201801,80929,,556472904.0
201801,80930,,10127799.0
201801,80940,,1896848.0
201801,81040,,41846590.0
201801,81050,,6200490.0
201801,81060,,8946187.0
201801,81090,,115574958.0
201801,81110,,1970831.0
201801,81120,,464652.0
201801,81190,,18120732.0
201801,81210,,55830.0
201801,81290,,120210.0
201801,81310,,756888.0
201801,81320,,1429933.0
201801,81330,,127510.0
201801,81340,,13837039.0
201801,81350,,124736.0
201801,81400,,76002.0
201801,90111,,4184708.0
201801,90121,,24809322.0
201801,90122,,482168.0
201801,90190,,4908.0
201801,90210,,761086.0
201801,90220,,800749.0
201801,90230,,3045172.0
201801,90240,,9495155.0
201801,90300,,10662.0
201801,90411,,1212556.0
201801,90412,,266693.0
201801,90421,,3531412.0
201801,90422,,214602.0
201801,90510,,12934.0
201801,90520,,2619.0
201801,90619,,38352.0
201801,90620,,3599.0
201801,90720,"Cloves (whole fruit, cloves&stems)",90.0
201801,90832,,5923.0
201801,90922,,4943.0
201801,90931,,98580.0
201801,90932,,6638.0
201801,90961,,84029.0
201801,90962,,8445.0
201801,91011,,6424.0
201801,91012,,36593.0
201801,91020,,1495488.0
201801,91030,,176006.0
201801,91091,,23883.0
201801,91099,,275398.0
201801,100119,,55102612.0
201801,100199,,11072934.0
201801,100390,Barley excl. seed,104511055.0
201801,100410,Oats seed,142720.0
201801,100490,Oats excl. seed,5240182.0
201801,100510,,4153.0
201801,100590,,80145603.0
201801,100610,,18212.0
201801,100620,,792304.0
201801,100630,,169759742.0
201801,100640,,27357070.0
201801,100790,"Grain sorghum, excl. seed",125245141.0
201801,100810,,29178.0
201801,100829,,8383.0
201801,100860,,17600.0
201801,100890,,186015.0
201801,110100,,15520220.0
201801,110220,,129894.0
201801,110290,,4296394.0
201801,110311,,160955.0
201801,110319,,68461.0
201801,110412,,588566.0
201801,110419,,2450.0
201801,110422,,1704.0
201801,110429,,55159.0
201801,110430,,2869.0
201801,110510,,882581.0
201801,110520,,596780.0
201801,110610,,1006588.0
201801,110620,,1664.0
201801,110630,,945455.0
201801,110720,,563968.0
201801,110811,,83057.0
201801,110812,,229346.0
201801,110813,,4104552.0
201801,110814,,104074626.0
201801,110819,,215708.0
201801,110820,,473368.0
201801,110900,,219219.0
201801,120190,,3552331128.0
201801,120241,,9403090.0
201801,120242,,1677290.0
201801,120300,,220.0
201801,120400,,42783532.0
201801,120510,,157298765.0
201801,120590,,12934188.0
201801,120600,,8298565.0
201801,120710,,16894.0
201801,120729,,16080.0
201801,120730,,339777.0
201801,120740,,129772761.0
201801,120750,,38992.0
201801,120760,,729135.0
201801,120770,,91380.0
201801,120799,,2237498.0
201801,120910,,7360388.0
201801,120921,,89755.0
201801,120922,,1047815.0
201801,120923,,4256118.0
201801,120924,,2958573.0
201801,120925,,1522158.0
201801,120930,,1226681.0
201801,120991,,4582374.0
201801,120999,,4153216.0
201801,121020,,12509210.0
201801,121120,,2284802.0
201801,121190,,5588057.0
201801,121221,,19108282.0
201801,121229,,13186265.0
201801,121291,,857.0
201801,121293,,3621654.0
201801,121294,,1204.0
201801,121299,,1231737.0
201801,121300,,764417.0
201801,121410,,880099.0
201801,121490,,49113342.0
201801,130120,,1015991.0
201801,130190,,3225867.0
201801,130212,,1858804.0
201801,130213,,15267.0
201801,130219,,5307364.0
201801,130220,,4334545.0
201801,130231,,1198834.0
201801,130232,,2721204.0
201801,130239,,3374541.0
201801,140110,,72908.0
201801,140120,,1494134.0
201801,140190,,193725.0
201801,140420,,1976772.0
201801,140490,,8364227.0
201801,150110,,43567.0
201801,150120,,52964.0
201801,150210,,8023944.0
201801,150290,,972988.0
201801,150410,,359733.0
201801,150420,,10062148.0
201801,150600,,73604.0
201801,150710,,13321606.0
201801,150790,,3364009.0
201801,150810,,11210118.0
201801,150890,,18404.0
201801,150910,,25320015.0
201801,150990,,1332570.0
201801,151000,,5622751.0
201801,151110,,1643783.0
201801,151190,,320146805.0
201801,151211,,70472625.0
201801,151219,,6725961.0
201801,151229,,127.0
201801,151311,,527163.0
201801,151319,,20396527.0
201801,151321,,12920304.0
201801,151329,,54675993.0
201801,151411,,80063246.0
201801,151419,,1439993.0
201801,151491,,179998.0
201801,151499,,58542.0
201801,151511,,2456407.0
201801,151519,,743819.0
201801,151521,,18423.0
201801,151529,,40613.0
201801,151530,,33184373.0
201801,151550,,283744.0
201801,151590,,3631423.0
201801,151610,,10234.0
201801,151620,,17735408.0
201801,151710,,1285165.0
201801,151790,,43214971.0
201801,151800,,4555529.0
201801,152000,,37721275.0
201801,152110,,1861015.0
201801,152190,,267935.0
201801,160100,,345223.0
201801,160210,,6517.0
201801,160232,,368.0
201801,160241,,132135.0
201801,160242,,117582.0
