Date of data,Commodity code,Commodity,US dollar
201905,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",1250810.0
201905,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",1382.0
201905,30253,"Coalfish (Pollachius virens) ,fresh or chilled",1314.0
201905,30272,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) ,fresh or chilled",3556.0
201905,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",1655.0
201905,30281,"Dogfish and other sharks ,fresh or chilled",15364.0
201905,30284,"Seabass (Dicentrarchus spp) ,fresh or chilled",219.0
201905,30289,"Other fish,fresh or chilled",3559530.0
201905,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",742373.0
201905,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",8867568.0
201905,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",11669944.0
201905,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",1100435.0
201905,30319,"Other salmonidae,frozen",149890.0
201905,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",4764970.0
201905,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",46745.0
201905,30326,"Eels (Anguilla spp) , frozen",127832.0
201905,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",17244117.0
201905,30332,"Plaice (Pleuronectes platessa) , frozen",57643.0
201905,30333,"Sole (Solea spp) , frozen",174065.0
201905,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",29022607.0
201905,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",6937.0
201905,30342,"Yellowfin tunas (Thunnus albacares),frozen",4248974.0
201905,30343,"Skipjack or stripebellied bonito ,frozen",11068442.0
201905,30344,"Bigeye tunas (Thunnus obesus) ,frozen",174881.0
201905,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",40013.0
201905,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",142535.0
201905,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",7314377.0
201905,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",299585.0
201905,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",9445656.0
201905,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1924571.0
201905,30357,"Swordfish (Xiphias gladius) ,frozen",90085.0
201905,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",5157172.0
201905,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",58328471.0
201905,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",19623545.0
201905,30365,"Coalfish (Pollachius virens) ,frozen",4417824.0
201905,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",800972.0
201905,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",72076575.0
201905,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",2023378.0
201905,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",1490360.0
201905,30381,"Dogfish and other sharks ,frozen",535695.0
201905,30382,"Rays and skates (Rajidae) ,frozen",313926.0
201905,30383,"Toothfish (Dissostichus spp) ,frozen",13030063.0
201905,30384,"Seabass (Dicentrarchus spp) ,frozen",10351.0
201905,30389,"Other fish ,frozen",65839849.0
201905,30391,"Livers, roes and milt,frozen",6826074.0
201905,30392,"Shark fins ,frozen",805393.0
201905,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",7577007.0
201905,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",119018.0
201905,30444,"Fresh or chilled fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",20055.0
201905,30449,"Fresh or chilled fillets of fish, n.e.s",36570.0
201905,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",2909.0
201905,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",121977.0
201905,30461,Frozen fillets of tilapias (Oreochromis spp),17242.0
201905,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",30410384.0
201905,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",228218.0
201905,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),38266.0
201905,30473,Frozen fillets of coalfish (Pollachius virens),112.0
201905,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),554926.0
201905,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",1215361.0
201905,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",744934.0
201905,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",178.0
201905,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",33893.0
201905,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",52457.0
201905,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",354027.0
201905,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",9375.0
201905,30489,"Frozen fish fillets, n.e.s.",560463.0
201905,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",107321.0
201905,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2189978.0
201905,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2165896.0
201905,30499,Frozen fish meat n.e.s. (excluding fillets),10556890.0
201905,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",2437589.0
201905,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",66879.0
201905,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",35984.0
201905,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",171.0
201905,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",36742.0
201905,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",158815.0
201905,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",1114765.0
201905,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",2098.0
201905,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",66033.0
201905,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",909879.0
201905,30571,"Shark fins, smoked, dried, salted or in brine",654803.0
201905,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",903004.0
201905,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",471613.0
201905,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",2730277.0
201905,30612,Frozen lobsters (Homarus spp),1530577.0
201905,30614,Frozen crabs,8683719.0
201905,30615,Frozen norway lobsters (Nephrops norvegicus),613420.0
201905,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",18054032.0
201905,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",277927035.0
201905,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",1670624.0
201905,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",91963732.0
201905,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",35498862.0
201905,30633,"Crabs , whether in shell or not, live, fresh or chilled",79836973.0
201905,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",128606.0
201905,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",18325413.0
201905,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",3418127.0
201905,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1926.0
201905,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",4409.0
201905,30711,"Oysters, live, fresh, chilled",3648287.0
201905,30712,"Oysters, frozen",405606.0
201905,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",2134462.0
201905,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",13718230.0
201905,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",390176.0
201905,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",2863757.0
201905,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",222710.0
201905,30743,"Frozen cuttle fish and squid, with or without shell",107755867.0
201905,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",346.0
201905,30752,Frozen octopus (Octopus spp.),3748724.0
201905,30760,"Snails, other than sea snails",628349.0
201905,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3265904.0
201905,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3513143.0
201905,30781,"Live, fresh or chilled abalone (Haliotis spp)",4154046.0
201905,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",168328.0
201905,30783,Frozen abalone (Haliotis spp),322819.0
201905,30784,Frozen stromboid conchs (Strombus spp.),318852.0
201905,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",191959.0
201905,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",9595942.0
201905,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",3624472.0
201905,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",161941.0
201905,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",3662545.0
201905,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",7603002.0
201905,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",31844.0
201905,30830,Jellyfish (Rhopilema spp),1039635.0
201905,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",82504.0
201905,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",7579402.0
201905,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",43559846.0
201905,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",12328.0
201905,40150,"Milk and cream of a fat content, by weight, exceeding 10%",53546240.0
201905,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",62517424.0
201905,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",128913251.0
201905,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",8239115.0
201905,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1884129.0
201905,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2561076.0
201905,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",5500676.0
201905,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",428993.0
201905,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",46391852.0
201905,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",575032.0
201905,40510,Butter,34086680.0
201905,40520,Dairy spreads,147.0
201905,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",4908583.0
201905,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",16710560.0
201905,40620,"Grated or powdered cheese, of all kinds",10808850.0
201905,40630,"Processed cheese, not grated or powdered",6451189.0
201905,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,75265.0
201905,40690,Other cheese,10909806.0
201905,40900,atural honey,8978923.0
201905,41000,"dible products of animal origin, not elsewhere specified or included",28228667.0
201905,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",42969116.0
201905,50510,Feathers of a kind used for stuffing; down,28999971.0
201905,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",640971.0
201905,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1592323.0
201905,50710,vory; ivory powder and waste,337468.0
201905,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",4370247.0
201905,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",939134.0
201905,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",225902.0
201905,51110,Bovine semen,4319267.0
201905,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2043213.0
201905,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1154173.0
201905,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",5163787.0
201905,60210,Unrooted cuttings and slips,552185.0
201905,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",83604.0
201905,60230,"Rhododendrons and azaleas, grafted or not",1032239.0
201905,60290,Other live plant,8455172.0
201905,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",657385.0
201905,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",88301.0
201905,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1103960.0
201905,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",363647.0
201905,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",12118.0
201905,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3360675.0
201905,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",228784.0
201905,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",219640.0
201905,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",134540.0
201905,70310,Fresh or chilled onions and shallots,8726.0
201905,70610,Fresh or chilled carrots and turnips,16661.0
201905,70700,"Cucumbers and gherkins, fresh or chilled.",25927.0
201905,70920,Fresh or chilled asparagus,226.0
201905,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",9201.0
201905,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,8579874.0
201905,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",669047.0
201905,70999,Fresh or chilled vegetables n.e.s.,33754.0
201905,71021,Frozen peas (Pisum sativum),1105931.0
201905,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",65788.0
201905,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",955.0
201905,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",7685.0
201905,71040,"Sweet corn,frozen.",1506597.0
201905,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",149143.0
201905,71090,"Mixtures of vegetables,frozen.",591.0
201905,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",106040.0
201905,71190,Other vegetables; mixtures of vegetables,106692.0
201905,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",51695.0
201905,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1652.0
201905,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",57.0
201905,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1125621.0
201905,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",60690034.0
201905,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",354835.0
201905,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",9950555.0
