Date of data,Commodity code,Commodity,US dollar
201807,10129,,1028168.0
201807,10130,,190440.0
201807,10221,,7504425.0
201807,10229,,28959529.0
201807,10290,,1605760.0
201807,10310,,1236190.0
201807,10511,,1684176.0
201807,10612,,632291.0
201807,10619,,2505034.0
201807,10620,,317008.0
201807,10632,,199133.0
201807,10639,,228500.0
201807,10641,,4256.0
201807,10649,,2136.0
201807,10690,,10813.0
201807,20120,,554650.0
201807,20130,,10213780.0
201807,20210,,1350.0
201807,20220,,35400611.0
201807,20230,,344909101.0
201807,20319,,2885.0
201807,20322,,40934608.0
201807,20329,,105658997.0
201807,20410,,1088.0
201807,20422,,281033.0
201807,20423,,19423.0
201807,20430,,96085.0
201807,20441,,2106343.0
201807,20442,,108104504.0
201807,20443,,5646897.0
201807,20450,,337497.0
201807,20500,,2413560.0
201807,20621,,275219.0
201807,20629,,7015761.0
201807,20641,,16832.0
201807,20649,,108525565.0
201807,20690,,1658818.0
201807,20712,,226480.0
201807,20714,,106874223.0
201807,20725,,216122.0
201807,20727,,564172.0
201807,20890,,151349.0
201807,20910,,540813.0
201807,21019,,373624.0
201807,30111,,2214378.0
201807,30119,,338964.0
201807,30192,,91700.0
201807,30199,,6368102.0
201807,30211,,11457.0
201807,30213,,368302.0
201807,30214,,55244159.0
201807,30229,,50532.0
201807,30232,,76439.0
201807,30233,,8567.0
201807,30235,,1030744.0
201807,30236,,202347.0
201807,30243,,1580.0
201807,30244,,21691.0
201807,30245,,144200.0
201807,30249,,550285.0
201807,30251,,3094.0
201807,30272,,1643.0
201807,30274,,684.0
201807,30281,,16429.0
201807,30289,,3475935.0
201807,30312,,7496979.0
201807,30313,,8721740.0
201807,30314,,977603.0
201807,30324,,3698740.0
201807,30325,,12095.0
201807,30331,,28750317.0
201807,30332,,332443.0
201807,30333,,60695.0
201807,30339,,29690904.0
201807,30341,,1827129.0
201807,30342,,1895211.0
201807,30343,,23803443.0
201807,30344,,24451.0
201807,30345,,668235.0
201807,30349,,68033.0
201807,30351,,3338463.0
201807,30353,,239954.0
201807,30354,,3880404.0
201807,30355,,1225546.0
201807,30359,,7602415.0
201807,30363,,57088692.0
201807,30364,,19450280.0
201807,30365,,3309435.0
201807,30366,,2041593.0
201807,30367,,16751608.0
201807,30368,,3129724.0
201807,30369,,1437312.0
201807,30381,,796478.0
201807,30382,,250225.0
201807,30383,,20920852.0
201807,30384,,60431.0
201807,30389,,40574715.0
201807,30391,,10148767.0
201807,30392,,971808.0
201807,30399,,7057626.0
201807,30441,,60126.0
201807,30444,,11010.0
201807,30449,,46344.0
201807,30452,,1696.0
201807,30459,,50452.0
201807,30462,,25003666.0
201807,30463,,130554.0
201807,30471,,11797.0
201807,30472,,33450.0
201807,30473,,29579.0
201807,30474,,48.0
201807,30475,,2179.0
201807,30481,,926150.0
201807,30482,,37460.0
201807,30483,,152263.0
201807,30485,,12719.0
201807,30487,,555558.0
201807,30489,,771345.0
201807,30492,,107502.0
201807,30494,,545446.0
201807,30495,,1107262.0
201807,30497,,48886.0
201807,30499,,8622241.0
201807,30510,,9544.0
201807,30520,,708349.0
201807,30541,,103089.0
201807,30543,,153.0
201807,30549,,170867.0
201807,30559,,770782.0
201807,30564,,386652.0
201807,30571,,701403.0
201807,30572,,298483.0
201807,30579,,348098.0
201807,30611,,1059120.0
201807,30612,,3679561.0
201807,30614,,57584319.0
201807,30615,,1244851.0
201807,30616,,19520682.0
201807,30617,,155703255.0
201807,30619,,675384.0
201807,30631,,39282907.0
201807,30632,,28962389.0
201807,30633,,51607863.0
201807,30635,,96827.0
201807,30636,,3977842.0
201807,30639,,2660495.0
201807,30711,,2947509.0
201807,30712,,243783.0
201807,30721,,4172292.0
201807,30722,,15802385.0
201807,30731,,256971.0
201807,30732,,3509146.0
201807,30739,,3807.0
201807,30742,,18722.0
201807,30743,,44046766.0
201807,30752,,3529080.0
201807,30759,,10528.0
201807,30760,,161666.0
201807,30771,,1600995.0
201807,30772,,4395119.0
201807,30781,,3174952.0
201807,30782,,385061.0
201807,30783,,372803.0
201807,30784,,3358.0
201807,30787,,58813.0
201807,30791,,11215820.0
201807,30792,,8256603.0
201807,30799,,246315.0
201807,30812,,1697519.0
201807,30819,,751847.0
201807,30821,,19848.0
201807,30830,,1968794.0
201807,30890,,84396.0
201807,40110,,4209860.0
201807,40120,,33289820.0
201807,40140,,16604.0
201807,40150,,37102973.0
201807,40210,,52639930.0
201807,40221,,139653870.0
201807,40229,,4975499.0
201807,40291,,2847894.0
201807,40299,,1757548.0
201807,40310,,3128485.0
201807,40390,,1035709.0
201807,40410,,53448646.0
201807,40490,,885341.0
201807,40510,,64392611.0
201807,40520,,17.0
201807,40590,,24525570.0
201807,40610,,17391430.0
201807,40620,,8646131.0
201807,40630,,5004301.0
201807,40640,,57535.0
201807,40690,,11258492.0
201807,40900,,11354742.0
201807,41000,,16516969.0
201807,50210,,56484.0
201807,50400,,30795057.0
201807,50510,,17153634.0
201807,50590,,869514.0
201807,50690,,1430165.0
201807,50710,,260243.0
201807,50790,,1171614.0
201807,50800,,1605092.0
201807,51000,,77879.0
201807,51110,,3643091.0
201807,51191,,905984.0
201807,51199,,1062504.0
201807,60110,,11175783.0
201807,60210,,626174.0
201807,60220,,2985.0
201807,60230,,79781.0
201807,60240,,179.0
201807,60290,,5821009.0
201807,60311,,504729.0
201807,60312,,13429.0
201807,60313,,1138552.0
201807,60314,,231917.0
201807,60315,,9085.0
201807,60319,,1749922.0
201807,60390,,369282.0
201807,60420,,148247.0
201807,60490,,233841.0
201807,70110,,180.0
201807,70310,,4496.0
201807,70410,,1062.0
201807,70519,,1070.0
201807,70610,,20059.0
201807,70920,,5401.0
201807,70951,,2666.0
201807,70959,,7237.0
201807,70960,,340102.0
201807,71010,,214.0
201807,71021,,1601512.0
201807,71022,,53570.0
201807,71029,,10033.0
201807,71030,,1646.0
201807,71040,,1558020.0
201807,71080,,113283.0
201807,71090,,1112.0
201807,71120,,105781.0
201807,71140,,58984.0
201807,71151,,5844.0
201807,71190,,83343.0
201807,71220,,31950.0
201807,71231,,64994.0
201807,71239,,83716.0
201807,71290,,737153.0
201807,71310,,42561737.0
201807,71320,,307281.0
201807,71331,,14889562.0
201807,71332,,67500.0
201807,71333,,446794.0
201807,71339,,419488.0
201807,71340,,279891.0
