Date of data,Commodity code,Commodity,US dollar
201705,10129,,1731970.0
201705,10130,,156780.0
201705,10221,,5386640.0
201705,10310,,115819.0
201705,10410,,2913580.0
201705,10511,,631543.0
201705,10611,,113387.0
201705,10612,,1632608.0
201705,10614,,117912.0
201705,10619,,932237.0
201705,10620,,815701.0
201705,10632,,10000.0
201705,10639,,5015.0
201705,10641,,23331.0
201705,10649,,20128.0
201705,10690,,58968.0
201705,20120,,407377.0
201705,20130,,4534135.0
201705,20220,,24016978.0
201705,20230,,206901894.0
201705,20321,,125726.0
201705,20322,,79906966.0
201705,20329,,139787576.0
201705,20441,,2461961.0
201705,20442,,99306610.0
201705,20443,,5851935.0
201705,20500,,1928478.0
201705,20621,,247651.0
201705,20629,,6919792.0
201705,20641,,34437.0
201705,20649,,168476947.0
201705,20690,,1104464.0
201705,20712,,171717.0
201705,20714,,81143063.0
201705,20890,,193460.0
201705,20910,,5840691.0
201705,21011,,4801.0
201705,21019,,403320.0
201705,21099,,24624.0
201705,30111,,1297064.0
201705,30119,,193995.0
201705,30192,,665105.0
201705,30199,,5680140.0
201705,30213,,251350.0
201705,30214,,25432109.0
201705,30229,,237659.0
201705,30232,,67385.0
201705,30233,,5800.0
201705,30235,,638648.0
201705,30236,,64190.0
201705,30244,,25704.0
201705,30245,,121462.0
201705,30249,,537762.0
201705,30251,,54868.0
201705,30272,,11333.0
201705,30274,,1923.0
201705,30281,,35406.0
201705,30285,,1264.0
201705,30289,,1543453.0
201705,30311,,1291628.0
201705,30312,,2919339.0
201705,30313,,9139810.0
201705,30314,,2665835.0
201705,30319,,584864.0
201705,30323,,7824.0
201705,30324,,1904812.0
201705,30325,,16785.0
201705,30326,,39615.0
201705,30329,,39216.0
201705,30331,,7704215.0
201705,30332,,586761.0
201705,30333,,788811.0
201705,30339,,31944436.0
201705,30341,,82045.0
201705,30342,,3363990.0
201705,30343,,13415788.0
201705,30344,,3702682.0
201705,30345,,22142.0
201705,30351,,27993737.0
201705,30353,,140561.0
201705,30354,,9157052.0
201705,30355,,1732520.0
201705,30357,,180812.0
201705,30359,,14020856.0
201705,30363,,71649791.0
201705,30364,,16818013.0
201705,30365,,3206854.0
201705,30366,,185621.0
201705,30367,,47242474.0
201705,30368,,2049951.0
201705,30369,,2760986.0
201705,30381,,367165.0
201705,30382,,156341.0
201705,30383,,1897581.0
201705,30384,,14380.0
201705,30389,,36337301.0
201705,30391,,5052286.0
201705,30392,,425116.0
201705,30399,,530697.0
201705,30441,,9465.0
201705,30449,,32729.0
201705,30459,,11948.0
201705,30462,,6439206.0
201705,30471,,64768.0
201705,30472,,71730.0
201705,30473,,70560.0
201705,30474,,94075.0
201705,30475,,1251749.0
201705,30479,,11021.0
201705,30481,,206566.0
201705,30483,,81732.0
201705,30486,,310.0
201705,30487,,220326.0
201705,30489,,131317.0
201705,30494,,1890313.0
201705,30495,,3008737.0
201705,30499,,5884643.0
