Date of data,Commodity code,Commodity,US dollar
201701,10121,,32500.0
201701,10129,,4340912.0
201701,10130,,67500.0
201701,10221,,2854400.0
201701,10290,,12059257.0
201701,10511,,2994101.0
201701,10611,,84265.0
201701,10619,,2053391.0
201701,10620,,472435.0
201701,10639,,814796.0
201701,10641,,35943.0
201701,10649,,1037.0
201701,10690,,6782.0
201701,20120,,353804.0
201701,20130,,4301341.0
201701,20210,,39203.0
201701,20220,,20592667.0
201701,20230,,184885537.0
201701,20321,,213641.0
201701,20322,,61302509.0
201701,20329,,145743636.0
201701,20422,,4649.0
201701,20423,,1531.0
201701,20441,,4429514.0
201701,20442,,47803562.0
201701,20443,,3123507.0
201701,20450,,3740.0
201701,20500,,3024000.0
201701,20621,,332534.0
201701,20629,,5356096.0
201701,20641,,42747.0
201701,20649,,189233128.0
201701,20690,,655792.0
201701,20712,,51136.0
201701,20714,,64715563.0
201701,20727,,1480311.0
201701,20850,,9750.0
201701,20890,,281732.0
201701,20910,,5364605.0
201701,21011,,2859.0
201701,21019,,505588.0
201701,21020,,12000.0
201701,21099,,7800.0
201701,30111,,528261.0
201701,30119,,123351.0
201701,30192,,665449.0
201701,30199,,7074895.0
201701,30211,,6867.0
201701,30213,,387940.0
201701,30214,,36686373.0
201701,30229,,32465.0
201701,30232,,59575.0
201701,30235,,431990.0
201701,30241,,9260.0
201701,30243,,25086.0
201701,30244,,14219.0
201701,30245,,60817.0
201701,30249,,3617.0
201701,30251,,87521.0
201701,30254,,1127.0
201701,30274,,1242.0
201701,30289,,3478750.0
201701,30311,,270557.0
201701,30312,,14404422.0
201701,30313,,12883108.0
201701,30314,,2703489.0
201701,30319,,427061.0
201701,30324,,1309190.0
201701,30325,,327369.0
201701,30326,,95459.0
201701,30329,,77.0
201701,30331,,5335258.0
201701,30332,,133494.0
201701,30333,,205667.0
201701,30339,,6485403.0
201701,30341,,482977.0
201701,30342,,789843.0
201701,30343,,851672.0
201701,30351,,6118820.0
201701,30353,,344157.0
201701,30354,,21426493.0
201701,30355,,959274.0
201701,30357,,50792.0
201701,30359,,3510023.0
201701,30363,,26012993.0
201701,30364,,4496157.0
201701,30365,,1014468.0
201701,30366,,2189714.0
201701,30367,,27477541.0
201701,30368,,2670303.0
201701,30369,,2156400.0
201701,30381,,248465.0
201701,30382,,83215.0
201701,30383,,2413188.0
201701,30384,,19312.0
201701,30389,,32847528.0
201701,30391,,1900607.0
201701,30392,,152920.0
201701,30399,,203544.0
201701,30441,,4834.0
201701,30449,,11750.0
201701,30462,,5943188.0
201701,30471,,420985.0
201701,30472,,622498.0
201701,30474,,27081.0
201701,30475,,1151114.0
201701,30479,,47735.0
201701,30481,,249645.0
201701,30483,,114252.0
201701,30487,,4995.0
201701,30489,,533613.0
201701,30494,,445789.0
201701,30495,,416155.0
201701,30499,,3191145.0
201701,30510,,52410.0
201701,30520,,600210.0
201701,30541,,34422.0
201701,30543,,187740.0
201701,30549,,94160.0
201701,30559,,2122414.0
201701,30562,,203310.0
201701,30564,,189793.0
201701,30569,,121266.0
201701,30572,,45295.0
201701,30579,,30212.0
201701,30611,,3412735.0
201701,30612,,2045836.0
201701,30614,,15077875.0
201701,30615,,428557.0
201701,30616,,30959817.0
201701,30617,,31604497.0
201701,30619,,1771903.0
201701,30631,,55502956.0
201701,30632,,40358702.0
201701,30633,,51982801.0
201701,30635,,1960.0
201701,30636,,16969392.0
201701,30639,,4334889.0
201701,30693,,53691.0
201701,30695,,16.0
201701,30711,,2398267.0
201701,30712,,3219.0
201701,30721,,981011.0
201701,30722,,7674430.0
201701,30729,,3328647.0
201701,30731,,130659.0
201701,30732,,2853999.0
201701,30742,,8985.0
201701,30743,,30717003.0
201701,30749,,1947121.0
201701,30751,,12343.0
201701,30752,,375387.0
201701,30759,,38027.0
201701,30760,,258303.0
201701,30771,,447802.0
201701,30772,,809046.0
201701,30779,,155001.0
201701,30781,,4534780.0
201701,30782,,147659.0
201701,30783,,407142.0
201701,30784,,5037.0
201701,30787,,8702.0
201701,30791,,8502388.0
201701,30792,,493287.0
201701,30799,,2063928.0
201701,30812,,339484.0
