Date of data,Commodity code,Commodity,US dollar
201507,10129,Other horses,3592683.0
201507,10221,Purebred breeding cattle,22597720.0
201507,10290,Other live bovine animals,446000.0
201507,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",2290845.0
201507,10611,Primates,408000.0
201507,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",1434739.0
201507,10619,Other mammals,4662235.0
201507,10620,Reptiles (including snakes and turtles),388958.0
201507,10639,Other birds,37027.0
201507,10641,Bees,9179.0
201507,10649,Other insects,1597.0
201507,10690,Other lives animals,12090.0
201507,20120,Other cuts with bone in,518777.0
201507,20130,Boneless,4534113.0
201507,20220,Other cuts with bone in,31138945.0
201507,20230,Boneless,189893384.0
201507,20322,"Hams, shoulders and cuts thereof, with bone in",35977016.0
201507,20329,Other frozen meat of swine,73853579.0
201507,20430,"Carcasses and halfcarcasses of lamb, frozen",1568100.0
201507,20441,"Carcasses and halfcarcasses,frozen",1829450.0
201507,20442,"Other cuts with bone in,frozen",45436438.0
201507,20443,"Boneless meat of sheep,frozen",379160.0
201507,20450,"Meat of goats,frozen",370927.0
201507,20621,"Tongues of bovine animals,frozen",510827.0
201507,20622,"Livers of bovine animals,frozen",11059.0
201507,20629,"Other edible offal of bovine animals,frozen",6573912.0
201507,20641,"Livers,frozen",16603.0
201507,20649,"Other edible offal of swine,frozen",101273604.0
201507,20690,"Other edible offal,frozen",714924.0
201507,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",16317.0
201507,20714,"Cuts and offal, frozen",85935536.0
201507,20725,"Turkeys,not cut in pieces, frozen",1647.0
201507,20727,"Cuts and offal of turkeys , frozen",3005664.0
201507,20890,"Other meat and edible meat offal,fresh, chilled or frozen",307935.0
201507,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",2241409.0
201507,21019,Other,228399.0
201507,30111,Ornamental fish of freshwater,525691.0
201507,30119,Other ornamental fish,114112.0
201507,30192,Eels (Anguilla spp),166619.0
201507,30199,Other,2717502.0
201507,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",76551.0
201507,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",30307198.0
201507,30223,"Sole (Solea spp) ,fresh or chilled",2.0
201507,30229,"Other flat fish,fresh or chilled",7763.0
201507,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",19382.0
201507,30233,"Skipjack or stripebellied bonito ,fresh or chilled",7334.0
201507,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled",2790.0
