Date of data,Commodity code,Commodity,US dollar
201804,10129,,1633068.0
201804,10130,,270000.0
201804,10221,,6105000.0
201804,10229,,18848081.0
201804,10310,,1321658.0
201804,10511,,1957089.0
201804,10611,,664948.0
201804,10612,,1451075.0
201804,10619,,586868.0
201804,10620,,473396.0
201804,10639,,798287.0
201804,10641,,18712.0
201804,10649,,5813.0
201804,10690,,8533.0
201804,20120,,386121.0
201804,20130,,8584362.0
201804,20220,,32803025.0
201804,20230,,295169626.0
201804,20312,,8922.0
201804,20319,,12042.0
201804,20322,,56805409.0
201804,20329,,145159449.0
201804,20421,,116742.0
201804,20422,,165417.0
201804,20423,,11027.0
201804,20441,,8798051.0
201804,20442,,104291939.0
201804,20443,,5002850.0
201804,20500,,989950.0
201804,20621,,207801.0
201804,20629,,5967542.0
201804,20641,,21682.0
201804,20649,,148878788.0
201804,20690,,1722155.0
201804,20712,,63802.0
201804,20714,,91394271.0
201804,20725,,4424.0
201804,20727,,194443.0
201804,20745,,423.0
201804,20890,,185362.0
201804,20910,,537166.0
201804,21012,,9294.0
201804,21019,,401172.0
201804,21020,,1564.0
201804,21099,,634.0
201804,30111,,2448601.0
201804,30119,,294531.0
201804,30192,,461126.0
201804,30199,,7463230.0
201804,30211,,134724.0
201804,30213,,161987.0
201804,30214,,60300503.0
201804,30223,,345.0
201804,30229,,74039.0
201804,30231,,639.0
201804,30232,,127571.0
201804,30235,,968978.0
201804,30236,,79911.0
201804,30241,,27611.0
201804,30243,,1441.0
201804,30244,,31168.0
201804,30245,,119941.0
201804,30249,,304111.0
201804,30272,,28435.0
201804,30274,,828.0
201804,30281,,16871.0
201804,30285,,1011.0
201804,30289,,2930240.0
201804,30311,,1036753.0
201804,30312,,12074516.0
201804,30313,,7384120.0
201804,30314,,2073618.0
201804,30319,,272.0
201804,30324,,6010847.0
201804,30325,,39601.0
201804,30326,,99630.0
201804,30331,,16496925.0
201804,30332,,208425.0
201804,30333,,254043.0
201804,30339,,31649359.0
201804,30341,,217059.0
201804,30342,,1688537.0
201804,30343,,10685499.0
201804,30344,,269658.0
201804,30349,,152056.0
201804,30351,,5959444.0
201804,30353,,3257792.0
201804,30354,,7443590.0
201804,30355,,4251652.0
201804,30357,,2384.0
201804,30359,,3922908.0
201804,30363,,78657575.0
201804,30364,,24614777.0
201804,30365,,1398011.0
201804,30366,,1046921.0
201804,30367,,144195171.0
201804,30368,,1004304.0
201804,30369,,1459178.0
201804,30381,,896322.0
201804,30382,,39960.0
201804,30383,,11625187.0
201804,30389,,50120960.0
201804,30391,,6977759.0
201804,30392,,914970.0
201804,30399,,6655871.0
201804,30441,,33798.0
201804,30449,,47442.0
201804,30459,,24063.0
201804,30462,,18506759.0
201804,30469,,214094.0
201804,30471,,361472.0
201804,30472,,40608.0
201804,30473,,80118.0
201804,30475,,4045005.0
201804,30479,,291800.0
201804,30481,,1155193.0
201804,30483,,27672.0
201804,30487,,215879.0
201804,30489,,963129.0
201804,30493,,70445.0
201804,30494,,2845154.0
201804,30495,,1610669.0
201804,30497,,5980.0
201804,30499,,7842219.0
201804,30510,,37242.0
201804,30520,,223633.0
201804,30541,,134211.0
201804,30549,,61153.0
201804,30559,,5126039.0
201804,30563,,272895.0
201804,30564,,45880.0
201804,30571,,187339.0
201804,30572,,94490.0
201804,30579,,172532.0
201804,30611,,3129112.0
201804,30612,,200320.0
201804,30614,,14400051.0
201804,30615,,19151.0
201804,30616,,17943463.0
201804,30617,,90400966.0
201804,30619,,447920.0
201804,30631,,70500511.0
201804,30632,,24085082.0
201804,30633,,64661277.0
201804,30635,,53362.0
201804,30636,,13835862.0
201804,30639,,2597007.0
201804,30699,,1090.0
201804,30711,,2918593.0
201804,30712,,875565.0
201804,30719,,34119.0
201804,30721,,4490441.0
201804,30722,,48098783.0
201804,30729,,6087.0
201804,30731,,296107.0
201804,30732,,2893608.0
201804,30742,,17243.0
201804,30743,,45484220.0
201804,30752,,3760343.0
201804,30760,,122977.0
201804,30771,,1623931.0
201804,30772,,5838101.0
201804,30781,,3969254.0
201804,30782,,408455.0
201804,30783,,387087.0
201804,30784,,22630.0
201804,30787,,15889.0
201804,30791,,12007521.0
201804,30792,,3544051.0
201804,30799,,84.0
201804,30811,,8123.0
201804,30812,,337616.0
201804,30819,,528396.0
201804,30821,,104213.0
201804,30890,,47416.0
201804,40110,,3950303.0
201804,40120,,29328589.0
201804,40140,,8291.0
201804,40150,,29796221.0
201804,40210,,39591896.0
201804,40221,,105480287.0
201804,40229,,8593203.0
201804,40291,,2066420.0
201804,40299,,1836372.0
201804,40310,,4332037.0
201804,40390,,392317.0
201804,40410,,49497358.0
201804,40490,,986562.0
201804,40510,,51082791.0
201804,40590,,13968438.0
201804,40610,,9126497.0
201804,40620,,14977317.0
201804,40630,,9368529.0
201804,40640,,181502.0
201804,40690,,8806357.0
201804,40900,,3970956.0
201804,41000,,19693738.0
201804,50400,,33762089.0
201804,50510,,20392625.0
201804,50590,,1037970.0
201804,50690,,1594693.0
201804,50710,,391387.0
201804,50790,,3327397.0
201804,50800,,1164629.0
201804,51000,,235941.0
201804,51110,,2044712.0
201804,51191,,1410144.0
201804,51199,,1244313.0
201804,60110,,2946566.0
201804,60210,,556061.0
201804,60220,,303241.0
201804,60230,,660907.0
201804,60240,,339842.0
201804,60290,,11887767.0
201804,60311,,401136.0
201804,60312,,21603.0
201804,60313,,1092078.0
201804,60314,,350442.0
201804,60315,,4114.0
201804,60319,,2329091.0
201804,60390,,228996.0
201804,60420,,283385.0
201804,60490,,90019.0
201804,70310,,360745.0
201804,70410,,886.0
201804,70519,,1643.0
201804,70610,,43196.0
201804,70960,,23126364.0
201804,70993,,783516.0
201804,71021,,811376.0
201804,71022,,56574.0
201804,71029,,416.0
201804,71040,,1662782.0
201804,71080,,153171.0
201804,71140,,108811.0
201804,71190,,107500.0
201804,71220,,2817.0
201804,71239,,44268.0
201804,71290,,1141287.0
201804,71310,,35436165.0
201804,71320,,385626.0
201804,71331,,3888876.0
201804,71332,,136000.0
201804,71333,,121846.0
201804,71335,,81129.0
201804,71340,,898855.0
201804,71390,,5606882.0
201804,71410,,156022273.0
201804,71420,,4.0
201804,71440,,42673.0
201804,80111,,2072614.0
201804,80112,,14281241.0
201804,80119,,170571.0
201804,80131,,101539.0
201804,80132,,1090932.0
201804,80211,,453917.0
201804,80212,,7562141.0
201804,80221,,72000.0
201804,80222,,49572.0
201804,80231,,470739.0
201804,80232,,3236118.0
201804,80251,,8991352.0
201804,80252,,78216.0
201804,80261,,1266644.0
201804,80262,,230933.0
201804,80280,,111325.0
201804,80290,,9239319.0
201804,80310,,18.0
201804,80390,,84374139.0
201804,80410,,249782.0
201804,80420,,157813.0
201804,80430,,26144656.0
201804,80440,,8678691.0
201804,80450,,16966802.0
201804,80510,,51743057.0
201804,80521,,2488433.0
201804,80529,,1891742.0
201804,80540,,3032195.0
201804,80550,,1696369.0
201804,80590,,2946.0
201804,80610,,178901974.0
201804,80620,,2756813.0
201804,80711,,11533018.0
201804,80719,,2616.0
201804,80720,,92596.0
201804,80810,,15356653.0
201804,80830,,971501.0
201804,80930,,3765676.0
201804,80940,,25582490.0
201804,81040,,396613.0
201804,81050,,40204979.0
201804,81060,,160356253.0
201804,81090,,66536115.0
201804,81110,,2517848.0
201804,81120,,461791.0
201804,81190,,14578332.0
201804,81210,,234004.0
201804,81290,,1235646.0
201804,81310,,250061.0
201804,81320,,1108202.0
201804,81330,,3182.0
201804,81340,,937495.0
201804,81350,,13588.0
201804,81400,,150450.0
201804,90111,,14430983.0
201804,90121,,6354910.0
201804,90122,,960633.0
201804,90190,,8890.0
201804,90210,,472610.0
201804,90220,,1130845.0
201804,90230,,2669834.0
201804,90240,,8844478.0
201804,90300,,5630.0
201804,90411,,2352520.0
201804,90412,,396619.0
201804,90421,,12239458.0
201804,90422,,25710.0
201804,90510,,564538.0
201804,90520,,8907.0
201804,90611,,329032.0
201804,90619,,2828.0
201804,90620,,7696.0
201804,90710,,3.0
201804,90812,,3.0
201804,90922,,1409.0
201804,90931,,16092.0
201804,90932,,2989.0
201804,90961,,4286.0
201804,90962,,2996.0
201804,91011,,1012.0
201804,91012,,96022.0
201804,91030,,29141.0
201804,91091,,163710.0
201804,91099,,306865.0
201804,100119,,65694263.0
201804,100199,,33176196.0
201804,100390,Barley excl. seed,273036851.0
201804,100410,Oats seed,447000.0
201804,100490,Oats excl. seed,7100337.0
201804,100510,,426262.0
201804,100590,,82750352.0
201804,100610,,1709.0
201804,100620,,436620.0
201804,100630,,161074357.0
201804,100640,,23079967.0
201804,100790,"Grain sorghum, excl. seed",146034189.0
201804,100810,,366426.0
201804,100830,,103152.0
201804,100860,,28050.0
201804,100890,,8948.0
201804,110100,,5578576.0
201804,110220,,64500.0
201804,110290,,4133251.0
201804,110311,,104010.0
201804,110319,,31011.0
201804,110412,,377542.0
201804,110419,,40.0
201804,110422,,73239.0
201804,110429,,1850836.0
201804,110430,,7556.0
201804,110510,,573857.0
201804,110520,,536047.0
201804,110610,,766732.0
201804,110620,,670216.0
201804,110630,,437703.0
201804,110710,,6957.0
201804,110720,,1185636.0
201804,110811,,30563.0
201804,110812,,104155.0
201804,110813,,1318454.0
201804,110814,,80357923.0
201804,110819,,419277.0
201804,110820,,405917.0
201804,110900,,73669.0
201804,120190,,2972836650.0
201804,120241,,8346119.0
201804,120242,,12487500.0
201804,120300,,181.0
201804,120400,,3413886.0
201804,120510,,123245068.0
201804,120590,,4174650.0
201804,120600,,3571661.0
201804,120710,,33681.0
201804,120730,,140744.0
201804,120740,,97178417.0
201804,120750,,95391.0
201804,120760,,833496.0
201804,120770,,743569.0
201804,120799,,956426.0
201804,120810,,480.0
201804,120890,,6993.0
201804,120910,,280133.0
201804,120921,,1856889.0
201804,120922,,1678057.0
201804,120923,,6037700.0
201804,120924,,4270245.0
201804,120925,,3686485.0
201804,120930,,3463786.0
201804,120991,,20574454.0
201804,120999,,3972158.0
201804,121020,,5405404.0
201804,121120,,6497307.0
201804,121190,,6644837.0
201804,121221,,18680237.0
201804,121229,,9656229.0
201804,121291,,1804.0
201804,121293,,19503777.0
201804,121294,,465.0
201804,121299,,1267653.0
201804,121300,,469158.0
201804,121410,,805809.0
201804,121490,,44553594.0
201804,130120,,1486444.0
201804,130190,,1813305.0
201804,130212,,3643768.0
201804,130213,,424.0
201804,130219,,5089817.0
201804,130220,,5050667.0
201804,130231,,1092796.0
201804,130232,,4105866.0
201804,130239,,5047638.0
201804,140110,,51063.0
201804,140120,,2739695.0
201804,140190,,98431.0
201804,140420,,2703606.0
201804,140490,,9889351.0
201804,150110,,291640.0
201804,150120,,118726.0
201804,150210,,7602635.0
201804,150290,,1445503.0
201804,150410,,936903.0
201804,150420,,10216240.0
201804,150600,,230647.0
201804,150710,,5309315.0
201804,150790,,1550775.0
201804,150810,,8893825.0
201804,150890,,28304.0
201804,150910,,6287490.0
201804,150990,,1001126.0
201804,151000,,961073.0
201804,151110,,429.0
201804,151190,,213332868.0
201804,151211,,43368744.0
201804,151219,,2299179.0
201804,151229,,334.0
201804,151311,,547569.0
201804,151319,,15773903.0
201804,151321,,4575465.0
201804,151329,,77948138.0
201804,151411,,60337659.0
201804,151419,,649395.0
201804,151491,,915480.0
201804,151499,,44912.0
201804,151511,,616203.0
201804,151519,,1264272.0
201804,151521,,2249.0
201804,151529,,96272.0
201804,151530,,34843032.0
201804,151550,,387372.0
201804,151590,,3149846.0
201804,151610,,78608.0
201804,151620,,9905929.0
201804,151710,,1090415.0
201804,151790,,31079033.0
201804,151800,,3795943.0
201804,152000,,39425047.0
201804,152110,,1941139.0
201804,152190,,199745.0
201804,160100,,169276.0
201804,160210,,6698.0
201804,160232,,143.0
201804,160241,,175807.0
201804,160242,,57581.0
201804,160249,,59621.0
201804,160250,,511071.0
201804,160290,,582989.0
201804,160300,,47336.0
201804,160411,,22305.0
201804,160413,,50621.0
201804,160414,,1141920.0
201804,160416,,183893.0
201804,160417,,368834.0
201804,160419,,16227.0
201804,160420,,6175537.0
201804,160432,,563.0
201804,160510,,796248.0
201804,160529,,1145905.0
201804,160540,,843495.0
201804,160552,,840066.0
201804,160553,,68185.0
201804,160554,,5496635.0
201804,160556,,327405.0
201804,160557,,3043.0
201804,160558,,39975.0
201804,160559,,662827.0
201804,160561,,190139.0
201804,160569,,1711.0
201804,170112,,61.0
201804,170113,,1749.0
201804,170114,,163419715.0
201804,170191,,6724.0
201804,170199,,23845920.0
201804,170211,,6857910.0
201804,170219,,1387853.0
201804,170220,,72827.0
201804,170230,,150551.0
201804,170240,,48942.0
201804,170250,,50999.0
201804,170260,,379694.0
201804,170290,,2087966.0
201804,170410,,190523.0
201804,170490,,16854017.0
201804,180100,,2924901.0
201804,180200,,84291.0
201804,180310,,5861436.0
201804,180320,,118618.0
201804,180400,,4320301.0
201804,180500,,8323219.0
201804,180610,,1098619.0
201804,180620,,4818587.0
201804,180631,,3453421.0
201804,180632,,2731470.0
201804,180690,,5617445.0
201804,190110,,322852007.0
201804,190120,,2179173.0
201804,190190,,39082981.0
201804,190211,,28447.0
201804,190219,,2315665.0
201804,190220,,374026.0
201804,190230,,14812854.0
201804,190240,,27850.0
201804,190300,,416976.0
201804,190410,,11867659.0
201804,190420,,1992545.0
201804,190490,,657482.0
201804,190531,,12943190.0
201804,190532,,14852853.0
201804,190540,,1871917.0
201804,190590,,13605285.0
201804,200110,,213422.0
201804,200190,,410311.0
201804,200210,,453424.0
201804,200290,,1727816.0
201804,200310,,10801.0
201804,200390,,12484.0
201804,200410,,15191327.0
201804,200490,,92954.0
201804,200510,,103832.0
201804,200520,,1275221.0
201804,200540,,107137.0
201804,200551,,83625.0
201804,200559,,5070.0
201804,200560,,1460.0
201804,200570,,226655.0
201804,200580,,1164744.0
201804,200591,,2762.0
201804,200599,,515733.0
201804,200600,,1568867.0
201804,200710,,2149677.0
201804,200791,,500131.0
201804,200799,,5379963.0
201804,200811,,828106.0
201804,200819,,9445903.0
201804,200820,,1811967.0
201804,200830,,6252213.0
201804,200840,,22610.0
201804,200860,,300900.0
201804,200870,,1937281.0
201804,200880,,273.0
201804,200893,,3470085.0
201804,200897,,1035077.0
201804,200899,,17276832.0
201804,200911,,8368305.0
201804,200912,,842933.0
201804,200919,,24626.0
201804,200921,,259350.0
201804,200929,,1819204.0
201804,200931,,714918.0
201804,200939,,921764.0
201804,200941,,319335.0
201804,200949,,23971.0
201804,200950,,14655.0
201804,200961,,356529.0
201804,200969,,2845031.0
201804,200971,,294651.0
201804,200979,,7419.0
201804,200981,,41282.0
201804,200989,,4105890.0
201804,200990,,6029607.0
201804,210111,,2667461.0
201804,210112,,9497093.0
201804,210120,,1850762.0
201804,210130,,7155.0
201804,210210,,823554.0
201804,210220,,526882.0
201804,210230,,50365.0
201804,210310,,1833419.0
201804,210320,,774599.0
201804,210330,,341559.0
201804,210390,,11392942.0
201804,210410,,1213494.0
201804,210420,,820255.0
201804,210500,,9113741.0
201804,210610,,462714.0
201804,210690,,191164564.0
201804,220110,,5030783.0
201804,220190,,1815099.0
201804,220210,,10313001.0
201804,220291,,103039.0
201804,220299,,42255683.0
201804,220300,,63116661.0
201804,220410,,6826626.0
201804,220421,,212904735.0
