Date of data,Commodity code,Commodity,US dollar
202004,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",427547.0
202004,30274,"Eels (Anguilla spp) ,fresh or chilled",4287.0
202004,30289,"Other fish,fresh or chilled",4881904.0
202004,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",238863.0
202004,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",6081291.0
202004,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",4239545.0
202004,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2092894.0
202004,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",3504445.0
202004,30326,"Eels (Anguilla spp) , frozen",405941.0
202004,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",14056367.0
202004,30332,"Plaice (Pleuronectes platessa) , frozen",14685.0
202004,30333,"Sole (Solea spp) , frozen",168913.0
202004,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",48213318.0
202004,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",256665.0
202004,30342,"Yellowfin tunas (Thunnus albacares),frozen",391784.0
202004,30344,"Bigeye tunas (Thunnus obesus) ,frozen",1677826.0
202004,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",3112407.0
202004,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",1218361.0
202004,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",10477505.0
202004,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1811723.0
202004,30357,"Swordfish (Xiphias gladius) ,frozen",361378.0
202004,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",5474304.0
202004,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",64100850.0
202004,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",19999124.0
202004,30365,"Coalfish (Pollachius virens) ,frozen",2563855.0
202004,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1818961.0
202004,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",161833324.0
202004,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",3723881.0
202004,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",1480363.0
202004,30381,"Dogfish and other sharks ,frozen",1014431.0
202004,30382,"Rays and skates (Rajidae) ,frozen",143998.0
202004,30383,"Toothfish (Dissostichus spp) ,frozen",5720755.0
202004,30389,"Other fish ,frozen",83484314.0
202004,30391,"Livers, roes and milt,frozen",3900961.0
202004,30392,"Shark fins ,frozen",749251.0
202004,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",6732670.0
202004,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",6250.0
202004,30449,"Fresh or chilled fillets of fish, n.e.s",30456.0
202004,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",12718.0
202004,30461,Frozen fillets of tilapias (Oreochromis spp),43372.0
202004,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",31996869.0
202004,30463,Frozen fillets of nile Perch (Lates niloticus),230892.0
202004,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",79212.0
202004,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",502741.0
202004,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),1457505.0
202004,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",454279.0
202004,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",27239.0
202004,30485,Frozen fillets of toothfish (Dissostichus spp),143851.0
202004,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",162035.0
202004,30489,"Frozen fish fillets, n.e.s.",870852.0
202004,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",328780.0
202004,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",1215578.0
202004,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1797871.0
202004,30499,Frozen fish meat n.e.s. (excluding fillets),16332105.0
202004,30510,"Flours, meals and pellets of fish, fit for human consumption",12129.0
202004,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",220474.0
202004,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",100.0
202004,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1199.0
202004,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",35306.0
202004,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",4103929.0
202004,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",8937720.0
202004,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",67692.0
202004,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",584733.0
202004,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",80950.0
202004,30571,"Shark fins, smoked, dried, salted or in brine",21354.0
202004,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",2597518.0
202004,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",450980.0
202004,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",2876581.0
202004,30612,Frozen lobsters (Homarus spp),542740.0
202004,30614,Frozen crabs,19160178.0
202004,30615,Frozen norway lobsters (Nephrops norvegicus),437000.0
202004,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",27525629.0
202004,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",302698913.0
202004,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",3450337.0
202004,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",32910835.0
202004,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",18852418.0
202004,30633,"Crabs , whether in shell or not, live, fresh or chilled",29666342.0
202004,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",49147.0
202004,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",5929825.0
202004,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2151899.0
202004,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",681210.0
202004,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",582664.0
202004,30711,"Oysters, live, fresh, chilled",2157654.0
202004,30712,"Oysters, frozen",294687.0
202004,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",50570.0
202004,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",14863522.0
202004,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",65220.0
202004,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",438371.0
202004,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",2299291.0
202004,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",24791.0
202004,30743,"Frozen cuttle fish and squid, with or without shell",59536424.0
202004,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",1442079.0
202004,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",1856.0
202004,30752,Frozen octopus (Octopus spp.),3679654.0
202004,30760,"Snails, other than sea snails",90071.0
202004,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1780022.0
202004,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2072231.0
202004,30781,"Live, fresh or chilled abalone (Haliotis spp)",2020637.0
202004,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",44367.0
202004,30783,Frozen abalone (Haliotis spp),28790.0
202004,30784,Frozen stromboid conchs (Strombus spp.),51498.0
202004,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",108421.0
202004,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",8373994.0
202004,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",2480686.0
202004,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",5040.0
202004,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",2422842.0
202004,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",2481887.0
202004,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",58888.0
202004,30830,Jellyfish (Rhopilema spp),668991.0
202004,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",31809.0
202004,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",8624459.0
202004,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",39440433.0
202004,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",46634.0
202004,40150,"Milk and cream of a fat content, by weight, exceeding 10%",35181793.0
202004,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",77884724.0
202004,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",229623148.0
202004,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",7404966.0
202004,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",978786.0
202004,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1582333.0
202004,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",4009163.0
202004,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",375410.0
202004,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",47883429.0
202004,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",790132.0
202004,40510,Butter,30831769.0
202004,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",8028367.0
202004,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",16516714.0
202004,40620,"Grated or powdered cheese, of all kinds",9452017.0
202004,40630,"Processed cheese, not grated or powdered",7504182.0
202004,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,57877.0
202004,40690,Other cheese,8324190.0
202004,40900,atural honey,5908825.0
202004,41000,"dible products of animal origin, not elsewhere specified or included",31144352.0
202004,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",38201172.0
202004,50510,Feathers of a kind used for stuffing; down,10493887.0
202004,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",888610.0
202004,50610,Ossein and bones treated with acid,52800.0
202004,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",2330062.0
202004,50710,vory; ivory powder and waste,218555.0
202004,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",5211221.0
202004,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",953233.0
202004,51110,Bovine semen,4823382.0
202004,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3055988.0
202004,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2312161.0
202004,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",5758212.0
202004,60210,Unrooted cuttings and slips,313307.0
202004,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",1655007.0
202004,60230,"Rhododendrons and azaleas, grafted or not",1553921.0
202004,60240,"Roses, grafted or not",431.0
202004,60290,Other live plant,16986978.0
202004,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",216714.0
202004,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",28438.0
202004,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",696540.0
202004,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",255141.0
202004,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",50478.0
202004,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1485081.0
202004,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",328546.0
202004,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",527603.0
202004,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",7035.0
202004,70610,Fresh or chilled carrots and turnips,6543.0
202004,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,14331920.0
202004,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1628261.0
202004,71021,Frozen peas (Pisum sativum),1758231.0
202004,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",239.0
202004,71040,"Sweet corn,frozen.",838747.0
202004,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",59320.0
202004,71090,"Mixtures of vegetables,frozen.",37734.0
202004,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",152864.0
202004,71190,Other vegetables; mixtures of vegetables,106692.0
202004,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",43664.0
202004,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",140067.0
202004,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",711623.0
202004,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",57658468.0
202004,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",138820.0
202004,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",18192139.0
202004,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",771680.0
202004,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",746455.0
202004,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",40725.0
202004,71340,"Dried, shelled lentils",174429.0
202004,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",4234450.0
202004,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",89051809.0
202004,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",308358.0
202004,80111,Desiccated coconuts,1461524.0
202004,80112,In the inner shell (endocarp) coconuts,17934294.0
202004,80119,Other coconuts,18760.0
202004,80122,Shelled brazil nuts,101850.0
202004,80131,In shell cashew nuts,989730.0
202004,80132,Shelled cashew nuts,8347139.0
202004,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",4031680.0
202004,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",3127989.0
202004,80221,In shell hazelnuts or filberts (Corylus spp.),217472.0
202004,80222,Shelled hazelnuts or filberts (Corylus spp.),419546.0
202004,80231,In shell walnuts,286506.0
202004,80232,Shelled walnuts,842848.0
202004,80251,In shell pistachios,15943490.0
202004,80252,Shelled pistachios,8172.0
202004,80261,In shell macadamia nuts,865220.0
202004,80262,Shelled macadamia nuts,1450829.0
202004,80280,Areca nuts,342395.0
202004,80290,Other nuts fresh or dried,31156143.0
202004,80310,"Plantains,fresh or dried.",50809.0
202004,80390,Fresh or dried bananas (excluding plantains),108430610.0
202004,80410,Fresh or dried dates,360272.0
202004,80420,Fresh or dried figs,152047.0
202004,80430,Fresh or dried pineapples,31414550.0
202004,80440,Fresh or dried avocados,5827078.0
202004,80450,"Fresh or dried guavas, mangoes and mangosteens",86739841.0
202004,80510,Fresh or dried oranges,62749930.0
202004,80521,Fresh or dried mandarins (including tangerines and satsumas),1505360.0
202004,80529,Fresh or dried wilkings and similar citrus hybrids,711407.0
202004,80540,"Fresh or dried grapefruit, including pomelos",4628002.0
202004,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",1230690.0
202004,80590,Other,35577.0
202004,80610,Fresh Grapes,206934781.0
202004,80620,Dried Grapes,1771761.0
202004,80711,Fresh. Watermelons,1927550.0
202004,80719,Other Melons,2404.0
202004,80720,Fresh Papaws (papayas),237096.0
202004,80810,Fresh Apples,27763202.0
202004,80830,Fresh Pears,3541750.0
202004,80929,Other Fresh cherries,1017052.0
202004,80930,"Fresh Peaches, including nectarines",3857930.0
202004,80940,Fresh Plums and sloes,29053490.0
202004,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",1123869.0
202004,81050,Fresh Kiwifruit,79557124.0
202004,81060,Fresh Durians,506331264.0
202004,81090,Other Fresh fruit,144947092.0
202004,81110,Frozen Strawberries,3572941.0
