Date of data,Commodity code,Commodity,US dollar
202204,10129,Other horses,682623.0
202204,10221,Purebred breeding cattle,5319328.0
202204,10229,Other cattle,13206832.0
202204,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",2971114.0
202204,10619,Other mammals,900858.0
202204,10649,Other insects,16427.0
202204,10690,Other lives animals,2024.0
202204,20120,Other cuts with bone in,1026380.0
202204,20130,Boneless,49698037.0
202204,20220,Other cuts with bone in,108958024.0
202204,20230,Boneless,1095760707.0
202204,20322,"Hams, shoulders and cuts thereof, with bone in",69156581.0
202204,20329,Other frozen meat of swine,201844867.0
202204,20422,"Other sheep cuts with bone in ,fresh or chilled",174168.0
202204,20423,"Boneless,fresh or chilled",3672.0
202204,20430,"Carcasses and halfcarcasses of lamb, frozen",6496748.0
202204,20441,"Carcasses and halfcarcasses,frozen",22777851.0
202204,20442,"Other cuts with bone in,frozen",155345639.0
202204,20443,"Boneless meat of sheep,frozen",6571550.0
202204,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",288382.0
202204,20621,"Tongues of bovine animals,frozen",438095.0
202204,20622,"Livers of bovine animals,frozen",59816.0
202204,20629,"Other edible offal of bovine animals,frozen",20421618.0
202204,20641,"Livers,frozen",1897.0
202204,20649,"Other edible offal of swine,frozen",209700430.0
202204,20690,"Other edible offal,frozen",1656009.0
202204,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",884310.0
202204,20714,"Cuts and offal, frozen",313017932.0
202204,20727,"Cuts and offal of turkeys , frozen",4585427.0
202204,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1048324.0
202204,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",655568.0
202204,21011,"Hams, shoulders and cuts thereof, with bone in",1437048.0
202204,21019,Other,1913198.0
202204,30111,Ornamental fish of freshwater,643794.0
202204,30119,Other ornamental fish,494541.0
202204,30192,Eels (Anguilla spp),39239685.0
202204,30199,Other,8708227.0
202204,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",448472.0
202204,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",36852208.0
202204,30229,"Other flat fish,fresh or chilled",27861.0
202204,30233,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,fresh or chilled",15164.0
202204,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",1357874.0
202204,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",337880.0
202204,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",2161.0
202204,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",30614.0
202204,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",6055.0
