Date of data,Commodity code,Commodity,US dollar
201602,10129,Other horses,2383824.0
201602,10221,Purebred breeding cattle,5364800.0
201602,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",573178.0
201602,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",10030.0
201602,10619,Other mammals,427849.0
201602,10620,Reptiles (including snakes and turtles),392973.0
201602,10632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",4617.0
201602,10639,Other birds,1015491.0
201602,10641,Bees,55414.0
201602,10649,Other insects,686.0
201602,10690,Other lives animals,21781.0
201602,20120,Other cuts with bone in,124999.0
201602,20130,Boneless,1694671.0
201602,20220,Other cuts with bone in,13643079.0
201602,20230,Boneless,158129563.0
201602,20321,Carcasses and halfcarcasses,112782.0
201602,20322,"Hams, shoulders and cuts thereof, with bone in",38022326.0
201602,20329,Other frozen meat of swine,100342079.0
201602,20441,"Carcasses and halfcarcasses,frozen",1736058.0
201602,20442,"Other cuts with bone in,frozen",35584763.0
201602,20443,"Boneless meat of sheep,frozen",314066.0
201602,20450,"Meat of goats,frozen",18331.0
201602,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",300800.0
201602,20621,"Tongues of bovine animals,frozen",158346.0
201602,20629,"Other edible offal of bovine animals,frozen",4307359.0
201602,20641,"Livers,frozen",2500.0
201602,20649,"Other edible offal of swine,frozen",107105681.0
201602,20690,"Other edible offal,frozen",245476.0
201602,20714,"Cuts and offal, frozen",58710582.0
201602,20727,"Cuts and offal of turkeys , frozen",1730109.0
201602,20890,"Other meat and edible meat offal,fresh, chilled or frozen",408500.0
201602,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",2419767.0
201602,21019,Other,73988.0
201602,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",15581.0
201602,30111,Ornamental fish of freshwater,528799.0
201602,30119,Other ornamental fish,72457.0
201602,30192,Eels (Anguilla spp),1193936.0
201602,30199,Other,6281586.0
201602,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",46217.0
201602,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",20386119.0
201602,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",30797.0
201602,30233,"Skipjack or stripebellied bonito ,fresh or chilled",292.0
201602,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",330400.0
201602,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",2394.0
201602,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",1346.0
201602,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",12547.0
201602,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",45436.0
201602,30281,"Dogfish and other sharks ,fresh or chilled",1173.0
201602,30289,"Other fish,fresh or chilled",2267974.0
201602,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",715466.0
201602,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",14314900.0
201602,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",2956551.0
201602,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",910876.0
201602,30319,"Other salmonidae,frozen",20168.0
201602,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",138359.0
201602,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",80870.0
201602,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",1718661.0
201602,30332,Frozen plaice,39471.0
201602,30333,Frozen sole,107774.0
201602,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",11292412.0
201602,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",94730.0
201602,30342,"Yellowfin tunas (Thunnus albacares),frozen",172042.0
201602,30343,"Skipjack or stripebellied bonito ,frozen",3023042.0
201602,30344,"Bigeye tunas (Thunnus obesus) ,frozen",2798.0
201602,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",4882165.0
201602,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",317941.0
201602,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",2050029.0
201602,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1861011.0
201602,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",29777288.0
201602,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",3525279.0
201602,30365,"Coalfish (Pollachius virens) ,frozen",495419.0
201602,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",515090.0
201602,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",69669363.0
201602,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",1728564.0
201602,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",888030.0
201602,30381,"Dogfish and other sharks ,frozen",524676.0
201602,30382,"Rays and skates (Rajidae) ,frozen",12719.0
201602,30383,"Toothfish (Dissostichus spp) ,frozen",731088.0
201602,30389,"Other fish ,frozen",18405114.0
201602,30390,-------,987101.0
201602,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",11595.0
201602,30449,"Fresh or chilled fillets of fish, n.e.s",7173.0
201602,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",4621.0
201602,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",8945.0
201602,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",988557.0
201602,30463,Frozen fillets of nile Perch (Lates niloticus),105315.0
201602,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",184873.0
201602,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),10165.0
201602,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",99096.0
201602,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),93880.0
201602,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",398211.0
201602,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",154876.0
