Date of data,Commodity code,Commodity,US dollar
201710,10121,,39000.0
201710,10129,,278738.0
201710,10130,,90000.0
201710,10221,,10551625.0
201710,10310,,4246258.0
201710,10511,,1761327.0
201710,10611,,276190.0
201710,10612,,1414095.0
201710,10613,,1308720.0
201710,10619,,2501408.0
201710,10620,,410772.0
201710,10632,,13180.0
201710,10639,,413000.0
201710,10641,,13409.0
201710,10649,,8216.0
201710,10690,,17900.0
201710,20120,,645082.0
201710,20130,,5229789.0
201710,20210,,1172699.0
201710,20220,,19259382.0
201710,20230,,203063631.0
201710,20312,,9319.0
201710,20322,,44325499.0
201710,20329,,107166192.0
201710,20421,,104076.0
201710,20422,,28812.0
201710,20423,,6774.0
201710,20430,,17534.0
201710,20441,,741741.0
201710,20442,,44602451.0
201710,20443,,2603759.0
201710,20500,,7859840.0
201710,20621,,304508.0
201710,20629,,4393533.0
201710,20641,,29232.0
201710,20649,,209241710.0
201710,20690,,622929.0
201710,20712,,41287.0
201710,20714,,80161532.0
201710,20725,,1020742.0
201710,20727,,162600.0
201710,20910,,618486.0
201710,21011,,2933.0
201710,21019,,653762.0
201710,21099,,25863.0
201710,30111,,1076550.0
201710,30119,,435220.0
201710,30192,,85173.0
201710,30199,,4779438.0
201710,30213,,552944.0
201710,30214,,30905540.0
201710,30229,,1540.0
201710,30231,,862.0
201710,30232,,57015.0
201710,30233,,6291.0
201710,30234,,9365.0
201710,30235,,651248.0
201710,30244,,16628.0
201710,30245,,85615.0
201710,30249,,295375.0
201710,30251,,8765.0
201710,30274,,941.0
201710,30281,,90.0
201710,30289,,2205114.0
201710,30311,,2530980.0
201710,30312,,110580700.0
201710,30313,,6131644.0
201710,30314,,2085765.0
201710,30319,,2222.0
201710,30324,,3099317.0
201710,30325,,7815.0
201710,30326,,423199.0
201710,30331,,14746784.0
201710,30332,,139995.0
201710,30333,,18281.0
201710,30339,,18646240.0
201710,30341,,960538.0
201710,30342,,122025.0
201710,30343,,780303.0
201710,30344,,17973.0
201710,30345,,146849.0
201710,30346,,1790.0
201710,30351,,2188320.0
201710,30353,,444030.0
201710,30354,,8457295.0
201710,30355,,1450636.0
201710,30357,,78225.0
201710,30359,,8992975.0
201710,30363,,53015956.0
201710,30364,,5571748.0
201710,30365,,681036.0
201710,30366,,4852478.0
201710,30367,,17319313.0
201710,30368,,4797260.0
201710,30369,,13965252.0
201710,30381,,187865.0
201710,30382,,372991.0
201710,30383,,2348342.0
201710,30384,,66045.0
201710,30389,,47114468.0
201710,30391,,8625688.0
201710,30392,,179133.0
201710,30399,,2045264.0
201710,30441,,8059.0
201710,30443,,599.0
201710,30449,,44529.0
201710,30459,,12464.0
201710,30461,,73018.0
201710,30462,,13849016.0
201710,30471,,359016.0
201710,30472,,145.0
201710,30473,,54252.0
201710,30474,,122.0
201710,30475,,1312382.0
201710,30479,,174.0
201710,30481,,2013433.0
201710,30483,,26115.0
201710,30486,,52547.0
201710,30487,,247271.0
201710,30488,,276.0
201710,30489,,78352.0
201710,30494,,2059805.0
201710,30495,,498681.0
201710,30499,,5611598.0
201710,30510,,16172.0
201710,30520,,228383.0
201710,30539,,111595.0
201710,30541,,13686.0
201710,30559,,5806978.0
201710,30564,,439747.0
201710,30572,,11332.0
201710,30579,,114722.0
201710,30611,,8236978.0
201710,30612,,1870480.0
201710,30614,,13205351.0
201710,30615,,675286.0
201710,30616,,30477990.0
