Date of data,Commodity code,Commodity,US dollar
201502,30390,-------,1106024.0
201502,30432,"Fresh or chilled catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",13450.0
201502,30449,"Fresh or chilled fillets of fish, n.e.s",9356.0
201502,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",14819.0
201502,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",950854.0
201502,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",100478.0
201502,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",200.0
201502,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),117200.0
201502,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",16725.0
201502,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",346450.0
201502,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",71332.0
201502,30489,"Frozen fish fillets, n.e.s.",272329.0
201502,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",82749.0
201502,30499,Frozen fish meat n.e.s. (excluding fillets),3405918.0
201502,30510,"Flours, meals and pellets of fish, fit for human consumption",15553.0
201502,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",287360.0
201502,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",29047.0
201502,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",79649.0
201502,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",188651.0
201502,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",173726.0
201502,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1694.0
201502,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",416.0
201502,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",3098.0
201502,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",494449.0
201502,30612,Frozen lobsters (Homarus spp),3531.0
201502,30614,Frozen crabs,5001738.0
201502,30615,Frozen norway lobsters (Nephrops norvegicus),374056.0
201502,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",8905913.0
201502,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",12730544.0
201502,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",442130.0
201502,30621,-------,39458747.0
201502,30622,-------,24068988.0
201502,30624,-------,33206821.0
201502,30626,-------,17301.0
201502,30627,-------,15490340.0
201502,30629,-------,3015401.0
201502,30711,"Oysters, live, fresh, chilled",1260310.0
201502,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",2426779.0
201502,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",3097549.0
201502,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",77101.0
201502,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",362264.0
201502,30741,-------,3576.0
201502,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",21821717.0
201502,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",261643.0
201502,30760,"Snails, other than sea snails",22662.0
201502,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",4077687.0
201502,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",1441349.0
201502,30781,"Live, fresh or chilled abalone (Haliotis spp)",3635326.0
201502,30789,-------,438091.0
201502,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",2022085.0
201502,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",4295812.0
201502,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",526476.0
201502,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",86453.0
201502,30830,Jellyfish (Rhopilema spp),179956.0
201502,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",25015.0
201502,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",142822.0
201502,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",11330922.0
201502,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",18450.0
201502,40150,"Milk and cream of a fat content, by weight, exceeding 10%",5334957.0
201502,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",46657033.0
201502,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",134509454.0
201502,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",146365.0
201502,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",427758.0
201502,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",11659.0
201502,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",503880.0
201502,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",352888.0
201502,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",32632775.0
201502,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",195057.0
201502,40510,Butter,11537401.0
201502,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",4178233.0
201502,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",9343925.0
201502,40620,"Grated or powdered cheese, of all kinds",4628165.0
201502,40630,"Processed cheese, not grated or powdered",2947723.0
201502,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,6879.0
201502,40690,Other cheese,4245592.0
201502,40900,atural honey,2800871.0
201502,41000,"dible products of animal origin, not elsewhere specified or included",3382676.0
201502,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",15939234.0
201502,50510,Feathers of a kind used for stuffing; down,4562698.0
201502,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",334193.0
201502,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",173349.0
201502,50710,vory; ivory powder and waste,227193.0
201502,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1460879.0
201502,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1066268.0
201502,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",277939.0
201502,51110,Bovine semen,1171649.0
201502,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2824760.0
201502,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",438237.0
201502,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",886886.0
201502,60210,Unrooted cuttings and slips,100859.0
201502,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",43765.0
201502,60230,"Rhododendrons and azaleas, grafted or not",76137.0
201502,60240,"Roses, grafted or not",6938.0
201502,60290,Other live plant,5851743.0
201502,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1132003.0
201502,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",756.0
201502,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1133124.0
201502,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",50132.0
201502,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",486.0
201502,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",467136.0
201502,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",92014.0
201502,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",62515.0
201502,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",111416.0
201502,70200,"Tomatoes, fresh or chilled.",205.0
201502,70310,Fresh or chilled onions and shallots,36.0
201502,70410,"Cauliflowers and headed broccoli,fresh or chilled.",70.0
201502,70519,"Chicory (Cichorium spp.), fresh or chilled.",120.0
201502,70529,Fresh or chilled chicory (excluding witloof chicory),38.0
201502,70610,Fresh or chilled carrots and turnips,104.0
201502,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",70.0
201502,70940,Fresh or chilled celery other than celeriac,132.0
201502,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",128782.0
201502,70999,Fresh or chilled vegetables n.e.s.,114.0
201502,71010,Frozen potatoes,17693.0
201502,71021,Frozen peas (Pisum sativum),812887.0
201502,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",89358.0
201502,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",23696.0
201502,71040,"Sweet corn,frozen.",1099851.0
201502,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",43180.0
201502,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",20858.0
201502,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",14112.0
201502,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",37552.0
201502,71190,Other vegetables; mixtures of vegetables,31822.0
201502,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",38538.0
201502,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",829.0
201502,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",516529.0
201502,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",203009.0
201502,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",25306150.0
201502,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2388.0
201502,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",5259991.0
201502,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",717009.0
201502,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",168890.0
201502,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",150.0
201502,71340,"Dried, shelled lentils",7974.0
201502,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",10501726.0
201502,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",219727071.0
201502,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",9086.0
201502,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",69527.0
201502,80111,Desiccated coconuts,662527.0
201502,80112,In the inner shell (endocarp) coconuts,6661543.0
201502,80119,Other coconuts,1290868.0
201502,80122,Shelled brazil nuts,5525.0
201502,80131,In shell cashew nuts,26039.0
201502,80132,Shelled cashew nuts,1034072.0
201502,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1410315.0
201502,80222,Shelled hazelnuts or filberts (Corylus spp.),333000.0
201502,80231,In shell walnuts,130338.0
201502,80232,Shelled walnuts,1350739.0
201502,80242,Shelled chestnuts (Castanea spp.),37180.0
201502,80251,In shell pistachios,5323041.0
201502,80252,Shelled pistachios,68449.0
201502,80261,In shell macadamia nuts,838504.0
201502,80262,Shelled macadamia nuts,4578.0
201502,80280,Areca nuts,87731.0
201502,80290,Other nuts fresh or dried,28047331.0
201502,80310,"Plantains,fresh or dried.",708.0
201502,80390,Fresh or dried bananas (excluding plantains),63819907.0
201502,80410,Fresh or dried dates,200761.0
201502,80420,Fresh or dried figs,358529.0
201502,80430,Fresh or dried pineapples,6340579.0
201502,80440,Fresh or dried avocados,1736128.0
201502,80450,"Fresh or dried guavas, mangoes and mangosteens",9294190.0
201502,80510,Fresh or dried oranges,9871565.0
201502,80520,-------,609671.0
201502,80540,"Fresh or dried grapefruit, including pomelos",479866.0
201502,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2174750.0
201502,80590,"Other citrus fruit, fresh or dried",461.0
201502,80610,Fresh Grapes,109389747.0
201502,80620,Dried Grapes,2402069.0
201502,80711,Fresh. Watermelons,8860158.0
201502,80719,Other Melons,1549.0
201502,80720,Fresh Papaws (papayas),50246.0
201502,80810,Fresh Apples,5478495.0
201502,80830,Fresh Pears,1279626.0
201502,80929,Other Fresh cherries,165271958.0
201502,80940,Fresh Plums and sloes,23502025.0
201502,81020,"Fresh Raspberries, blackberries, mulberries and loganberries",99707.0
201502,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",20881674.0
201502,81050,Fresh Kiwifruit,4873174.0
201502,81060,Fresh Durians,16936626.0
201502,81090,Other Fresh fruits,134203898.0
201502,81110,Frozen Strawberries,593016.0
201502,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",1872.0
201502,81190,Other Frozen Fruit and nuts,7655715.0
201502,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",91448.0
201502,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",10655.0
201502,81310,Dried Apricots,178229.0
201502,81320,Dried Prunes,81608.0
201502,81330,Dried Apples,2537.0
201502,81340,Other Dried fruit,1205624.0
201502,81350,Mixtures of nuts or dried fruits of this Chapter,32044.0
201502,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",18525.0
201502,90111,Coffee not roasted (not decaffeinated),4387745.0
201502,90121,Coffee roasted (Not decaffeinated ),3413774.0
201502,90122,Coffee roasted(Decaffeinated ),388940.0
201502,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,196.0
201502,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,317511.0
201502,90220,Other green tea (not fermented),22517.0
201502,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1904531.0
201502,90240,Other black tea (fermented) and other partly fermented tea,4098362.0
201502,90300,Maté,28447.0
201502,90411,Neither crushed nor ground,2221306.0
201502,90412,Crushed or ground,152174.0
201502,90421,"Dried, neither crushed nor ground",130580.0
201502,90422,Crushed or ground,33954.0
201502,90510,Neither crushed nor ground,92330.0
201502,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",6975.0
201502,90620,Crushed or ground,9141.0
201502,90710,Neither crushed nor ground,237500.0
201502,90822,Mace Crushed or ground,12686.0
201502,90832,Cardamoms Crushed or ground,202.0
201502,90921,Seeds of coriander Neither crushed nor ground,1371.0
201502,90922,Seeds of coriander Crushed or ground,184.0
201502,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1315.0
201502,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1372.0
201502,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",41163.0
201502,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1232.0
201502,91020,Saffron,45205.0
201502,91091,Mixtures referred to in Note 1 (b) to this Chapter,60450.0
201502,91099,Other spices,100584.0
201502,100111,Durum wheat seed for sowing,4123.0
201502,100119,Durum wheat( excluding seed for sowing),23891472.0
201502,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",20369895.0
201502,100390,Barley (excluding seed for sowing),267691999.0
201502,100490,Oats (excluding seed for sowing),1441834.0
201502,100510,Maize (corn) seed for sowing.,190824.0
201502,100590,Maize (corn) (excluding seed for sowing),158203858.0
201502,100610,Rice in the husk (paddy or rough),115023.0
201502,100620,Husked (brown) rice,550296.0
201502,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",24553117.0
201502,100640,Broken rice,8555323.0
201502,100790,Grain sorghum (excluding seed for sowing),168278853.0
201502,100810,Buckwheat,208624.0
201502,100830,Canary seeds,35493.0
201502,100890,Other cereals,19248.0
201502,110100,Wheat or meslin flour.,1908445.0
201502,110220,Maize (corn) flour,2325.0
201502,110290,"Cereal flours (excluding wheat, meslin and maize)",1082562.0
201502,110319,Groats and meal Of other cereals,2665.0
201502,110412,Rolled or flaked grains of oats,4796.0
201502,110419,Rolled or flaked grains of cereals (excluding oats),4466.0
201502,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",455.0
201502,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1774647.0
201502,110430,"Germ of cereals, whole, rolled, flaked or ground",11469.0
201502,110510,"Flour, meal and powder",390248.0
201502,110520,"Flakes, granules and pellets",372859.0
201502,110610,Of the dried leguminous vegetables of heading 07.13,905813.0
201502,110620,Of sago or of roots or tubers of heading 07.14,1684920.0
201502,110630,Of the products of Chapter 8,107056.0
201502,110710,Malt (excluding roasted),30592.0
201502,110720,Roasted malt,93116.0
201502,110811,Wheat starch,102703.0
201502,110812,Maize (corn) starch,124161.0
201502,110813,Potato starch,1696296.0
201502,110814,Manioc (cassava) starch,45896712.0
201502,110819,Other starches,143816.0
201502,110820,Inulin,170256.0
201502,110900,"Wheat gluten, whether or not dried.",402.0
201502,120110,"Soya bean seed, for sowing",677.0
201502,120190,Other Soya beans,1982943994.0
201502,120241,In shell groundnuts,144432.0
201502,120242,"Shelled groundnuts, whether or not broken",7792214.0
201502,120400,"Linseed, whether or not broken.",18294484.0
201502,120510,Low erucic acid rape or colza seeds,141795621.0
201502,120590,Other rape or colza seeds,5067435.0
