Date of data,Commodity code,Commodity,US dollar
201608,10121,Purebred breeding horses,24700.0
201608,10129,Other horses,2223651.0
201608,10221,Purebred breeding cattle,35595143.0
201608,10410,Sheep,1527100.0
201608,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1844341.0
201608,10611,Primates,119760.0
201608,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",17635213.0
201608,10619,Other mammals,3239519.0
201608,10620,Reptiles (including snakes and turtles),830466.0
201608,10632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",18194.0
201608,10639,Other birds,1627735.0
201608,10641,Bees,25058.0
201608,10649,Other insects,891.0
201608,10690,Other lives animals,29056.0
201608,20120,Other cuts with bone in,643473.0
201608,20130,Boneless,3915898.0
201608,20220,Other cuts with bone in,23222651.0
201608,20230,Boneless,194957383.0
201608,20321,Carcasses and halfcarcasses,622683.0
201608,20322,"Hams, shoulders and cuts thereof, with bone in",124109628.0
201608,20329,Other frozen meat of swine,284667026.0
201608,20422,"Other sheep cuts with bone in ,fresh or chilled",18456.0
201608,20423,"Boneless,fresh or chilled",11530.0
201608,20430,"Carcasses and halfcarcasses of lamb, frozen",92020.0
201608,20441,"Carcasses and halfcarcasses,frozen",895941.0
201608,20442,"Other cuts with bone in,frozen",32343838.0
201608,20443,"Boneless meat of sheep,frozen",2385129.0
201608,20450,"Meat of goats,frozen",25011.0
201608,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",99700.0
201608,20621,"Tongues of bovine animals,frozen",562833.0
201608,20629,"Other edible offal of bovine animals,frozen",6043763.0
201608,20641,"Livers,frozen",2468083.0
201608,20649,"Other edible offal of swine,frozen",236747968.0
201608,20690,"Other edible offal,frozen",648354.0
201608,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",264793.0
201608,20714,"Cuts and offal, frozen",134324270.0
201608,20725,"Turkeys,not cut in pieces, frozen",372840.0
201608,20727,"Cuts and offal of turkeys , frozen",2889026.0
201608,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",23620649.0
201608,21019,Other,230414.0
201608,21020,Meat of bovine animals,4800.0
201608,30111,Ornamental fish of freshwater,849809.0
201608,30119,Other ornamental fish,314322.0
201608,30192,Eels (Anguilla spp),61537.0
201608,30199,Other,3583301.0
201608,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",126742.0
201608,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",180538.0
201608,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",35439662.0
201608,30229,"Other flat fish,fresh or chilled",446.0
201608,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",40709.0
201608,30233,"Skipjack or stripebellied bonito ,fresh or chilled",8291.0
201608,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",597245.0
201608,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",464.0
201608,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",305.0
201608,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",17494.0
201608,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",87614.0
201608,30272,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) ,fresh or chilled",105.0
201608,30274,"Eels (Anguilla spp) ,fresh or chilled",1975.0
201608,30281,"Dogfish and other sharks ,fresh or chilled",24756.0
201608,30289,"Other fish,fresh or chilled",2054696.0
201608,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",9037105.0
201608,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",39316329.0
201608,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",5748709.0
201608,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2879043.0
201608,30319,"Other salmonidae,frozen",20869.0
201608,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",986244.0
201608,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",305080.0
201608,30326,"Eels (Anguilla spp) , frozen",38232.0
201608,30329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",7695.0
201608,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",17714823.0
201608,30332,Frozen plaice,671410.0
201608,30333,Frozen sole,230493.0
201608,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",13211480.0
201608,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",2114046.0
201608,30342,"Yellowfin tunas (Thunnus albacares),frozen",3242163.0
201608,30343,"Skipjack or stripebellied bonito ,frozen",11721702.0
201608,30344,"Bigeye tunas (Thunnus obesus) ,frozen",253670.0
201608,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",30668.0
201608,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",5137858.0
201608,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",896320.0
201608,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",2069562.0
201608,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",2541756.0
201608,30357,"Swordfish (Xiphias gladius) ,frozen",446660.0
201608,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",47497850.0
201608,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",10196606.0
201608,30365,"Coalfish (Pollachius virens) ,frozen",1337021.0
201608,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",3531115.0
201608,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",70364544.0
