Date of data,Commodity code,Commodity,US dollar
202505,30119,Other ornamental fish,"883,398"
202505,30192,Eels (Anguilla spp),"17,167,627"
202505,30199,"Live fish,nes","13,415,210"
202505,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","6,392"
202505,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","2,344,322"
202505,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled","93,418,432"
202505,30219,"Other salmonidae ,fresh or chilled","152,110"
202505,30222,"Plaice (Pleuronectes platessa),fresh or chilled","5,596"
202505,30223,"Sole (Solea spp) ,fresh or chilled","1,018"
202505,30229,"Other flat fish,fresh or chilled","2,571,123"
202505,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled","2,998"
202505,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled","8,658"
202505,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled","3,458,475"
202505,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled","313,779"
202505,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled","95,578"
202505,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)","452,900"
202505,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled","20,543"
202505,30289,"Other fish,fresh or chilled","7,170,793"
202505,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen","2,727,762"
202505,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen","1,497,722"
202505,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen","2,982,312"
202505,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen","8,899,126"
202505,30326,"Eels (Anguilla spp) , frozen","67,074"
202505,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen","18,334,068"
202505,30333,"Sole (Solea spp) , frozen","157,298"
202505,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen","13,236,813"
202505,30342,"Yellowfin tunas (Thunnus albacares),frozen","1,249,668"
202505,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen","5,246,471"
202505,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen","41,137,634"
202505,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen","1,437,255"
202505,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen","9,797,829"
202505,30355,"Jack and horse mackerel (Trachurus spp) ,frozen","1,937,642"
202505,30357,"Swordfish (Xiphias gladius) ,frozen","122,615"
202505,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen","6,971,411"
202505,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen","56,560,486"
202505,30364,"Haddock (Melanogrammus aeglefinus) ,frozen","17,855,153"
202505,30365,"Coalfish (Pollachius virens) ,frozen","11,705,876"
202505,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen","893,473"
202505,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen","35,926,888"
202505,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen","606,681"
202505,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen","1,034,872"
202505,30381,"Dogfish and other sharks ,frozen","55,301"
202505,30382,"Rays and skates (Rajidae) ,frozen","535,977"
202505,30383,"Toothfish (Dissostichus spp) ,frozen","14,439,458"
202505,30384,"Seabass (Dicentrarchus spp) ,frozen","19,969"
202505,30389,"Other fish ,frozen","85,671,931"
202505,30391,"Livers, roes and milt,frozen","12,912,343"
202505,30392,"Shark fins ,frozen","3,180,448"
202505,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen","14,143,737"
202505,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","3,100,917"
202505,30449,"Fresh or chilled fillets of fish, n.e.s","2,392"
202505,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)","1,433"
202505,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)","9,279,687"
202505,30463,Frozen fillets of nile Perch (Lates niloticus),"10,282"
202505,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""","23,613"
202505,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),"1,494,636"
202505,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","2,620,582"
202505,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)","161,949"
202505,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","48,448"
202505,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)","1,968,184"
202505,30489,"Frozen fish fillets, n.e.s.","986,206"
202505,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)","3,356"
202505,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)","527,918"
202505,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)","5,405,612"
202505,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)","1,185,731"
202505,30499,Frozen fish meat n.e.s. (excluding fillets),"7,257,465"
202505,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine","2,274,103"
202505,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)","25,909"
202505,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)","22,185"
202505,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)","15,536"
202505,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)","6,348,334"
202505,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)","328,122"
202505,30571,"Shark fins, smoked, dried, salted or in brine","67,938"
202505,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine","10,747,456"
202505,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)","404,045"
202505,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)","3,736,532"
202505,30614,Frozen crabs,"13,993,713"
202505,30615,Frozen norway lobsters (Nephrops norvegicus),"1,195,087"
202505,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)","26,450,724"
202505,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)","375,463,017"
202505,30619,Other frozen crustaceans,"1,360,770"
202505,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled","123,165,966"
202505,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled","42,499,735"
202505,30633,"Crabs , whether in shell or not, live, fresh or chilled","162,647,392"
202505,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled","50,179"
202505,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled","92,013"
202505,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled","1,853,456"
202505,30639,"Other crustaceans, live, fresh or chilled","6,133,530"
202505,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled","593,400"
202505,30711,"Oysters, live, fresh, chilled","1,333,595"
202505,30712,"Oysters, frozen","161,554"
202505,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae","10,667"
202505,30722,Frozen scallops and other molluscs of the family Pectinidae,"2,139,432"
202505,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell","619,116"
202505,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell","1,672,310"
202505,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell","3,582"
202505,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell","320,345"
202505,30743,"Frozen cuttle fish and squid, with or without shell","155,236,176"
202505,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell","5,093,215"
202505,30752,Frozen octopus (Octopus spp.),"4,319,724"
202505,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)","5,780,658"
202505,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)","4,001,540"
202505,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""","10,206"
202505,30781,"Live, fresh or chilled abalone (Haliotis spp)","2,937,888"
202505,30783,Frozen abalone (Haliotis spp),"475,142"
202505,30784,Frozen stromboid conchs (Strombus spp.),"1,174,406"
202505,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)","225,745"
202505,30791,"Other molluscs,live/fresh/chilled","14,529,049"
202505,30792,Other frozen Molluscs,"1,620,746"
202505,30799,"Other Molluscs,dried/salted/ in brine/smoked","44,643"
202505,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)","1,245,983"
202505,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)","6,124"
202505,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)","34,695"
202505,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",624
202505,30830,Jellyfish (Rhopilema spp),"3,214,567"
202505,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)","428,093"
202505,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption","2,429"
202505,40110,"Milk and cream of a fat content, by weight, not exceeding 1%","2,795,128"
202505,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%","32,877,816"
202505,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",597
202505,40150,"Milk and cream of a fat content, by weight, exceeding 10%","124,994,093"
202505,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%","63,788,494"
202505,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%","150,247,293"
202505,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened","389,182"
202505,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)","1,667,140"
202505,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)","1,103,579"
202505,40320,Yogurt,"3,105,226"
202505,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa","1,197,263"
202505,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter","64,778,481"
202505,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.","3,227,485"
202505,40510,Butter,"65,534,352"
202505,40520,Dairy spreads,"7,813"
202505,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)","18,412,287"
202505,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd","45,015,236"
202505,40620,"Grated or powdered cheese, of all kinds","21,491,177"
202505,40630,"Processed cheese, not grated or powdered","13,166,811"
202505,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,"153,551"
202505,40690,Other cheese,"22,387,549"
202505,40900,atural honey,"4,729,386"
202505,41090,"Other edible products of animal origin, not elsewhere specified or included","36,214,280"
202505,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked","66,079,714"
202505,50510,Feathers of a kind used for stuffing; down,"16,810,689"
202505,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)","1,212,450"
202505,50610,Ossein and bones treated with acid,"30,330"
202505,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)","1,619,639"
202505,50710,vory; ivory powder and waste,"125,906"
202505,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of","13,560,559"
202505,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof","2,317,163"
202505,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3","4,183,083"
202505,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)","1,097,431"
202505,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant","12,244,886"
202505,60210,Unrooted cuttings and slips,"233,670"
202505,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts","474,070"
202505,60230,"Rhododendrons and azaleas, grafted or not","241,446"
202505,60290,Other live plant,"2,255,746"
202505,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes","480,228"
202505,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes","1,373"
202505,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes","972,073"
202505,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes","75,750"
202505,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes","10,953"
202505,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes","4,195,703"
202505,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes","152,057"
202505,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh","386,044"
202505,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared","145,071"
202505,70110,Seed potatoes,597
202505,70310,Fresh or chilled onions and shallots,"1,510,720"
202505,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled","36,323"
202505,70890,"Other leguminous vegetables, shelled or unshelled","69,468"
202505,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,"9,576,691"
202505,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)","4,299"
202505,71021,Frozen peas (Pisum sativum),"2,273,254"
202505,71022,"Frozen beans (Vigna spp., Phaseolus spp.)","14,794"
202505,71040,"Sweet corn,frozen.","630,118"
202505,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.","34,349"
202505,71090,"Mixtures of vegetables,frozen.","53,171"
202505,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption","198,770"
202505,71190,Other vegetables; mixtures of vegetables,"94,400"
202505,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",18
202505,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","760,376"
202505,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.","61,982,841"
202505,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.","7,322,313"
202505,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.","66,462,443"
202505,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.","1,471,541"
202505,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.","3,723,298"
202505,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.","7,130,966"
202505,71340,"Dried, shelled lentils","2,693,153"
202505,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)","20,325,366"
202505,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets","134,360,976"
202505,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.","958,594"
202505,80111,Desiccated coconuts,"2,927,336"
202505,80112,In the inner shell (endocarp) coconuts,"50,196,117"
202505,80122,Shelled brazil nuts,"425,139"
202505,80131,In shell cashew nuts,"539,567"
202505,80132,Shelled cashew nuts,"13,456,741"
202505,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.","8,397,688"
202505,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.","15,876,082"
202505,80222,Shelled hazelnuts or filberts (Corylus spp.),"2,113,119"
202505,80232,Shelled walnuts,"156,697"
202505,80251,In shell pistachios,"2,699,584"
202505,80252,Shelled pistachios,"739,749"
202505,80261,In shell macadamia nuts,"6,201,053"
202505,80262,Shelled macadamia nuts,"451,930"
202505,80280,Areca nuts,"190,244"
202505,80291,"Pine nuts, in shell","694,962"
202505,80292,"Pine nuts, shelled","3,140,550"
202505,80299,"Other nuts, fresh or dried","5,505,378"
202505,80390,Fresh or dried bananas (excluding plantains),"122,559,836"
202505,80410,Fresh or dried dates,"1,316,944"
202505,80420,Fresh or dried figs,"1,753,227"
202505,80430,Fresh or dried pineapples,"18,024,506"
202505,80440,Fresh or dried avocados,"17,910,855"
202505,80450,"Fresh or dried guavas, mangoes and mangosteens","168,981,886"
202505,80510,Fresh or dried oranges,"10,645,070"
202505,80521,Fresh or dried mandarins (including tangerines and satsumas),"288,558"
202505,80529,Fresh or dried wilkings and similar citrus hybrids,"234,482"
202505,80540,Fresh or dried grapefruit and pomelos,"11,853,998"
202505,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)","1,334,667"
202505,80610,Fresh Grapes,"64,692,365"
202505,80620,Dried Grapes,"3,392,066"
202505,80711,Fresh. Watermelons,"1,989,893"
202505,80719,Other Melons,"1,979"
202505,80720,Fresh Papaws (papayas),"176,753"
202505,80810,Fresh Apples,"38,926,600"
202505,80830,Fresh Pears,"2,255,443"
202505,80929,Other Fresh cherries,"160,370"
202505,80930,"Fresh Peaches, including nectarines","1,576,729"
202505,80940,Fresh Plums and sloes,"7,747,139"
202505,81050,Fresh Kiwifruit,"146,635,248"
202505,81060,Fresh Durians,"1,377,594,918"
202505,81090,Other Fresh fruits,"76,611,295"
202505,81110,Frozen Strawberries,"16,056,546"
202505,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries","200,831"
202505,81190,Other Frozen Fruit and nuts,"48,231,274"
202505,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.","56,175"
202505,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.","152,248"
202505,81310,Dried Apricots,"828,301"
202505,81320,Dried Prunes,"3,376,692"
202505,81340,Other Dried fruit,"5,902,449"
202505,81350,Mixtures of nuts or dried fruits of this Chapter,56
202505,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.","271,008"
202505,90111,Coffee not roasted (not decaffeinated),"131,176,388"
202505,90112,Coffee not roasted decaffeinated,"23,114"
202505,90121,Coffee roasted (Not decaffeinated ),"10,680,849"
202505,90122,Coffee roasted(Decaffeinated ),"1,062,141"
