Date of data,Commodity code,Commodity,US dollar
202312,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2407270.0
202312,30319,"Other salmonidae,frozen",10286.0
202312,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",6543952.0
202312,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",14208.0
202312,30326,"Eels (Anguilla spp) , frozen",283958.0
202312,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",46844674.0
202312,30332,"Plaice (Pleuronectes platessa) , frozen",175206.0
202312,30333,"Sole (Solea spp) , frozen",174126.0
202312,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",11787426.0
202312,30342,"Yellowfin tunas (Thunnus albacares),frozen",66951.0
202312,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",431339.0
202312,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",509378.0
202312,30346,"Southern bluefin tunas (Thunnus maccoyii) ,frozen",47524.0
202312,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",30650.0
202312,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",1407450.0
202312,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",29654337.0
202312,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",24361044.0
202312,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1307051.0
202312,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",12540838.0
202312,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",33572083.0
202312,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",6508726.0
202312,30365,"Coalfish (Pollachius virens) ,frozen",8638694.0
202312,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1903095.0
202312,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",12861559.0
202312,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",1752286.0
202312,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",2471167.0
202312,30382,"Rays and skates (Rajidae) ,frozen",156042.0
202312,30383,"Toothfish (Dissostichus spp) ,frozen",4023608.0
202312,30389,"Other fish ,frozen",102265261.0
202312,30391,"Livers, roes and milt,frozen",5264061.0
202312,30392,"Shark fins ,frozen",538487.0
202312,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",16148608.0
202312,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",883513.0
202312,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",34294.0
202312,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",9098688.0
202312,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",284379.0
202312,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",27299.0
202312,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),5471446.0
202312,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",27589.0
202312,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2880310.0
202312,30485,Frozen fillets of toothfish (Dissostichus spp),103183.0
202312,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",696789.0
202312,30489,"Frozen fish fillets, n.e.s.",73508.0
202312,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",4634.0
202312,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",579803.0
202312,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",5748322.0
202312,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",186494.0
202312,30499,Frozen fish meat n.e.s. (excluding fillets),7204291.0
202312,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1596664.0
202312,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",105684.0
202312,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",57814.0
202312,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",51982.0
202312,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",5512549.0
202312,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1112228.0
202312,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",15755277.0
202312,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",217113.0
202312,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",8157324.0
202312,30612,Frozen lobsters (Homarus spp),4676040.0
202312,30614,Frozen crabs,29066061.0
202312,30615,Frozen norway lobsters (Nephrops norvegicus),1190860.0
202312,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",50998398.0
202312,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",364319363.0
202312,30619,Other frozen crustaceans,2581041.0
202312,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",76486824.0
202312,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",70365494.0
202312,30633,"Crabs , whether in shell or not, live, fresh or chilled",173657221.0
202312,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",98389.0
202312,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",6995136.0
202312,30639,"Other crustaceans, live, fresh or chilled",6473795.0
202312,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2569220.0
202312,30711,"Oysters, live, fresh, chilled",1577509.0
202312,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",50728.0
202312,30722,Frozen scallops and other molluscs of the family Pectinidae,1297620.0
202312,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",317453.0
202312,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",742321.0
202312,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",50150.0
202312,30743,"Frozen cuttle fish and squid, with or without shell",93353749.0
202312,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",4747086.0
202312,30752,Frozen octopus (Octopus spp.),3976212.0
202312,30760,"Snails, other than sea snails",496.0
202312,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2588139.0
202312,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",5830829.0
202312,30781,"Live, fresh or chilled abalone (Haliotis spp)",5414611.0
202312,30783,Frozen abalone (Haliotis spp),448717.0
202312,30784,Frozen stromboid conchs (Strombus spp.),183577.0
202312,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",216715.0
202312,30791,"Other molluscs,live/fresh/chilled",18318372.0
202312,30792,Other frozen Molluscs,10681516.0
202312,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",5651.0
202312,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",4788992.0
202312,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",21127.0
202312,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",392602.0
202312,30830,Jellyfish (Rhopilema spp),3243370.0
202312,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",334802.0
202312,30910,"Flours, meals and pellets of fish, fit for human consumption",1398.0
202312,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",6258522.0
202312,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",46530868.0
202312,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",29135.0
202312,40150,"Milk and cream of a fat content, by weight, exceeding 10%",85127588.0
202312,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",52644271.0
202312,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",81308103.0
202312,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",137382.0
202312,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1693648.0
202312,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1657555.0
202312,40320,Yogurt,1367391.0
202312,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",452957.0
202312,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",57342608.0
202312,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1551618.0
202312,40510,Butter,59576701.0
202312,40520,Dairy spreads,2855.0
202312,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",19637799.0
202312,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",31288498.0
202312,40620,"Grated or powdered cheese, of all kinds",24529245.0
202312,40630,"Processed cheese, not grated or powdered",10227942.0
202312,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,45659.0
202312,40690,Other cheese,12352358.0
202312,40900,atural honey,3703661.0
202312,41090,"Other edible products of animal origin, not elsewhere specified or included",68787831.0
202312,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",56189037.0
202312,50510,Feathers of a kind used for stuffing; down,18162157.0
202312,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",776887.0
202312,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1931014.0
202312,50710,vory; ivory powder and waste,747187.0
202312,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",8057495.0
202312,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2892247.0
202312,51110,Bovine semen,8250555.0
202312,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",6038100.0
202312,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1404544.0
202312,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",6785978.0
202312,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",2744.0
202312,60210,Unrooted cuttings and slips,325434.0
202312,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",4476.0
202312,60230,"Rhododendrons and azaleas, grafted or not",481084.0
202312,60240,"Roses, grafted or not",61303.0
202312,60290,Other live plant,3081319.0
202312,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",347025.0
202312,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",2827.0
202312,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1175133.0
202312,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",76346.0
202312,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",20109.0
202312,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2780086.0
202312,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",177532.0
202312,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1432163.0
202312,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",39279.0
202312,70110,Seed potatoes,21.0
202312,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,961882.0
202312,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",8101.0
202312,71010,Frozen potatoes,40156.0
202312,71021,Frozen peas (Pisum sativum),4441237.0
202312,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",6492.0
202312,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",537.0
202312,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",80641.0
202312,71090,"Mixtures of vegetables,frozen.",146179.0
202312,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",162121.0
202312,71190,Other vegetables; mixtures of vegetables,144152.0
202312,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1673476.0
202312,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",191580998.0
202312,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2471954.0
202312,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",34674095.0
202312,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",573493.0
202312,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1120353.0
202312,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",255652.0
202312,71340,"Dried, shelled lentils",881717.0
202312,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",1983.0
202312,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",6208363.0
202312,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",28566250.0
202312,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",272068.0
202312,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",39869.0
202312,80111,Desiccated coconuts,3753066.0
202312,80112,In the inner shell (endocarp) coconuts,37935589.0
202312,80119,Other coconuts,4213.0
202312,80122,Shelled brazil nuts,105116.0
202312,80131,In shell cashew nuts,110819.0
202312,80132,Shelled cashew nuts,34302760.0
202312,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",32396328.0
202312,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",22746654.0
202312,80221,In shell hazelnuts or filberts (Corylus spp.),4510872.0
202312,80222,Shelled hazelnuts or filberts (Corylus spp.),6929812.0
202312,80231,In shell walnuts,617345.0
202312,80232,Shelled walnuts,44720.0
202312,80251,In shell pistachios,204565486.0
202312,80252,Shelled pistachios,405674.0
202312,80261,In shell macadamia nuts,30829188.0
202312,80262,Shelled macadamia nuts,8075110.0
202312,80280,Areca nuts,28562.0
202312,80291,"Pine nuts, in shell",4497966.0
202312,80292,"Pine nuts, shelled",2202158.0
202312,80299,"Other nuts, fresh or dried",41408121.0
202312,80390,Fresh or dried bananas (excluding plantains),85334902.0
202312,80410,Fresh or dried dates,2713208.0
202312,80420,Fresh or dried figs,7390632.0
202312,80430,Fresh or dried pineapples,14642561.0
202312,80440,Fresh or dried avocados,11476112.0
202312,80450,"Fresh or dried guavas, mangoes and mangosteens",25477515.0
202312,80510,Fresh or dried oranges,273854.0
202312,80521,Fresh or dried mandarins (including tangerines and satsumas),30522.0
202312,80540,Fresh or dried grapefruit and pomelos,2431291.0
202312,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",65805.0
202312,80590,"Other citrus fruit, fresh or dried",40398.0
202312,80610,Fresh Grapes,10065110.0
202312,80620,Dried Grapes,2909567.0
202312,80711,Fresh. Watermelons,3176373.0
202312,80719,Other Melons,564603.0
202312,80720,Fresh Papaws (papayas),159017.0
202312,80810,Fresh Apples,8540288.0
202312,80830,Fresh Pears,2816870.0
202312,80910,Fresh Apricots,109411.0
202312,80929,Other Fresh cherries,325055538.0
202312,80930,"Fresh Peaches, including nectarines",9085748.0
202312,80940,Fresh Plums and sloes,1364073.0
202312,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",54818565.0
202312,81050,Fresh Kiwifruit,24845234.0
202312,81060,Fresh Durians,142645161.0
202312,81090,Other Fresh fruits,113451173.0
202312,81110,Frozen Strawberries,1803861.0
202312,81190,Other Frozen Fruit and nuts,72671495.0
202312,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",48501.0
202312,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",199535.0
202312,81310,Dried Apricots,1336920.0
202312,81320,Dried Prunes,5765530.0
202312,81340,Other Dried fruit,16765625.0
202312,81350,Mixtures of nuts or dried fruits of this Chapter,813.0
202312,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",51068.0
202312,90111,Coffee not roasted (not decaffeinated),78219710.0
202312,90112,Coffee not roasted decaffeinated,40386.0
202312,90121,Coffee roasted (Not decaffeinated ),10651673.0
202312,90122,Coffee roasted(Decaffeinated ),952266.0
202312,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,259.0
202312,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,234462.0
202312,90220,Other green tea (not fermented) in packings＞3kg,363034.0
202312,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2883079.0
202312,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",8990544.0
202312,90300,Maté,57726.0
202312,90411,Neither crushed nor ground,3167423.0
202312,90412,Crushed or ground,377690.0
202312,90421,"Dried, neither crushed nor ground",12093862.0
202312,90422,Crushed or ground,87065.0
202312,90510,Neither crushed nor ground,138290.0
202312,90611,Cinnamon (Cinnamomum zeylanicum Blume),51.0
