Date of data,Commodity code,Commodity,US dollar
202102,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1880834.0
202102,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",32961.0
202102,30743,"Frozen cuttle fish and squid, with or without shell",44474751.0
202102,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",1780362.0
202102,30752,Frozen octopus (Octopus spp.),1071746.0
202102,30760,"Snails, other than sea snails",23636.0
202102,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1870417.0
202102,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2074308.0
202102,30781,"Live, fresh or chilled abalone (Haliotis spp)",5441524.0
202102,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",196663.0
202102,30783,Frozen abalone (Haliotis spp),422185.0
202102,30784,Frozen stromboid conchs (Strombus spp.),135995.0
202102,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",37507.0
202102,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",14986709.0
202102,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",2597951.0
202102,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",660418.0
202102,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",765525.0
202102,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",446093.0
202102,30830,Jellyfish (Rhopilema spp),2290223.0
202102,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",21957.0
202102,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",7237340.0
202102,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",46179351.0
202102,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",5399.0
