Date of data,Commodity code,Commodity,US dollar
201803,10129,,1390621.0
201803,10130,,360000.0
201803,10221,,7779496.0
201803,10229,,1980000.0
201803,10310,,2017600.0
201803,10511,,2156490.0
201803,10611,,120173.0
201803,10612,,2649000.0
201803,10619,,2889990.0
201803,10620,,568104.0
201803,10631,,16371.0
201803,10632,,104358.0
201803,10639,,1334501.0
201803,10641,,82016.0
201803,10649,,7364.0
201803,10690,,13442.0
201803,20120,,599992.0
201803,20130,,7779568.0
201803,20220,,33165964.0
201803,20230,,310604581.0
201803,20312,,2712.0
201803,20322,,74754829.0
201803,20329,,179726695.0
201803,20410,,1878.0
201803,20421,,156046.0
201803,20422,,152601.0
201803,20423,,21187.0
201803,20430,,70086.0
201803,20441,,13371693.0
201803,20442,,118098577.0
201803,20443,,4263891.0
201803,20500,,1520171.0
201803,20621,,345703.0
201803,20629,,7328380.0
201803,20641,,56702.0
201803,20649,,206155347.0
201803,20690,,1333278.0
201803,20712,,319614.0
201803,20714,,106723571.0
201803,20727,,167763.0
201803,20890,,281053.0
201803,20910,,937027.0
201803,21019,,537035.0
201803,30111,,3038677.0
201803,30119,,261903.0
201803,30192,,313029.0
201803,30199,,7866876.0
201803,30211,,11133.0
201803,30213,,313963.0
201803,30214,,58829690.0
201803,30229,,22466.0
201803,30231,,432.0
201803,30232,,91077.0
201803,30235,,1011976.0
201803,30236,,53318.0
201803,30241,,6785.0
201803,30243,,5206.0
201803,30244,,30795.0
201803,30245,,120770.0
201803,30249,,314964.0
201803,30251,,350.0
201803,30272,,14263.0
201803,30274,,1047.0
201803,30281,,19589.0
201803,30285,,482.0
201803,30289,,3546805.0
201803,30312,,7984479.0
201803,30313,,7068639.0
201803,30314,,2468955.0
201803,30319,,412028.0
201803,30324,,3845079.0
201803,30325,,7527.0
201803,30326,,78585.0
201803,30331,,31985627.0
201803,30332,,27630.0
201803,30333,,201266.0
201803,30339,,18535346.0
201803,30342,,986538.0
201803,30343,,10691312.0
201803,30344,,77733.0
201803,30345,,366241.0
201803,30351,,4771860.0
201803,30353,,75938.0
201803,30354,,7820824.0
201803,30355,,3170777.0
201803,30357,,720421.0
201803,30359,,2457648.0
201803,30363,,73084878.0
201803,30364,,11137518.0
201803,30365,,1817704.0
201803,30366,,2956912.0
201803,30367,,116344503.0
201803,30368,,2106272.0
201803,30369,,1601065.0
201803,30381,,596017.0
201803,30382,,155504.0
201803,30383,,6154882.0
201803,30389,,26505108.0
201803,30391,,5175603.0
201803,30392,,1151443.0
201803,30399,,4642779.0
201803,30441,,18338.0
201803,30449,,58333.0
201803,30459,,49762.0
201803,30462,,12891203.0
201803,30463,,246083.0
201803,30471,,156977.0
201803,30472,,29763.0
201803,30473,,262231.0
201803,30474,,46920.0
201803,30475,,183593.0
201803,30481,,868116.0
201803,30483,,171326.0
201803,30485,,413783.0
201803,30487,,335471.0
201803,30489,,850194.0
201803,30491,,60775.0
201803,30493,,3673.0
201803,30494,,1564888.0
201803,30495,,2555803.0
201803,30499,,6035435.0
201803,30510,,40392.0
201803,30520,,949738.0
201803,30532,,10530.0
201803,30541,,70393.0
201803,30551,,15623.0
201803,30554,,931210.0
201803,30559,,4589209.0
201803,30563,,153282.0
201803,30564,,34263.0
201803,30571,,495247.0
201803,30572,,165140.0
201803,30579,,159188.0
201803,30611,,2765322.0
201803,30612,,2023409.0
201803,30614,,21051126.0
201803,30615,,213702.0
201803,30616,,14535785.0
201803,30617,,71291027.0
201803,30619,,1495183.0
201803,30631,,67884719.0
201803,30632,,29661732.0
201803,30633,,63543326.0
201803,30635,,57362.0
201803,30636,,17773407.0
201803,30639,,2803140.0
201803,30711,,3112769.0
201803,30712,,146871.0
201803,30721,,5046322.0
201803,30722,,10026726.0
201803,30729,,771941.0
201803,30731,,300109.0
201803,30732,,2908522.0
201803,30739,,3811.0
201803,30742,,18448.0
201803,30743,,28415140.0
201803,30749,,32520.0
201803,30751,,2535.0
201803,30752,,2688366.0
201803,30760,,331888.0
201803,30771,,1423010.0
201803,30772,,4928764.0
201803,30781,,4549391.0
201803,30782,,560588.0
201803,30783,,360058.0
201803,30784,,33069.0
201803,30791,,13172488.0
201803,30792,,5722849.0
201803,30799,,21898.0
201803,30811,,3610.0
201803,30812,,209964.0
201803,30819,,1315599.0
201803,30821,,122300.0
201803,30830,,11415.0
201803,30890,,115998.0
201803,40110,,5341025.0
201803,40120,,35123329.0
201803,40140,,28509.0
201803,40150,,31413678.0
201803,40210,,39189866.0
201803,40221,,92783485.0
201803,40229,,7017229.0
201803,40291,,3164014.0
201803,40299,,2041998.0
201803,40310,,4281100.0
201803,40390,,950392.0
201803,40410,,50221446.0
201803,40490,,533206.0
201803,40510,,46422870.0
201803,40590,,11176263.0
201803,40610,,6645790.0
201803,40620,,13148489.0
201803,40630,,5641849.0
201803,40640,,615313.0
201803,40690,,7682841.0
201803,40711,,13135.0
201803,40900,,2767139.0
201803,41000,,19786876.0
201803,50400,,37540944.0
201803,50510,,19126353.0
201803,50590,,543122.0
201803,50690,,1159257.0
201803,50710,,194610.0
