Date of data,Commodity code,Commodity,US dollar
201604,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",71623.0
201604,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",751.0
201604,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",42647.0
201604,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",225591.0
201604,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",41859.0
201604,30571,"Shark fins, smoked, dried, salted or in brine",13139.0
201604,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",1146832.0
201604,30612,Frozen lobsters (Homarus spp),2047.0
201604,30614,Frozen crabs,9676170.0
201604,30615,Frozen norway lobsters (Nephrops norvegicus),397613.0
201604,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",12334381.0
201604,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",31264036.0
201604,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",1307157.0
201604,30621,-------,21616635.0
201604,30622,-------,16307394.0
201604,30624,-------,34796816.0
201604,30626,-------,24039.0
201604,30627,-------,13280246.0
201604,30629,-------,3064850.0
201604,30711,"Oysters, live, fresh, chilled",2236274.0
201604,30719,"Oysters, smoked, frozen, dried, salted or in brine",133175.0
201604,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",15342.0
201604,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",23537586.0
201604,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",108746.0
201604,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",2050731.0
201604,30741,-------,20731.0
201604,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",17397243.0
201604,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",14.0
201604,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",520423.0
201604,30760,"Snails, other than sea snails",32532.0
201604,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",373232.0
201604,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",724261.0
201604,30781,"Live, fresh or chilled abalone (Haliotis spp)",1347572.0
201604,30789,-------,123260.0
201604,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",3491924.0
201604,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",4767020.0
201604,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",10000.0
201604,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",251001.0
201604,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",83576.0
201604,30830,Jellyfish (Rhopilema spp),71674.0
201604,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",1212602.0
201604,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",3005425.0
201604,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",34557783.0
201604,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",27998.0
201604,40150,"Milk and cream of a fat content, by weight, exceeding 10%",20885557.0
201604,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",29819477.0
201604,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",77782090.0
201604,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",1911853.0
201604,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",3594391.0
201604,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",655243.0
201604,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3144714.0
201604,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",624133.0
201604,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",31361135.0
201604,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1047527.0
201604,40510,Butter,14638777.0
201604,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",5354610.0
201604,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",8888693.0
201604,40620,"Grated or powdered cheese, of all kinds",8331171.0
201604,40630,"Processed cheese, not grated or powdered",4675433.0
201604,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,72776.0
201604,40690,Other cheese,6513175.0
201604,40900,atural honey,7014648.0
201604,41000,"dible products of animal origin, not elsewhere specified or included",4932696.0
201604,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",29718956.0
201604,50510,Feathers of a kind used for stuffing; down,5637383.0
201604,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",408873.0
201604,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",571727.0
201604,50710,vory; ivory powder and waste,504277.0
201604,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2019085.0
201604,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1250323.0
201604,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",279729.0
201604,51110,Bovine semen,1148752.0
201604,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",979243.0
201604,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1517704.0
201604,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",3335494.0
201604,60210,Unrooted cuttings and slips,413508.0
201604,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",810931.0
201604,60230,"Rhododendrons and azaleas, grafted or not",463426.0
201604,60240,"Roses, grafted or not",23764.0
201604,60290,Other live plant,10720792.0
201604,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",217138.0
201604,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",5021.0
201604,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1077351.0
201604,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",147369.0
201604,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",3343.0
201604,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",809406.0
201604,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",352665.0
201604,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",137047.0
201604,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",41923.0
201604,70310,Fresh or chilled onions and shallots,734686.0
201604,70410,"Cauliflowers and headed broccoli,fresh or chilled.",353.0
201604,70519,"Chicory (Cichorium spp.), fresh or chilled.",1045.0
201604,70610,Fresh or chilled carrots and turnips,246.0
201604,70920,Fresh or chilled asparagus,3233.0
201604,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",276226.0
201604,71010,Frozen potatoes,22655.0
201604,71021,Frozen peas (Pisum sativum),896026.0
201604,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",22932.0
201604,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1986.0
201604,71040,"Sweet corn,frozen.",983812.0
201604,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",7060.0
201604,71090,"Mixtures of vegetables,frozen.",265.0
201604,71190,Other vegetables; mixtures of vegetables,349111.0
201604,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",160568.0
201604,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",138556.0
201604,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",350586.0
201604,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",29621017.0
201604,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1941400.0
201604,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",125230.0
201604,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",519538.0
201604,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",134765.0
201604,71340,"Dried, shelled lentils",75474.0
201604,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",696.0
201604,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1901243.0
201604,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",130757193.0
201604,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",5774.0
201604,80111,Desiccated coconuts,973704.0
201604,80112,In the inner shell (endocarp) coconuts,10572416.0
201604,80119,Other coconuts,152485.0
201604,80132,Shelled cashew nuts,841697.0
201604,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",367865.0
201604,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",2431185.0
201604,80222,Shelled hazelnuts or filberts (Corylus spp.),3290073.0
201604,80231,In shell walnuts,34503.0
201604,80232,Shelled walnuts,659094.0
201604,80241,In shell chestnuts (Castanea spp.),122200.0
201604,80251,In shell pistachios,1193121.0
201604,80252,Shelled pistachios,70413.0
201604,80261,In shell macadamia nuts,2105926.0
201604,80262,Shelled macadamia nuts,363597.0
201604,80280,Areca nuts,178190.0
201604,80290,Other nuts fresh or dried,2407711.0
201604,80390,Fresh or dried bananas (excluding plantains),62606272.0
201604,80410,Fresh or dried dates,110324.0
201604,80420,Fresh or dried figs,78835.0
201604,80430,Fresh or dried pineapples,16999158.0
201604,80440,Fresh or dried avocados,3670217.0
201604,80450,"Fresh or dried guavas, mangoes and mangosteens",10257367.0
201604,80510,Fresh or dried oranges,23449088.0
201604,80520,-------,3682009.0
201604,80540,"Fresh or dried grapefruit, including pomelos",1005053.0
201604,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",3795873.0
201604,80610,Fresh Grapes,162137521.0
201604,80620,Dried Grapes,2709029.0
201604,80711,Fresh. Watermelons,5057258.0
201604,80719,Other Melons,978.0
201604,80720,Fresh Papaws (papayas),103599.0
201604,80810,Fresh Apples,20771181.0
201604,80830,Fresh Pears,2045519.0
201604,80929,Other Fresh cherries,418377.0
201604,80940,Fresh Plums and sloes,27710261.0
201604,81020,"Fresh Raspberries, blackberries, mulberries and loganberries",257919.0
201604,81030,"Fresh Black, white or red currants and gooseberries",297.0
201604,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",417304.0
201604,81050,Fresh Kiwifruit,22246751.0
201604,81060,Fresh Durians,125425415.0
201604,81090,Other Fresh fruits,56672806.0
201604,81110,Frozen Strawberries,1778176.0
201604,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",698183.0
201604,81190,Other Frozen Fruit and nuts,7699187.0
201604,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",31770.0
201604,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",42460.0
201604,81310,Dried Apricots,39795.0
201604,81320,Dried Prunes,199864.0
201604,81330,Dried Apples,345.0
201604,81340,Other Dried fruit,1007621.0
201604,81350,Mixtures of nuts or dried fruits of this Chapter,81507.0
201604,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",3830.0
201604,90111,Coffee not roasted (not decaffeinated),10789562.0
201604,90112,Coffee not roasted decaffeinated,9682.0
201604,90121,Coffee roasted (Not decaffeinated ),14560931.0
201604,90122,Coffee roasted(Decaffeinated ),500277.0
201604,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,448.0
201604,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,436631.0
201604,90220,Other green tea (not fermented),198341.0
201604,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2052429.0
201604,90240,Other black tea (fermented) and other partly fermented tea,4336094.0
201604,90300,Maté,45937.0
201604,90411,Neither crushed nor ground,3481266.0
201604,90412,Crushed or ground,505610.0
201604,90421,"Dried, neither crushed nor ground",582316.0
201604,90422,Crushed or ground,362135.0
201604,90510,Neither crushed nor ground,30989.0
201604,90611,Cinnamon (Cinnamomum zeylanicum Blume),194039.0
201604,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",31003.0
201604,90620,Crushed or ground,2988.0
201604,90710,Neither crushed nor ground,13.0
201604,90720,Crushed or ground,3.0
201604,90811,Nutmeg Neither crushed nor ground,42500.0
201604,90822,Mace Crushed or ground,3661.0
201604,90831,Cardamoms Neither crushed nor ground,19920.0
201604,90932,Seeds of cumin Crushed or ground,9116.0
201604,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2434.0
201604,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",20400.0
201604,91020,Saffron,131927.0
201604,91091,Mixtures referred to in Note 1 (b) to this Chapter,17321.0
201604,91099,Other spices,265712.0
201604,100111,Durum wheat seed for sowing,100.0
201604,100119,Durum wheat( excluding seed for sowing),40091408.0
201604,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",32784982.0
201604,100390,Barley (excluding seed for sowing),60588381.0
201604,100410,Oats seed for sowing.,426225.0
201604,100490,Oats (excluding seed for sowing),4398593.0
201604,100510,Maize (corn) seed for sowing.,1164708.0
201604,100590,Maize (corn) (excluding seed for sowing),221045542.0
201604,100610,Rice in the husk (paddy or rough),48040.0
201604,100620,Husked (brown) rice,106115.0
201604,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",174533380.0
201604,100640,Broken rice,23637052.0
201604,100710,Grain sorghum seed for sowing.,1128.0
201604,100790,Grain sorghum (excluding seed for sowing),128391686.0
201604,100810,Buckwheat,136657.0
201604,100830,Canary seeds,25680.0
201604,100890,Other cereals,28563.0
201604,110100,Wheat or meslin flour.,1032822.0
201604,110220,Maize (corn) flour,38724.0
201604,110290,"Cereal flours (excluding wheat, meslin and maize)",2206357.0
201604,110311,Groats and meal Of wheat,1055.0
201604,110313,Groats and meal Of maize (corn),159.0
201604,110319,Groats and meal Of other cereals,2950.0
201604,110412,Rolled or flaked grains of oats,83790.0
201604,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",37655.0
201604,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",601734.0
201604,110430,"Germ of cereals, whole, rolled, flaked or ground",1067.0
201604,110510,"Flour, meal and powder",574648.0
201604,110520,"Flakes, granules and pellets",384256.0
201604,110610,Of the dried leguminous vegetables of heading 07.13,978491.0
201604,110620,Of sago or of roots or tubers of heading 07.14,133464.0
201604,110630,Of the products of Chapter 8,477407.0
201604,110710,Malt (excluding roasted),3604.0
201604,110720,Roasted malt,263323.0
201604,110811,Wheat starch,46027.0
201604,110812,Maize (corn) starch,294553.0
201604,110813,Potato starch,1902250.0
