Date of data,Commodity code,Commodity,US dollar
202602,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",9227515.0
202602,30365,"Coalfish (Pollachius virens) ,frozen",2471988.0
202602,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",963372.0
202602,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",67928764.0
202602,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",2754710.0
202602,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",2605931.0
202602,30381,"Dogfish and other sharks ,frozen",243213.0
202602,30382,"Rays and skates (Rajidae) ,frozen",53529.0
202602,30383,"Toothfish (Dissostichus spp) ,frozen",13751177.0
202602,30389,"Other fish ,frozen",66635941.0
202602,30391,"Livers, roes and milt,frozen",12279869.0
202602,30392,"Shark fins ,frozen",3425946.0
202602,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",10982972.0
202602,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",7772391.0
202602,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",7602620.0
202602,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",271830.0
202602,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),20669.0
202602,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",100720.0
202602,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),3917401.0
202602,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",260542.0
202602,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1160841.0
202602,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",2957810.0
202602,30489,"Frozen fish fillets, n.e.s.",247833.0
202602,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",28145.0
202602,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1325253.0
202602,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",9681314.0
202602,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",543829.0
202602,30497,"Frozen meat, whether or not minced, of rays and skates (Rajidae)",12110.0
202602,30499,Frozen fish meat n.e.s. (excluding fillets),8202832.0
202602,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1037018.0
202602,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",104388.0
202602,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",112537.0
202602,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",63458.0
202602,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",16836244.0
202602,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",640110.0
202602,30571,"Shark fins, smoked, dried, salted or in brine",575830.0
202602,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",10355267.0
202602,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",586147.0
202602,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",10153662.0
202602,30612,Frozen lobsters (Homarus spp),2794320.0
202602,30614,Frozen crabs,13028498.0
202602,30615,Frozen norway lobsters (Nephrops norvegicus),1141456.0
202602,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",38773568.0
202602,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",364231346.0
202602,30619,Other frozen crustaceans,3131546.0
202602,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",249637937.0
202602,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",81021229.0
202602,30633,"Crabs , whether in shell or not, live, fresh or chilled",193058137.0
202602,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",21030.0
202602,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",35180.0
202602,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",4770477.0
202602,30639,"Other crustaceans, live, fresh or chilled",8137172.0
202602,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",3077431.0
202602,30711,"Oysters, live, fresh, chilled",1097431.0
202602,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",74917.0
202602,30722,Frozen scallops and other molluscs of the family Pectinidae,1035646.0
202602,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",640213.0
202602,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",671180.0
202602,30743,"Frozen cuttle fish and squid, with or without shell",81698988.0
202602,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",3581743.0
202602,30752,Frozen octopus (Octopus spp.),2770408.0
202602,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",4211357.0
202602,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",4524972.0
202602,30781,"Live, fresh or chilled abalone (Haliotis spp)",5203921.0
202602,30783,Frozen abalone (Haliotis spp),299190.0
202602,30784,Frozen stromboid conchs (Strombus spp.),69829.0
202602,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",128475.0
202602,30791,"Other molluscs,live/fresh/chilled",23182470.0
202602,30792,Other frozen Molluscs,1923979.0
202602,30799,"Other Molluscs,dried/salted/ in brine/smoked",9410.0
202602,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",374523.0
202602,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",111173.0
202602,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",265515.0
202602,30830,Jellyfish (Rhopilema spp),2120026.0
202602,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",369411.0
202602,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",11700.0
202602,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",3454854.0
202602,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",22610883.0
202602,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",1227.0
202602,40150,"Milk and cream of a fat content, by weight, exceeding 10%",89842670.0
202602,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",55738862.0
202602,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",149890739.0
202602,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",190060.0
202602,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",693425.0
202602,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",594751.0
202602,40320,Yogurt,1615267.0
202602,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",1027421.0
202602,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",71535655.0
202602,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",2620661.0
202602,40510,Butter,77561663.0
202602,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",14869563.0
202602,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",41564973.0
202602,40620,"Grated or powdered cheese, of all kinds",28553985.0
202602,40630,"Processed cheese, not grated or powdered",10370108.0
202602,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,50386.0
202602,40690,Other cheese,18993529.0
202602,40900,atural honey,1067025.0
202602,41090,"Other edible products of animal origin, not elsewhere specified or included",47433557.0
202602,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",46221065.0
202602,50510,Feathers of a kind used for stuffing; down,23613377.0
202602,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",164819.0
202602,50610,Ossein and bones treated with acid,10080.0
202602,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",612446.0
202602,50710,vory; ivory powder and waste,144764.0
202602,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",5301866.0
202602,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2067237.0
202602,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",4935705.0
202602,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",662213.0
202602,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",7048488.0
202602,60210,Unrooted cuttings and slips,503727.0
202602,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",189924.0
202602,60230,"Rhododendrons and azaleas, grafted or not",302331.0
202602,60290,Other live plant,2306674.0
202602,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",604814.0
202602,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",391.0
202602,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1187478.0
202602,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",244663.0
202602,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",6985.0
202602,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2260157.0
202602,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",20242.0
202602,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",173055.0
202602,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",117358.0
202602,70310,Fresh or chilled onions and shallots,245864.0
202602,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",1218173.0
202602,70890,"Other leguminous vegetables, shelled or unshelled",355617.0
202602,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,2646879.0
202602,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1017797.0
202602,71021,Frozen peas (Pisum sativum),1723107.0
202602,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",17018.0
202602,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",58461.0
202602,71190,Other vegetables; mixtures of vegetables,131400.0
202602,71234,Dried shiitake (Lentinus edodes),612.0
202602,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",68225.0
202602,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",22591218.0
202602,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",1326124.0
202602,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",37116599.0
202602,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1744469.0
202602,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",3566680.0
202602,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",731363.0
202602,71340,"Dried, shelled lentils",1502514.0
202602,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",5265927.0
202602,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",51693406.0
202602,80111,Desiccated coconuts,1434017.0
202602,80112,In the inner shell (endocarp) coconuts,31306912.0
202602,80119,Other coconuts,16804.0
202602,80131,In shell cashew nuts,753892.0
202602,80132,Shelled cashew nuts,8277296.0
202602,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",545134.0
202602,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",13044340.0
202602,80221,In shell hazelnuts or filberts (Corylus spp.),2720.0
202602,80232,Shelled walnuts,110411.0
202602,80241,In shell chestnuts (Castanea spp.),15873.0
202602,80251,In shell pistachios,3254040.0
202602,80252,Shelled pistachios,83812.0
202602,80261,In shell macadamia nuts,317526.0
202602,80262,Shelled macadamia nuts,231799.0
202602,80280,Areca nuts,31294.0
202602,80291,"Pine nuts, in shell",1350181.0
202602,80292,"Pine nuts, shelled",15325088.0
202602,80299,"Other nuts, fresh or dried",618089.0
202602,80390,Fresh or dried bananas (excluding plantains),86396718.0
202602,80410,Fresh or dried dates,1940477.0
202602,80420,Fresh or dried figs,6694331.0
202602,80430,Fresh or dried pineapples,24803146.0
202602,80440,Fresh or dried avocados,11060148.0
202602,80450,"Fresh or dried guavas, mangoes and mangosteens",30216466.0
202602,80510,Fresh or dried oranges,1778813.0
202602,80521,Fresh or dried mandarins (including tangerines and satsumas),115670.0
202602,80540,Fresh or dried grapefruit and pomelos,5746664.0
202602,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",937821.0
202602,80610,Fresh Grapes,28237554.0
202602,80620,Dried Grapes,517776.0
202602,80711,Fresh. Watermelons,12071293.0
202602,80719,Other Melons,2015756.0
202602,80720,Fresh Papaws (papayas),101806.0
202602,80810,Fresh Apples,4253126.0
202602,80830,Fresh Pears,1431988.0
202602,80910,Fresh Apricots,12914.0
202602,80929,Other Fresh cherries,446448796.0
202602,80930,"Fresh Peaches, including nectarines",32896202.0
202602,80940,Fresh Plums and sloes,64711334.0
202602,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",4617193.0
202602,81050,Fresh Kiwifruit,1680302.0
202602,81060,Fresh Durians,251975426.0
202602,81070,Fresh Persimmons,114805.0
202602,81090,Other Fresh fruits,115177936.0
202602,81110,Frozen Strawberries,4777188.0
202602,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",174764.0
202602,81190,Other Frozen Fruit and nuts,57653501.0
202602,81310,Dried Apricots,31840.0
202602,81320,Dried Prunes,2515537.0
202602,81340,Other Dried fruit,7236441.0
202602,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",170393.0
202602,90111,Coffee not roasted (not decaffeinated),75371282.0
202602,90112,Coffee not roasted decaffeinated,138329.0
202602,90121,Coffee roasted (Not decaffeinated ),6211059.0
202602,90122,Coffee roasted(Decaffeinated ),448000.0
202602,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,54.0
202602,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,314875.0
202602,90220,Other green tea (not fermented) in packings＞3kg,201245.0
202602,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1230390.0
202602,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",5783653.0
202602,90300,Maté,17408.0
202602,90411,Neither crushed nor ground,1147924.0
202602,90412,Crushed or ground,249595.0
202602,90421,"Dried, neither crushed nor ground",5927846.0
202602,90422,Crushed or ground,359931.0
202602,90510,Neither crushed nor ground,264468.0
202602,90520,Crushed or ground,73622.0
202602,90611,Cinnamon (Cinnamomum zeylanicum Blume),255551.0
202602,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",19098.0
202602,90710,Neither crushed nor ground,2268264.0
202602,90811,Nutmeg Neither crushed nor ground,2595198.0
202602,90831,Cardamoms Neither crushed nor ground,2431226.0
202602,90921,Seeds of coriander Neither crushed nor ground,261194.0
202602,90922,Seeds of coriander Crushed or ground,855.0
202602,90931,Seeds of cumin Neither crushed nor ground,100702.0
202602,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",361208.0
202602,91020,Saffron,4414249.0
202602,91030,Turmeric (curcuma),182964.0
202602,91091,Mixtures referred to in Note 1 (b) to this Chapter,184160.0
202602,91099,Other spices,5811500.0
202602,100119,Durum wheat( excluding seed for sowing),558828.0
202602,100191,"Seed of wheat and meslin, for sowing (excluding durum)",196.0
202602,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",92104578.0
202602,100390,Barley (excluding seed for sowing),293450467.0
202602,100410,Oats seed for sowing.,181277.0
202602,100490,Oats (excluding seed for sowing),13618036.0
202602,100510,Maize (corn) seed for sowing.,1402183.0
202602,100590,Maize (corn) (excluding seed for sowing),44363235.0
202602,100620,Husked (brown) rice,40333.0
202602,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",54822729.0
202602,100640,Broken rice,29850897.0
202602,100790,Grain sorghum (excluding seed for sowing),52542529.0
202602,100810,Buckwheat,6046121.0
202602,100830,Canary seeds,533648.0
202602,100850,Quinoa (Chenopodium quinoa),669555.0
202602,110100,Wheat or meslin flour.,4063839.0
202602,110290,"Cereal flours (excluding wheat, meslin and maize)",2118286.0
202602,110412,Rolled or flaked grains of oats,124255.0
202602,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1059201.0
202602,110510,"Flour, meal and powder",38994.0
202602,110520,"Flakes, granules and pellets",582466.0
202602,110610,Of the dried leguminous vegetables of heading 07.13,921982.0
202602,110620,Of sago or of roots or tubers of heading 07.14,344943.0
202602,110630,Of the products of Chapter 8,1022760.0
202602,110710,Malt (excluding roasted),46317.0
202602,110720,Roasted malt,65307.0
202602,110812,Maize (corn) starch,327253.0
202602,110813,Potato starch,847172.0
202602,110814,Manioc (cassava) starch,142801179.0
