Date of data,Commodity code,Commodity,US dollar
201809,10129,,4076291.0
201809,10130,,180000.0
201809,10221,,14469677.0
201809,10229,,26965388.0
201809,10310,,2643923.0
201809,10511,,2729979.0
201809,10611,,400247.0
201809,10612,,390000.0
201809,10614,,231075.0
201809,10619,,1413447.0
201809,10620,,1077081.0
201809,10632,,103441.0
201809,10639,,1699289.0
201809,10641,,35349.0
201809,10649,,5000.0
201809,10690,,20565.0
201809,20120,,441459.0
201809,20130,,13144395.0
201809,20220,,36674301.0
201809,20230,,411728746.0
201809,20319,,1352.0
201809,20321,,210.0
201809,20322,,35544311.0
201809,20329,,108456060.0
201809,20422,,162686.0
201809,20423,,28592.0
201809,20430,,368882.0
201809,20441,,3404144.0
201809,20442,,74869509.0
201809,20443,,4923822.0
201809,20450,,406051.0
201809,20500,,7003661.0
201809,20621,,420664.0
201809,20629,,7099608.0
201809,20649,,112988197.0
201809,20690,,1148438.0
201809,20712,,146258.0
201809,20714,,100087383.0
201809,20725,,341763.0
201809,20727,,451032.0
201809,20890,,43006.0
201809,20910,,722596.0
201809,21019,,544599.0
201809,21020,,58500.0
201809,21099,,138.0
201809,30111,,1618886.0
201809,30119,,421298.0
201809,30192,,73864.0
201809,30199,,8958941.0
201809,30211,,82602.0
201809,30213,,808905.0
201809,30214,,52676329.0
201809,30229,,50360.0
201809,30231,,1521.0
201809,30232,,128294.0
201809,30233,,6419.0
201809,30234,,332.0
201809,30235,,1065118.0
201809,30243,,546.0
201809,30244,,20060.0
201809,30245,,109478.0
201809,30249,,718261.0
201809,30272,,1833.0
201809,30281,,7943.0
201809,30289,,3824442.0
201809,30311,,9685039.0
201809,30312,,202994540.0
201809,30313,,6071092.0
201809,30314,,310638.0
201809,30319,,388746.0
201809,30324,,3531467.0
201809,30325,,38595.0
201809,30326,,324575.0
201809,30331,,38384812.0
201809,30332,,283158.0
201809,30333,,157032.0
201809,30339,,20471169.0
201809,30341,,2563137.0
201809,30342,,2356562.0
201809,30343,,10126767.0
201809,30344,,385972.0
201809,30345,,146586.0
201809,30349,,104272.0
201809,30351,,5561528.0
201809,30353,,1402444.0
201809,30354,,3124683.0
201809,30355,,2339732.0
201809,30359,,9973847.0
201809,30363,,54978489.0
201809,30364,,7041470.0
201809,30365,,2008659.0
201809,30366,,4354155.0
201809,30367,,25890998.0
201809,30368,,4915569.0
201809,30369,,13829913.0
201809,30381,,120336.0
201809,30382,,202554.0
201809,30383,,12981985.0
201809,30384,,7100.0
201809,30389,,56429053.0
201809,30391,,9536695.0
201809,30392,,627308.0
201809,30399,,8844508.0
201809,30441,,17350.0
201809,30444,,14867.0
201809,30449,,30294.0
201809,30452,,10620.0
201809,30459,,51096.0
201809,30462,,24940081.0
201809,30463,,244210.0
201809,30469,,15300.0
201809,30471,,370476.0
201809,30472,,85723.0
201809,30473,,41081.0
201809,30475,,2341031.0
201809,30479,,129405.0
201809,30481,,178666.0
201809,30482,,111780.0
201809,30483,,49352.0
201809,30485,,18956.0
201809,30487,,762808.0
201809,30489,,791120.0
201809,30492,,119082.0
201809,30494,,980637.0
201809,30495,,926382.0
201809,30496,,69512.0
201809,30499,,6939301.0
201809,30510,,96767.0
201809,30520,,1336239.0
201809,30539,,48491.0
201809,30541,,3324.0
201809,30543,,156544.0
201809,30549,,311.0
201809,30551,,31245.0
201809,30554,,1058767.0
201809,30559,,4604077.0
201809,30564,,172606.0
201809,30569,,17845.0
201809,30571,,274334.0
201809,30572,,68613.0
201809,30579,,108188.0
201809,30611,,9072207.0
201809,30612,,4404016.0
201809,30614,,20467642.0
201809,30615,,649858.0
201809,30616,,22010377.0
201809,30617,,133559960.0
201809,30619,,1714357.0
201809,30631,,76491493.0
201809,30632,,43837206.0
201809,30633,,69486863.0
201809,30635,,86058.0
201809,30636,,4785069.0
201809,30639,,3463238.0
201809,30692,,195.0
201809,30699,,989.0
201809,30711,,3184396.0
201809,30712,,302904.0
201809,30721,,4445414.0
201809,30722,,9729441.0
201809,30729,,1740894.0
201809,30731,,372316.0
201809,30732,,678492.0
201809,30742,,37178.0
201809,30743,,45257812.0
201809,30752,,3416313.0
201809,30759,,78521.0
201809,30760,,180940.0
201809,30771,,580030.0
201809,30772,,4004435.0
201809,30781,,4559216.0
201809,30782,,420796.0
201809,30783,,575529.0
201809,30784,,22255.0
201809,30787,,267430.0
201809,30791,,14242296.0
201809,30792,,3876506.0
201809,30799,,573678.0
201809,30812,,3923884.0
201809,30819,,883831.0
201809,30821,,54928.0
201809,30830,,1432870.0
201809,30890,,77798.0
201809,40110,,3976400.0
201809,40120,,30406992.0
201809,40140,,15055.0
201809,40150,,40399906.0
201809,40210,,45693238.0
201809,40221,,68868226.0
201809,40229,,6586147.0
201809,40291,,2036401.0
201809,40299,,2022394.0
201809,40310,,4735571.0
201809,40390,,557505.0
201809,40410,,52553166.0
201809,40490,,485468.0
201809,40510,,12686242.0
201809,40520,,3795.0
201809,40590,,14875133.0
201809,40610,,4888802.0
201809,40620,,6783198.0
201809,40630,,7427338.0
201809,40640,,98335.0
201809,40690,,7502206.0
201809,40900,,6344142.0
201809,41000,,28143681.0
201809,50400,,32255137.0
201809,50510,,18576727.0
201809,50590,,963681.0
201809,50690,,2289193.0
201809,50710,,134720.0
201809,50790,,415337.0
201809,50800,,1215501.0
201809,51000,,188848.0
201809,51110,,3302017.0
201809,51191,,698766.0
201809,51199,,1297927.0
201809,60110,,21252740.0
201809,60210,,610689.0
201809,60220,,13508.0
201809,60230,,16536.0
201809,60290,,2106647.0
201809,60311,,508852.0
201809,60312,,32487.0
201809,60313,,1495571.0
201809,60314,,288782.0
201809,60315,,7213.0
201809,60319,,2660790.0
201809,60390,,75489.0
201809,60420,,281258.0
201809,60490,,79362.0
201809,70110,,2135.0
201809,70310,,401.0
201809,70410,,384.0
201809,70519,,755.0
201809,70610,,18730.0
201809,70700,,3727.0
201809,70920,,4198.0
201809,70930,,26.0
201809,70951,,2674.0
201809,70959,,8591.0
201809,70960,,11.0
201809,71010,,5265.0
201809,71021,,1113772.0
201809,71022,,42702.0
201809,71029,,4853.0
201809,71040,,1679060.0
201809,71080,,377480.0
201809,71090,,1454.0
201809,71140,,37264.0
201809,71190,,113290.0
201809,71220,,49711.0
201809,71290,,510141.0
201809,71310,,35181696.0
201809,71320,,261377.0
201809,71331,,4450405.0
201809,71332,,85000.0
201809,71333,,130248.0
201809,71339,,72718.0
201809,71340,,400869.0
201809,71350,,1547.0
201809,71390,,3653648.0
201809,71410,,51254132.0
201809,80111,,1859644.0
201809,80112,,20894570.0
201809,80119,,54030.0
201809,80122,,197.0
201809,80131,,676569.0
201809,80132,,4784655.0
201809,80211,,9830616.0
201809,80212,,8914848.0
201809,80221,,159.0
201809,80222,,3419864.0
201809,80231,,2268703.0
201809,80232,,979277.0
201809,80241,,5155079.0
201809,80242,,235.0
201809,80251,,13874214.0
201809,80252,,314309.0
201809,80261,,9438003.0
201809,80262,,913718.0
201809,80280,,12663.0
201809,80290,,24179866.0
201809,80390,,78800017.0
201809,80410,,323920.0
201809,80420,,52389.0
201809,80430,,17533591.0
201809,80440,,10411396.0
201809,80450,,8955645.0
201809,80510,,98722720.0
201809,80521,,13129617.0
201809,80529,,5139772.0
201809,80540,,13847385.0
201809,80550,,583951.0
201809,80590,,2491.0
201809,80610,,5263437.0
201809,80620,,2720655.0
201809,80719,,60.0
201809,80720,,153975.0
201809,80810,,3838118.0
201809,80830,,64226.0
201809,80929,,15301954.0
201809,80940,,7573928.0
201809,81040,,10288075.0
201809,81050,,33703121.0
201809,81060,,121014359.0
201809,81090,,66893448.0
201809,81110,,306791.0
201809,81120,,147525.0
201809,81190,,30121252.0
201809,81210,,363887.0
201809,81290,,11227.0
201809,81310,,322120.0
201809,81320,,1277864.0
201809,81330,,7941.0
201809,81340,,24020611.0
201809,81350,,25198.0
201809,81400,,94195.0
201809,90111,,15612383.0
201809,90121,,28356117.0
201809,90122,,793701.0
201809,90190,,26277.0
201809,90210,,719050.0
201809,90220,,2120034.0
201809,90230,,4104500.0
201809,90240,,12723489.0
201809,90300,,30287.0
201809,90411,,2939390.0
201809,90412,,337201.0
201809,90421,,9833948.0
201809,90422,,29327.0
201809,90510,,66371.0
201809,90619,,3201.0
201809,90620,,69108.0
201809,90720,"Cloves (whole fruit, cloves&stems)",3009.0
201809,90812,,1739.0
201809,90832,,4713.0
201809,90922,,184.0
201809,90931,,6252.0
201809,90932,,1375.0
201809,90961,,3981.0
201809,90962,,9746.0
201809,91011,,6507.0
201809,91012,,23555.0
201809,91020,,66010.0
201809,91030,,48686.0
201809,91091,,87306.0
201809,91099,,349384.0
201809,100119,,58023316.0
201809,100191,,52.0
201809,100199,,9743931.0
201809,100390,Barley excl. seed,169789815.0
201809,100490,Oats excl. seed,5363259.0
201809,100510,,458.0
201809,100590,,11809980.0
201809,100610,,75954.0
201809,100620,,1181299.0
201809,100630,,79717968.0
201809,100640,,25068064.0
201809,100790,"Grain sorghum, excl. seed",22775789.0
201809,100810,,1056033.0
201809,100830,,112026.0
201809,100860,,34425.0
201809,100890,,202.0
201809,110100,,5066583.0
201809,110220,,147105.0
201809,110290,,3121442.0
201809,110311,,104913.0
201809,110319,,13170.0
201809,110412,,360828.0
201809,110419,,9435.0
201809,110422,,171309.0
201809,110429,,436960.0
201809,110430,,2675.0
201809,110510,,533417.0
201809,110520,,454426.0
201809,110610,,456122.0
201809,110620,,4635.0
201809,110630,,443016.0
201809,110710,,9224.0
