Date of data,Commodity code,Commodity,US dollar
202411,010129,Other horses,3199041
202411,010221,Purebred breeding cattle,3637575
202411,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",7506977
202411,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",2677265
202411,010614,Rabbits and hares,488640
202411,010619,Other mammals,1314249
202411,010639,Other birds,840000
202411,010649,Other insects,30028
202411,020120,Other cuts with bone in,801282
202411,020130,Boneless,78339599
202411,020220,Other cuts with bone in,95419660
202411,020230,Boneless,1057967992
202411,020322,"Hams, shoulders and cuts thereof, with bone in",38497657
202411,020329,Other frozen meat of swine,150963350
202411,020410,"Carcasses and halfcarcasses of lamb, fresh or chilled",477243
202411,020422,"Other sheep cuts with bone in ,fresh or chilled",829471
202411,020423,"Boneless,fresh or chilled",87827
202411,020430,"Carcasses and halfcarcasses of lamb, frozen",587961
202411,020441,"Carcasses and halfcarcasses,frozen",4275686
202411,020442,"Other cuts with bone in,frozen",89185559
202411,020443,"Boneless meat of sheep,frozen",11097616
202411,020450,"Meat of goats,frozen",3231109
202411,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",6522047
202411,020629,"Other edible offal of bovine animals,frozen",11386064
202411,020641,"Livers,frozen",259058
202411,020649,"Other edible offal of swine,frozen",200938627
202411,020690,"Other edible offal,frozen",811555
202411,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",11996
202411,020714,"Cuts and offal, frozen",274362289
202411,020725,"Turkeys，not cut in pieces, frozen",76494
202411,020727,"Cuts and offal of turkeys , frozen",5993852
202411,020745,"Other cuts and offal of ducks, frozen",222110
202411,020890,"Other meat and edible meat offal,fresh, chilled or frozen",562368
202411,020910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",3574357
202411,021011,"Hams, shoulders and cuts thereof, with bone in",2313973
202411,021019,Other meat of swine,2028037
202411,030111,Ornamental fish of freshwater,2497962
202411,030119,Other ornamental fish,751779
202411,030192,Eels (Anguilla spp),23323781
202411,030199,"Live fish,nes",14855991
202411,030211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilled Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",51587
202411,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilled Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",1843386
202411,030214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",80374434
202411,030222,"Plaice (Pleuronectes platessa),fresh or chilled",12282
202411,030223,"Sole (Solea spp) ,fresh or chilled",2792
202411,030229,"Other flat fish,fresh or chilled",65649
202411,030232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",6252
202411,030234,"Bigeye tunas (Thunnus obesus),fresh or chilled",13416
202411,030235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",2090576
202411,030236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",200888
202411,030239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled (Euthynnus (Katsuwonus) pelamis),fresh or chilled",3855
202411,030249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),",223645
202411,030251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",35369
202411,030289,"Other fish,fresh or chilled",7860735
202411,030311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",2416742
202411,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",29365708
202411,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",13802537
202411,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",750555
202411,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",12664587
202411,030326,"Eels (Anguilla spp) , frozen",709045
202411,030331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",46442086
202411,030333,"Sole (Solea spp) , frozen",72105
202411,030339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",11894164
202411,030341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",503594
202411,030342,"Yellowfin tunas (Thunnus albacares),frozen",1521299
202411,030343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",14356023
202411,030344,"Bigeye tunas (Thunnus obesus) ,frozen",22811
202411,030345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",1468123
202411,030349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",128805
202411,030351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",3236175
202411,030353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",29372199
202411,030354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",33318290
202411,030355,"Jack and horse mackerel (Trachurus spp) ,frozen",1524879
202411,030357,"Swordfish (Xiphias gladius) ,frozen",122501
202411,030359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",48800570
202411,030363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",72670435
202411,030364,"Haddock (Melanogrammus aeglefinus) ,frozen",11063944
202411,030365,"Coalfish (Pollachius virens) ,frozen",1866379
202411,030366,"Hake (Merluccius spp, Urophycis spp) ,frozen",669660
202411,030367,"Alaska Pollack (Theragra chalcogramma) ,frozen",26753731
202411,030368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",3235017
202411,030369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",5366599
202411,030381,"Dogfish and other sharks ,frozen",154380
202411,030382,"Rays and skates (Rajidae) ,frozen",67683
202411,030383,"Toothfish (Dissostichus spp) ,frozen",9910996
202411,030389,"Other fish ,frozen",128756865
202411,030391,"Livers, roes and milt,frozen",5926046
202411,030392,"Shark fins ,frozen",5479144
202411,030399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",12086332
