Date of data,Commodity code,Commodity,US dollar
201703,10129,,2920133.0
201703,10130,,90000.0
201703,10221,,1829925.0
201703,10611,,160761.0
201703,10612,,1566537.0
201703,10619,,1645699.0
201703,10620,,670899.0
201703,10632,,26386.0
201703,10639,,978562.0
201703,10641,,65385.0
201703,10649,,5019.0
201703,10690,,3457.0
201703,20120,,562140.0
201703,20130,,5242017.0
201703,20220,,26421732.0
201703,20230,,230338959.0
201703,20321,,121223.0
201703,20322,,72131325.0
201703,20329,,153725052.0
201703,20422,,11686.0
201703,20423,,3718.0
201703,20430,,76857.0
201703,20441,,9240592.0
201703,20442,,84568250.0
201703,20443,,5155502.0
201703,20500,,929100.0
201703,20621,,287332.0
201703,20629,,6276962.0
201703,20641,,28197.0
201703,20649,,166592953.0
201703,20690,,1315354.0
201703,20712,,106346.0
201703,20714,,77734694.0
201703,20727,,94823.0
201703,20890,,440099.0
201703,20910,,6673404.0
201703,21011,,1457.0
201703,21019,,412639.0
201703,21099,,23169.0
201703,30111,,1135342.0
201703,30119,,184673.0
201703,30192,,211868.0
201703,30199,,5260058.0
201703,30213,,215780.0
201703,30214,,19107250.0
201703,30223,,2384.0
201703,30229,,23976.0
201703,30232,,69417.0
201703,30235,,554128.0
201703,30236,,3945.0
201703,30241,,2898.0
201703,30243,,17836.0
201703,30244,,28433.0
201703,30245,,89935.0
201703,30249,,1214.0
201703,30251,,28511.0
201703,30274,,1557.0
201703,30281,,3246.0
201703,30289,,2236747.0
201703,30311,,379018.0
201703,30312,,10941715.0
201703,30313,,4558257.0
201703,30314,,3160916.0
201703,30319,,354449.0
201703,30324,,1504938.0
201703,30325,,62747.0
201703,30326,,11294.0
201703,30331,,5838825.0
201703,30332,,445318.0
201703,30333,,414061.0
201703,30339,,20149196.0
201703,30341,,326331.0
201703,30342,,1282049.0
201703,30343,,647085.0
201703,30344,,410861.0
201703,30345,,57249.0
201703,30351,,2956045.0
201703,30353,,173112.0
201703,30354,,12120026.0
201703,30355,,4636083.0
201703,30357,,127341.0
201703,30359,,3259479.0
201703,30363,,73531892.0
201703,30364,,8707290.0
201703,30365,,2190241.0
201703,30366,,667604.0
201703,30367,,130428652.0
201703,30368,,1918956.0
201703,30369,,3758512.0
201703,30381,,410076.0
201703,30382,,242704.0
201703,30383,,21016.0
201703,30384,,3846.0
201703,30389,,27934502.0
201703,30391,,2943771.0
201703,30392,,152107.0
201703,30399,,170499.0
201703,30441,,2994.0
201703,30444,,1308.0
201703,30449,,37717.0
201703,30459,,1996.0
201703,30462,,4700345.0
201703,30463,,190795.0
201703,30469,,16005.0
201703,30471,,30146.0
201703,30472,,1481.0
201703,30473,,130820.0
201703,30474,,65.0
201703,30475,,670547.0
201703,30479,,57782.0
201703,30481,,500810.0
201703,30483,,61564.0
201703,30485,,29833.0
201703,30486,,61536.0
201703,30487,,33960.0
201703,30489,,366425.0
201703,30493,,32823.0
201703,30494,,1393184.0
201703,30495,,3450865.0
201703,30499,,4682606.0
201703,30510,,26513.0
201703,30520,,152295.0
201703,30541,,21720.0
201703,30559,,1372657.0
201703,30562,,90.0
201703,30564,,229838.0
201703,30572,,16703.0
201703,30579,,7918.0
201703,30611,,3769198.0
201703,30612,,1080449.0
201703,30614,,24722905.0
201703,30615,,197491.0
201703,30616,,20962593.0
201703,30617,,29776659.0
201703,30619,,1791966.0
201703,30631,,34297137.0
201703,30632,,20188322.0
201703,30633,,39030816.0
201703,30635,,42655.0
201703,30636,,11708795.0
201703,30639,,2932159.0
201703,30699,,8085.0
201703,30711,,2779540.0
201703,30712,,78150.0
201703,30719,,6820.0
201703,30721,,1705552.0
201703,30722,,30736617.0
201703,30729,,903538.0
201703,30731,,225763.0
201703,30732,,1860795.0
201703,30742,,4449.0
201703,30743,,19506588.0
201703,30749,,2928664.0
201703,30751,,11955.0
201703,30752,,2168857.0
201703,30759,,188086.0
201703,30760,,40810.0
201703,30771,,600149.0
201703,30772,,1247554.0
201703,30779,,285880.0
201703,30781,,2738877.0
201703,30782,,288612.0
