Date of data,Commodity code,Commodity,US dollar
202109,10129,Other horses,905398.0
202109,10221,Purebred breeding cattle,16651358.0
202109,10229,Other cattle,47513106.0
202109,10310,Purebred breeding swine,2379406.0
202109,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",4705469.0
202109,10619,Other mammals,188755.0
202109,10649,Other insects,8924.0
202109,10690,Other lives animals,1171.0
202109,20120,Other cuts with bone in,1745060.0
202109,20130,Boneless,59451311.0
202109,20210,Carcasses and halfcarcasses,194079.0
202109,20220,Other cuts with bone in,112601140.0
202109,20230,Boneless,1148617020.0
202109,20312,"Hams, shoulders and cuts thereof, with bone in",25519.0
202109,20321,Carcasses and halfcarcasses,536045.0
202109,20322,"Hams, shoulders and cuts thereof, with bone in",133388151.0
202109,20329,Other frozen meat of swine,360770147.0
202109,20422,"Other sheep cuts with bone in ,fresh or chilled",317448.0
202109,20423,"Boneless,fresh or chilled",204542.0
202109,20430,"Carcasses and halfcarcasses of lamb, frozen",16371615.0
202109,20441,"Carcasses and halfcarcasses,frozen",12773658.0
202109,20442,"Other cuts with bone in,frozen",141776654.0
202109,20443,"Boneless meat of sheep,frozen",8633592.0
202109,20450,"Meat of goats,frozen",210401.0
202109,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",289579.0
202109,20610,"Of bovine animals, fresh or chilled",3038.0
202109,20621,"Tongues of bovine animals,frozen",354757.0
202109,20622,"Livers of bovine animals,frozen",39066.0
202109,20629,"Other edible offal of bovine animals,frozen",14720506.0
202109,20641,"Livers,frozen",164942.0
202109,20649,"Other edible offal of swine,frozen",226599303.0
202109,20690,"Other edible offal,frozen",2159182.0
202109,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",833203.0
202109,20714,"Cuts and offal, frozen",292807517.0
202109,20725,"Turkeys,not cut in pieces, frozen",564327.0
202109,20727,"Cuts and offal of turkeys , frozen",4975935.0
202109,20745,"Other cuts and offal of ducks, frozen",28825.0
202109,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1777269.0
202109,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",16226976.0
202109,21011,"Hams, shoulders and cuts thereof, with bone in",718703.0
202109,21019,Other,1851267.0
202109,30111,Ornamental fish of freshwater,581685.0
202109,30119,Other ornamental fish,392542.0
202109,30192,Eels (Anguilla spp),567518.0
202109,30199,Other,10469015.0
202109,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",1270171.0
202109,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",57782340.0
202109,30229,"Other flat fish,fresh or chilled",37737.0
202109,30233,"Skipjack or stripebellied bonito ,fresh or chilled",7230.0
202109,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",2217810.0
202109,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",523541.0
202109,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",18470.0
202109,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",16449.0
202109,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",551426.0
202109,30274,"Eels (Anguilla spp) ,fresh or chilled",893.0
202109,30289,"Other fish,fresh or chilled",3970105.0
202109,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",13140716.0
202109,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",29574933.0
202109,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",2350775.0
202109,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",653276.0
202109,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",3361352.0
202109,30326,"Eels (Anguilla spp) , frozen",360706.0
202109,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",31756665.0
202109,30332,"Plaice (Pleuronectes platessa) , frozen",91812.0
202109,30333,"Sole (Solea spp) , frozen",69368.0
202109,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",9747556.0
202109,30342,"Yellowfin tunas (Thunnus albacares),frozen",1564.0
202109,30343,"Skipjack or stripebellied bonito ,frozen",671408.0
202109,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",744875.0
202109,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",1942703.0
202109,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",376034.0
202109,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",3087404.0
202109,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",3361151.0
202109,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",11651352.0
202109,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",45675741.0
202109,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",16301053.0
202109,30365,"Coalfish (Pollachius virens) ,frozen",3514464.0
202109,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1360237.0
202109,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",49500519.0
202109,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",3897617.0
202109,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",4716086.0
202109,30381,"Dogfish and other sharks ,frozen",63203.0
202109,30382,"Rays and skates (Rajidae) ,frozen",274899.0
