Date of data,Commodity code,Commodity,US dollar
202003,30233,"Skipjack or stripebellied bonito ,fresh or chilled",4099.0
202003,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",234600.0
202003,30241,"Herrings (Clupea harengus, Clupea pallasii) ,fresh or chilled,fresh or chilled",100.0
202003,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",15219.0
202003,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",44046.0
202003,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",127953.0
202003,30289,"Other fish,fresh or chilled",4738552.0
202003,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",514417.0
202003,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",3549386.0
202003,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",8361678.0
202003,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",1285265.0
202003,30323,"Tilapias (Oreochromis spp) , frozen",1079.0
202003,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",935959.0
202003,30326,"Eels (Anguilla spp) , frozen",465688.0
202003,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",30101069.0
202003,30332,"Plaice (Pleuronectes platessa) , frozen",102409.0
202003,30333,"Sole (Solea spp) , frozen",475432.0
202003,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",35086130.0
202003,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",174862.0
202003,30342,"Yellowfin tunas (Thunnus albacares),frozen",429132.0
202003,30343,"Skipjack or stripebellied bonito ,frozen",66670.0
202003,30344,"Bigeye tunas (Thunnus obesus) ,frozen",88055.0
202003,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",4070582.0
202003,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",1710220.0
202003,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",17698577.0
202003,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",4480662.0
202003,30357,"Swordfish (Xiphias gladius) ,frozen",249905.0
202003,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",4569697.0
202003,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",69162368.0
202003,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",13589636.0
202003,30365,"Coalfish (Pollachius virens) ,frozen",1687536.0
202003,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1876763.0
202003,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",153591024.0
202003,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",5661450.0
202003,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",6211108.0
202003,30381,"Dogfish and other sharks ,frozen",517429.0
202003,30382,"Rays and skates (Rajidae) ,frozen",85094.0
202003,30383,"Toothfish (Dissostichus spp) ,frozen",8066568.0
202003,30389,"Other fish ,frozen",68014463.0
202003,30391,"Livers, roes and milt,frozen",7256742.0
202003,30392,"Shark fins ,frozen",881015.0
202003,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",10248145.0
202003,30449,"Fresh or chilled fillets of fish, n.e.s",5292.0
202003,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",942.0
202003,30461,Frozen fillets of tilapias (Oreochromis spp),69580.0
202003,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",14502087.0
202003,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",206247.0
202003,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),2031.0
202003,30473,Frozen fillets of coalfish (Pollachius virens),8200.0
202003,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),1179528.0
202003,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",245612.0
202003,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",511850.0
202003,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",87834.0
202003,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",11523.0
202003,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",87500.0
202003,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",462.0
202003,30489,"Frozen fish fillets, n.e.s.",507709.0
202003,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",187801.0
202003,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",410810.0
202003,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1234863.0
202003,30499,Frozen fish meat n.e.s. (excluding fillets),7927675.0
202003,30510,"Flours, meals and pellets of fish, fit for human consumption",62791.0
202003,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",431680.0
202003,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",37573.0
202003,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",137832.0
202003,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",171357.0
202003,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1469719.0
202003,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",5773304.0
202003,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",151338.0
202003,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",108101.0
202003,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",227581.0
202003,30571,"Shark fins, smoked, dried, salted or in brine",163287.0
202003,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",1392372.0
202003,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",92849.0
202003,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",7735690.0
202003,30612,Frozen lobsters (Homarus spp),1247391.0
202003,30614,Frozen crabs,12313776.0
202003,30615,Frozen norway lobsters (Nephrops norvegicus),169370.0
202003,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",32637859.0
202003,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",306520969.0
202003,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",3315447.0
202003,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",14524688.0
202003,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",6604243.0
202003,30633,"Crabs , whether in shell or not, live, fresh or chilled",20308376.0
202003,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",21063.0
202003,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",5685041.0
202003,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1244836.0
202003,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",531811.0
202003,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",20381.0
202003,30711,"Oysters, live, fresh, chilled",1010976.0
202003,30712,"Oysters, frozen",92876.0
202003,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",323219.0
202003,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",5224830.0
202003,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",12216.0
202003,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",303064.0
202003,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1585703.0
202003,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",38545.0
202003,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",6935.0
202003,30743,"Frozen cuttle fish and squid, with or without shell",45319726.0
202003,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",445669.0
202003,30752,Frozen octopus (Octopus spp.),3510300.0
202003,30760,"Snails, other than sea snails",38444.0
202003,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1323723.0
202003,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",4861819.0
202003,30781,"Live, fresh or chilled abalone (Haliotis spp)",739275.0
202003,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",12743.0
202003,30783,Frozen abalone (Haliotis spp),106857.0
202003,30784,Frozen stromboid conchs (Strombus spp.),422132.0
202003,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",35139.0
202003,30788,"Smoked, dried, salted or in brine, even in shell, stromboid conchs (Strombus spp.)",6319.0
202003,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",2823047.0
202003,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",3170465.0
202003,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",47216.0
202003,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",2131646.0
202003,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",5480145.0
202003,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",24965.0
202003,30830,Jellyfish (Rhopilema spp),2141809.0
202003,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",39249.0
202003,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",7038289.0
202003,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",42889935.0
202003,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",28442.0
202003,40150,"Milk and cream of a fat content, by weight, exceeding 10%",32811128.0
202003,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",76591114.0
202003,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",164792222.0
202003,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",7105704.0
202003,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",758585.0
202003,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",971718.0
202003,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",4338395.0
202003,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",1603179.0
202003,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",49406356.0
202003,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",963371.0
202003,40510,Butter,37988697.0
202003,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",10220458.0
202003,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",19634903.0
202003,40620,"Grated or powdered cheese, of all kinds",11789489.0
202003,40630,"Processed cheese, not grated or powdered",10376176.0
202003,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,57140.0
202003,40690,Other cheese,10663909.0
202003,40900,atural honey,5741063.0
202003,41000,"dible products of animal origin, not elsewhere specified or included",34349647.0
202003,50290,Badger and other brush making hair and waste thereof,3832.0
202003,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",41011535.0
202003,50510,Feathers of a kind used for stuffing; down,10877204.0
202003,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",803578.0
202003,50610,Ossein and bones treated with acid,52800.0
202003,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1755800.0
202003,50710,vory; ivory powder and waste,144527.0
202003,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",3197025.0
202003,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",987549.0
202003,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",22741.0
202003,51110,Bovine semen,6430194.0
202003,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1760203.0
202003,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1280726.0
202003,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",2616719.0
202003,60210,Unrooted cuttings and slips,400011.0
202003,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",507993.0
202003,60230,"Rhododendrons and azaleas, grafted or not",3025720.0
202003,60240,"Roses, grafted or not",576.0
202003,60290,Other live plant,13010490.0
202003,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",196966.0
202003,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",21793.0
202003,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",469059.0
202003,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",164936.0
202003,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",10166.0
202003,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1016155.0
202003,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",99633.0
202003,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",153800.0
202003,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",42672.0
202003,70610,Fresh or chilled carrots and turnips,14843.0
202003,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,13705379.0
202003,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1311370.0
202003,71021,Frozen peas (Pisum sativum),3136686.0
202003,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",39103.0
202003,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",2100.0
202003,71040,"Sweet corn,frozen.",767301.0
202003,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",109390.0
202003,71090,"Mixtures of vegetables,frozen.",39580.0
202003,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",67732.0
202003,71190,Other vegetables; mixtures of vegetables,8610.0
202003,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",34917.0
202003,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",9710.0
202003,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1118662.0
202003,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",55298328.0
202003,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",223678.0
202003,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",12885233.0
202003,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1107519.0
202003,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",236810.0
202003,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1986.0
202003,71340,"Dried, shelled lentils",288679.0
202003,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",654.0
202003,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2308704.0
202003,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",112093447.0
202003,80111,Desiccated coconuts,1304949.0
202003,80112,In the inner shell (endocarp) coconuts,15288155.0
202003,80119,Other coconuts,15801.0
202003,80122,Shelled brazil nuts,71.0
202003,80131,In shell cashew nuts,334359.0
202003,80132,Shelled cashew nuts,6254143.0
202003,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",1377193.0
202003,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1735976.0
202003,80221,In shell hazelnuts or filberts (Corylus spp.),957290.0
202003,80222,Shelled hazelnuts or filberts (Corylus spp.),3845812.0
202003,80231,In shell walnuts,275840.0
202003,80232,Shelled walnuts,829052.0
202003,80251,In shell pistachios,27091545.0
202003,80252,Shelled pistachios,139434.0
202003,80261,In shell macadamia nuts,2476718.0
202003,80262,Shelled macadamia nuts,429399.0
202003,80280,Areca nuts,341871.0
202003,80290,Other nuts fresh or dried,21697136.0
202003,80390,Fresh or dried bananas (excluding plantains),83788854.0
202003,80410,Fresh or dried dates,254282.0
202003,80420,Fresh or dried figs,661226.0
202003,80430,Fresh or dried pineapples,21261786.0
202003,80440,Fresh or dried avocados,3904683.0
202003,80450,"Fresh or dried guavas, mangoes and mangosteens",48297796.0
202003,80510,Fresh or dried oranges,23966392.0
202003,80521,Fresh or dried mandarins (including tangerines and satsumas),551777.0
202003,80529,Fresh or dried wilkings and similar citrus hybrids,140117.0
202003,80540,"Fresh or dried grapefruit, including pomelos",3368950.0
202003,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",1047671.0
202003,80590,Other,26528.0
