Date of data,Commodity code,Commodity,US dollar
202307,10129,Other horses,2432902.0
202307,10221,Purebred breeding cattle,4428576.0
202307,10229,Other cattle,10451764.0
202307,10410,Sheep,225691.0
202307,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",2939165.0
202307,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",269866.0
202307,10619,Other mammals,894849.0
202307,10649,Other insects,2846.0
202307,10690,Other lives animals,43.0
202307,20120,Other cuts with bone in,1614107.0
202307,20130,Boneless,71186902.0
202307,20210,Carcasses and halfcarcasses,74459.0
202307,20220,Other cuts with bone in,133327199.0
202307,20230,Boneless,1389567338.0
202307,20322,"Hams, shoulders and cuts thereof, with bone in",59727402.0
202307,20329,Other frozen meat of swine,212230032.0
202307,20422,"Other sheep cuts with bone in ,fresh or chilled",634778.0
202307,20423,"Boneless,fresh or chilled",29677.0
202307,20430,"Carcasses and halfcarcasses of lamb, frozen",4521893.0
202307,20441,"Carcasses and halfcarcasses,frozen",6961521.0
202307,20442,"Other cuts with bone in,frozen",122123088.0
202307,20443,"Boneless meat of sheep,frozen",13332338.0
202307,20450,"Meat of goats,frozen",3986068.0
202307,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",980072.0
202307,20610,"Of bovine animals, fresh or chilled",2666.0
202307,20621,"Tongues of bovine animals,frozen",342274.0
202307,20622,"Livers of bovine animals,frozen",2179.0
202307,20629,"Other edible offal of bovine animals,frozen",15340831.0
202307,20649,"Other edible offal of swine,frozen",223424373.0
202307,20690,"Other edible offal,frozen",1388290.0
202307,20714,"Cuts and offal, frozen",376471529.0
202307,20727,"Cuts and offal of turkeys , frozen",3192381.0
202307,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1279317.0
202307,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",735627.0
202307,21011,"Hams, shoulders and cuts thereof, with bone in",1688922.0
202307,21019,Other,1183968.0
202307,30111,Ornamental fish of freshwater,2448924.0
202307,30119,Other ornamental fish,651852.0
202307,30192,Eels (Anguilla spp),523943.0
202307,30199,Other,15008625.0
202307,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",454474.0
202307,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",1210961.0
202307,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",98544603.0
202307,30222,"Plaice (Pleuronectes platessa),fresh or chilled",7249.0
202307,30229,"Other flat fish,fresh or chilled",45831.0
202307,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",11804.0
202307,30233,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,fresh or chilled",1474.0
202307,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",2231838.0
202307,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",263069.0
202307,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",158623.0
202307,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",6737.0
202307,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",12138.0
202307,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",1055566.0
202307,30289,"Other fish,fresh or chilled",2910522.0
202307,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",1708479.0
202307,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",5149407.0
202307,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",9601722.0
202307,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2358925.0
202307,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",6650380.0
202307,30326,"Eels (Anguilla spp) , frozen",127390.0
202307,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",25533294.0
202307,30332,"Plaice (Pleuronectes platessa) , frozen",36526.0
202307,30333,"Sole (Solea spp) , frozen",28643.0
202307,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",19514471.0
202307,30342,"Yellowfin tunas (Thunnus albacares),frozen",3709245.0
202307,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",8367543.0
202307,30344,"Bigeye tunas (Thunnus obesus) ,frozen",134227.0
202307,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",954591.0
202307,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",106094.0
202307,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",3050035.0
202307,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",4665078.0
202307,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",1366361.0
202307,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1672550.0
202307,30357,"Swordfish (Xiphias gladius) ,frozen",295542.0
202307,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",10543508.0
202307,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",38033590.0
202307,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",15224012.0
202307,30365,"Coalfish (Pollachius virens) ,frozen",5342370.0
202307,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",2369946.0
202307,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",60607080.0
202307,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",1950407.0
202307,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",2016959.0
202307,30381,"Dogfish and other sharks ,frozen",2889.0
202307,30382,"Rays and skates (Rajidae) ,frozen",330998.0
202307,30383,"Toothfish (Dissostichus spp) ,frozen",9800487.0
202307,30389,"Other fish ,frozen",64589030.0
202307,30391,"Livers, roes and milt,frozen",14672323.0
202307,30392,"Shark fins ,frozen",2756031.0
202307,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",13622245.0
202307,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1758861.0
202307,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",2730.0
202307,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",135009.0
202307,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",17808578.0
202307,30463,Frozen fillets of nile Perch (Lates niloticus),111333.0
202307,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",3.0
202307,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",150833.0
202307,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),3433879.0
202307,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1777754.0
202307,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",621543.0
202307,30489,"Frozen fish fillets, n.e.s.",1669239.0
202307,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",1477.0
202307,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",184275.0
202307,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",1940070.0
202307,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",553952.0
202307,30499,Frozen fish meat n.e.s. (excluding fillets),5655714.0
202307,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",917158.0
202307,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",65848.0
202307,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",15019.0
202307,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",117953.0
202307,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",186.0
