Date of data,Commodity code,Commodity,US dollar
202303,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",138925.0
202303,30289,"Other fish,fresh or chilled",3998317.0
202303,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",1022567.0
202303,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",21963799.0
202303,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",6875889.0
202303,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2780134.0
202303,30323,"Tilapias (Oreochromis spp) , frozen",255000.0
202303,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",16199661.0
202303,30326,"Eels (Anguilla spp) , frozen",247518.0
202303,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",38626073.0
202303,30332,"Plaice (Pleuronectes platessa) , frozen",1543.0
202303,30333,"Sole (Solea spp) , frozen",18168.0
202303,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",19359321.0
202303,30342,"Yellowfin tunas (Thunnus albacares),frozen",1741742.0
202303,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",21419.0
202303,30344,"Bigeye tunas (Thunnus obesus) ,frozen",6068.0
202303,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",821358.0
202303,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",12069054.0
202303,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",1784634.0
202303,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",9660582.0
202303,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1536574.0
202303,30357,"Swordfish (Xiphias gladius) ,frozen",128022.0
202303,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",4797666.0
202303,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",64773816.0
202303,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",5285765.0
202303,30365,"Coalfish (Pollachius virens) ,frozen",8556583.0
202303,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",878984.0
202303,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",135928494.0
202303,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",1115947.0
202303,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",3337846.0
202303,30382,"Rays and skates (Rajidae) ,frozen",151158.0
202303,30383,"Toothfish (Dissostichus spp) ,frozen",16149580.0
202303,30389,"Other fish ,frozen",70467515.0
202303,30391,"Livers, roes and milt,frozen",12917579.0
202303,30392,"Shark fins ,frozen",1584317.0
202303,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",19246554.0
202303,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1779862.0
202303,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",170314.0
202303,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",550637.0
202303,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",40628043.0
202303,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),2568479.0
202303,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1487040.0
202303,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",82387.0
202303,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",358713.0
202303,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",2415794.0
202303,30489,"Frozen fish fillets, n.e.s.",760344.0
202303,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",1923.0
202303,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",706934.0
202303,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3988970.0
202303,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",349303.0
202303,30499,Frozen fish meat n.e.s. (excluding fillets),12955739.0
202303,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",712864.0
202303,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",80390.0
202303,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",45742.0
202303,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",14692.0
202303,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",179366.0
202303,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",13256007.0
202303,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",802906.0
202303,30571,"Shark fins, smoked, dried, salted or in brine",1003605.0
202303,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",9901297.0
202303,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",460623.0
202303,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",3541044.0
202303,30612,Frozen lobsters (Homarus spp),608879.0
202303,30614,Frozen crabs,26153886.0
202303,30615,Frozen norway lobsters (Nephrops norvegicus),989278.0
202303,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",44750564.0
202303,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",581529655.0
202303,30619,Other frozen crustaceans,9249521.0
202303,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",36773958.0
202303,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",53851409.0
202303,30633,"Crabs , whether in shell or not, live, fresh or chilled",116075178.0
202303,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",51261.0
202303,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",723363.0
202303,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",10336150.0
202303,30639,"Other crustaceans, live, fresh or chilled",6172959.0
202303,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2177263.0
202303,30711,"Oysters, live, fresh, chilled",2647944.0
202303,30712,"Oysters, frozen",36884.0
202303,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",537377.0
202303,30722,Frozen scallops and other molluscs of the family Pectinidae,12180409.0
202303,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",681658.0
202303,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1391627.0
202303,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",63493.0
202303,30743,"Frozen cuttle fish and squid, with or without shell",101437068.0
202303,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2383326.0
202303,30752,Frozen octopus (Octopus spp.),6923924.0
202303,30760,"Snails, other than sea snails",51750.0
202303,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3469983.0
202303,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",6303740.0
202303,30781,"Live, fresh or chilled abalone (Haliotis spp)",3684491.0
202303,30783,Frozen abalone (Haliotis spp),1240221.0
202303,30784,Frozen stromboid conchs (Strombus spp.),650164.0
202303,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",54809.0
202303,30791,"Other molluscs,live/fresh/chilled",18917976.0
202303,30792,Other frozen Molluscs,3660619.0
202303,30799,"Other Molluscs,dried/salted/ in brine/smoked",42534.0
202303,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",1044747.0
202303,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",52162.0
202303,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",933563.0
202303,30830,Jellyfish (Rhopilema spp),1516522.0
202303,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",343888.0
202303,30910,"Flours, meals and pellets of fish, fit for human consumption",41094.0
202303,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",396354.0
202303,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",4225458.0
202303,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",35754194.0
202303,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",16998.0
202303,40150,"Milk and cream of a fat content, by weight, exceeding 10%",111966727.0
202303,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",132911677.0
202303,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",161100182.0
202303,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",604957.0
202303,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1432473.0
202303,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1444698.0
202303,40320,Yogurt,3378992.0
202303,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",1392190.0
202303,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",78824476.0
202303,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",3418218.0
202303,40510,Butter,80844873.0
202303,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",7310832.0
202303,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",43214657.0
202303,40620,"Grated or powdered cheese, of all kinds",20015000.0
202303,40630,"Processed cheese, not grated or powdered",11625530.0
202303,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,113355.0
202303,40690,Other cheese,19207370.0
202303,40900,atural honey,4353640.0
202303,41090,"Other edible products of animal origin, not elsewhere specified or included",71904054.0
202303,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",74001933.0
202303,50510,Feathers of a kind used for stuffing; down,25790427.0
202303,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1140662.0
202303,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",2354585.0
202303,50710,vory; ivory powder and waste,317771.0
202303,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",12429024.0
202303,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2299304.0
202303,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",709076.0
202303,51110,Bovine semen,10617502.0
202303,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2330040.0
202303,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2344614.0
202303,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",4106282.0
202303,60210,Unrooted cuttings and slips,853327.0
202303,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",8104.0
202303,60230,"Rhododendrons and azaleas, grafted or not",772376.0
202303,60290,Other live plant,5376035.0
202303,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",435711.0
202303,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",16788.0
202303,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1200952.0
202303,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",181594.0
202303,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",37182.0
202303,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4875728.0
202303,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",175485.0
202303,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",739446.0
202303,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",84378.0
202303,70110,Seed potatoes,419.0
202303,70310,Fresh or chilled onions and shallots,189553.0
202303,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,4050832.0
202303,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",163218.0
202303,71021,Frozen peas (Pisum sativum),2212496.0
202303,71040,"Sweet corn,frozen.",1112446.0
202303,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",133999.0
202303,71090,"Mixtures of vegetables,frozen.",267180.0
202303,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",105049.0
202303,71190,Other vegetables; mixtures of vegetables,169259.0
202303,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",108278.0
202303,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1915852.0
202303,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",75054963.0
202303,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",806367.0
202303,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",52007456.0
202303,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2244981.0
202303,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1986295.0
202303,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",2403603.0
202303,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2.0
202303,71340,"Dried, shelled lentils",2508947.0
202303,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",19409504.0
202303,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",361832066.0
202303,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1095.0
202303,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",992974.0
202303,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",144529.0
202303,80111,Desiccated coconuts,3736864.0
202303,80112,In the inner shell (endocarp) coconuts,68328238.0
202303,80119,Other coconuts,20704.0
202303,80131,In shell cashew nuts,633640.0
202303,80132,Shelled cashew nuts,13826334.0
202303,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",17007437.0
202303,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",12472072.0
202303,80221,In shell hazelnuts or filberts (Corylus spp.),1366482.0
202303,80222,Shelled hazelnuts or filberts (Corylus spp.),2729515.0
202303,80232,Shelled walnuts,45343.0
202303,80251,In shell pistachios,8360951.0
202303,80252,Shelled pistachios,273124.0
202303,80261,In shell macadamia nuts,5188942.0
202303,80262,Shelled macadamia nuts,2208181.0
202303,80280,Areca nuts,5230603.0
202303,80291,"Pine nuts, in shell",15550338.0
202303,80292,"Pine nuts, shelled",21682428.0
202303,80299,"Other nuts, fresh or dried",15567520.0
202303,80390,Fresh or dried bananas (excluding plantains),120020027.0
202303,80410,Fresh or dried dates,1477360.0
202303,80420,Fresh or dried figs,3324643.0
202303,80430,Fresh or dried pineapples,19316343.0
202303,80440,Fresh or dried avocados,12769535.0
202303,80450,"Fresh or dried guavas, mangoes and mangosteens",34716671.0
202303,80510,Fresh or dried oranges,14500792.0
202303,80521,Fresh or dried mandarins (including tangerines and satsumas),412328.0
202303,80529,Fresh or dried wilkings and similar citrus hybrids,54307.0
202303,80540,Fresh or dried grapefruit and pomelos,7960634.0
202303,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",558149.0
202303,80610,Fresh Grapes,117238108.0
202303,80620,Dried Grapes,3488591.0
202303,80711,Fresh. Watermelons,1850416.0
202303,80720,Fresh Papaws (papayas),228371.0
202303,80810,Fresh Apples,4700451.0
202303,80830,Fresh Pears,3319026.0
202303,80929,Other Fresh cherries,57918339.0
202303,80930,"Fresh Peaches, including nectarines",35630533.0
202303,80940,Fresh Plums and sloes,139960633.0
202303,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",18304892.0
202303,81050,Fresh Kiwifruit,1403419.0
202303,81060,Fresh Durians,223328377.0
202303,81090,Other Fresh fruits,83767472.0
202303,81110,Frozen Strawberries,4535297.0
202303,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",51061.0
202303,81190,Other Frozen Fruit and nuts,55322899.0
202303,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",1015157.0
202303,81310,Dried Apricots,1047491.0
202303,81320,Dried Prunes,3815393.0
202303,81330,Dried Apples,407.0
202303,81340,Other Dried fruit,5575585.0
202303,81350,Mixtures of nuts or dried fruits of this Chapter,9816.0
202303,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",364852.0
202303,90111,Coffee not roasted (not decaffeinated),29213929.0
202303,90112,Coffee not roasted decaffeinated,36875.0
202303,90121,Coffee roasted (Not decaffeinated ),18466122.0
202303,90122,Coffee roasted(Decaffeinated ),579623.0
202303,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,541.0
202303,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,603834.0
202303,90220,Other green tea (not fermented) in packings＞3kg,151053.0
202303,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1693106.0
202303,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",7649731.0
202303,90300,Maté,2147.0
202303,90411,Neither crushed nor ground,3948845.0
202303,90412,Crushed or ground,232860.0
202303,90421,"Dried, neither crushed nor ground",97594914.0
202303,90422,Crushed or ground,234623.0
202303,90510,Neither crushed nor ground,213337.0
202303,90520,Crushed or ground,11972.0
202303,90611,Cinnamon (Cinnamomum zeylanicum Blume),240000.0
202303,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",83197.0
202303,90710,Neither crushed nor ground,2115441.0
202303,90811,Nutmeg Neither crushed nor ground,4925244.0
