Date of data,Commodity code,Commodity,US dollar
202406,10129,Other horses,857829.0
202406,10130,Asses,201000.0
202406,10221,Purebred breeding cattle,3677372.0
202406,10229,Other cattle,4565049.0
202406,10420,Goats,2133106.0
202406,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",3556296.0
202406,10613,Camels and other camelids (Camelidae),1865529.0
202406,10619,Other mammals,1083446.0
202406,10649,Other insects,4269.0
202406,10690,Other lives animals,845.0
202406,20120,Other cuts with bone in,588242.0
202406,20130,Boneless,54925644.0
202406,20210,Carcasses and halfcarcasses,25914.0
202406,20220,Other cuts with bone in,109162360.0
202406,20230,Boneless,820184740.0
202406,20321,Carcasses and halfcarcasses,2467.0
202406,20322,"Hams, shoulders and cuts thereof, with bone in",29481046.0
202406,20329,Other frozen meat of swine,129912605.0
202406,20410,"Carcasses and halfcarcasses of lamb, fresh or chilled",147624.0
202406,20422,"Other sheep cuts with bone in ,fresh or chilled",127313.0
202406,20423,"Boneless,fresh or chilled",14229.0
202406,20430,"Carcasses and halfcarcasses of lamb, frozen",1342903.0
202406,20441,"Carcasses and halfcarcasses,frozen",5436486.0
202406,20442,"Other cuts with bone in,frozen",73543082.0
202406,20443,"Boneless meat of sheep,frozen",5225813.0
202406,20450,"Meat of goats,frozen",908632.0
202406,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",4645173.0
202406,20621,"Tongues of bovine animals,frozen",283682.0
202406,20629,"Other edible offal of bovine animals,frozen",15863489.0
202406,20641,"Livers,frozen",25790.0
202406,20649,"Other edible offal of swine,frozen",200072822.0
202406,20690,"Other edible offal,frozen",1171746.0
202406,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",35884.0
202406,20714,"Cuts and offal, frozen",236411566.0
202406,20727,"Cuts and offal of turkeys , frozen",4745095.0
202406,20745,"Other cuts and offal of ducks, frozen",74194.0
202406,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1536861.0
202406,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1821898.0
202406,21011,"Hams, shoulders and cuts thereof, with bone in",567857.0
202406,21019,Other meat of swine,465397.0
202406,30111,Ornamental fish of freshwater,2276921.0
202406,30119,Other ornamental fish,790720.0
202406,30192,Eels (Anguilla spp),2876393.0
202406,30199,"Live fish,nes",12720843.0
202406,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",238249.0
