Date of data,Commodity code,Commodity,US dollar
202210,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",14018885.0
202210,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",66671226.0
202210,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",6054666.0
202210,30365,"Coalfish (Pollachius virens) ,frozen",4797719.0
202210,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",2715086.0
202210,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",50193081.0
202210,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",2924268.0
202210,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",7765794.0
202210,30381,"Dogfish and other sharks ,frozen",60350.0
202210,30382,"Rays and skates (Rajidae) ,frozen",40041.0
202210,30383,"Toothfish (Dissostichus spp) ,frozen",9536905.0
202210,30389,"Other fish ,frozen",95061567.0
202210,30391,"Livers, roes and milt,frozen",8361033.0
202210,30392,"Shark fins ,frozen",4024021.0
202210,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",13390023.0
202210,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",745480.0
202210,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",564347.0
202210,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",35576050.0
202210,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",104647.0
202210,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),2653979.0
202210,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",304563.0
202210,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",597230.0
202210,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",12574.0
202210,30489,"Frozen fish fillets, n.e.s.",269949.0
202210,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",548293.0
202210,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3638809.0
202210,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",325178.0
202210,30499,Frozen fish meat n.e.s. (excluding fillets),14651853.0
202210,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",7230598.0
202210,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",16148.0
202210,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",21549.0
202210,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",14776.0
202210,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",22500.0
202210,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1322166.0
202210,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",15186920.0
202210,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",485892.0
202210,30571,"Shark fins, smoked, dried, salted or in brine",1422752.0
202210,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",5607985.0
202210,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",123154.0
202210,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",7862066.0
202210,30612,Frozen lobsters (Homarus spp),8220445.0
202210,30614,Frozen crabs,28429114.0
202210,30615,Frozen norway lobsters (Nephrops norvegicus),628170.0
202210,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",45297466.0
202210,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",522847198.0
202210,30619,Other frozen crustaceans,2825199.0
202210,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",129222505.0
202210,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",40576369.0
202210,30633,"Crabs , whether in shell or not, live, fresh or chilled",138776470.0
202210,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",40019.0
202210,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",3996415.0
202210,30639,"Other crustaceans, live, fresh or chilled",4337439.0
202210,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2875811.0
202210,30711,"Oysters, live, fresh, chilled",2226564.0
202210,30712,"Oysters, frozen",134177.0
202210,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",676239.0
202210,30722,Frozen scallops and other molluscs of the family Pectinidae,32471271.0
202210,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",791097.0
202210,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",591313.0
202210,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",45742.0
202210,30743,"Frozen cuttle fish and squid, with or without shell",59826329.0
202210,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",5405025.0
202210,30752,Frozen octopus (Octopus spp.),5890938.0
202210,30760,"Snails, other than sea snails",128773.0
202210,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",303452.0
202210,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3759278.0
202210,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",6958.0
202210,30781,"Live, fresh or chilled abalone (Haliotis spp)",4631934.0
202210,30783,Frozen abalone (Haliotis spp),347196.0
202210,30784,Frozen stromboid conchs (Strombus spp.),483347.0
202210,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",471086.0
202210,30791,"Other molluscs,live/fresh/chilled",16955299.0
202210,30792,Other frozen Molluscs,8541144.0
202210,30799,"Other Molluscs,dried/salted/ in brine/smoked",28219.0
202210,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",3586269.0
202210,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1154401.0
202210,30830,Jellyfish (Rhopilema spp),6126492.0
202210,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",64491.0
202210,30910,"Flours, meals and pellets of fish, fit for human consumption",89.0
202210,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",816266.0
202210,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",6029158.0
202210,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",35456758.0
202210,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",14823.0
202210,40150,"Milk and cream of a fat content, by weight, exceeding 10%",101696361.0
202210,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",98424661.0
202210,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",125351230.0
202210,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2509181.0
202210,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",851571.0
202210,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1894163.0
202210,40320,Yogurt,1849031.0
202210,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",977860.0
202210,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",80622752.0
202210,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1546646.0
202210,40510,Butter,44517892.0
202210,40520,Dairy spreads,2266.0
202210,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",25462620.0
202210,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",22992292.0
202210,40620,"Grated or powdered cheese, of all kinds",13360419.0
202210,40630,"Processed cheese, not grated or powdered",8831472.0
202210,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,106702.0
202210,40690,Other cheese,8351639.0
202210,40900,atural honey,5205533.0
202210,41090,"Other edible products of animal origin, not elsewhere specified or included",40750272.0
202210,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",67746624.0
202210,50510,Feathers of a kind used for stuffing; down,18926507.0
202210,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",396133.0
202210,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",2816179.0
202210,50710,vory; ivory powder and waste,308541.0
202210,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1073582.0
202210,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1856345.0
202210,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",844149.0
202210,51110,Bovine semen,7804779.0
202210,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2054069.0
202210,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2724422.0
202210,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",17544059.0
202210,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",39504.0
202210,60210,Unrooted cuttings and slips,438260.0
202210,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",90516.0
202210,60230,"Rhododendrons and azaleas, grafted or not",212346.0
202210,60290,Other live plant,933524.0
202210,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",276574.0
202210,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",10872.0
202210,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",944728.0
202210,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",74506.0
202210,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",34523.0
202210,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2425941.0
202210,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",157203.0
202210,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",703451.0
202210,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",44275.0
202210,71021,Frozen peas (Pisum sativum),2388227.0
202210,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",963.0
202210,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",825.0
202210,71040,"Sweet corn,frozen.",236933.0
202210,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",774.0
202210,71090,"Mixtures of vegetables,frozen.",12791.0
202210,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",126668.0
202210,71190,Other vegetables; mixtures of vegetables,108419.0
202210,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",4632.0
202210,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",50428.0
202210,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",467222.0
202210,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",115665556.0
202210,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",1168139.0
202210,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",20258070.0
202210,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",202625.0
202210,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1281232.0
202210,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",2577762.0
202210,71340,"Dried, shelled lentils",1367635.0
202210,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",6269.0
202210,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",8012103.0
202210,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",74492528.0
202210,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",12132.0
202210,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",99651.0
202210,80111,Desiccated coconuts,2294761.0
202210,80112,In the inner shell (endocarp) coconuts,39655010.0
202210,80119,Other coconuts,15843.0
202210,80121,In shell brazil nuts,313500.0
202210,80122,Shelled brazil nuts,199075.0
202210,80131,In shell cashew nuts,440223.0
202210,80132,Shelled cashew nuts,27145651.0
202210,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",49340324.0
202210,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",28141844.0
202210,80221,In shell hazelnuts or filberts (Corylus spp.),980492.0
202210,80222,Shelled hazelnuts or filberts (Corylus spp.),1560670.0
202210,80231,In shell walnuts,1352197.0
202210,80232,Shelled walnuts,26351.0
202210,80241,In shell chestnuts (Castanea spp.),5887435.0
202210,80251,In shell pistachios,30743893.0
202210,80252,Shelled pistachios,98095.0
202210,80261,In shell macadamia nuts,35134150.0
202210,80262,Shelled macadamia nuts,6498785.0
202210,80280,Areca nuts,544905.0
202210,80291,"Pine nuts, in shell",20351024.0
202210,80292,"Pine nuts, shelled",30531469.0
202210,80299,"Other nuts, fresh or dried",38615483.0
202210,80390,Fresh or dried bananas (excluding plantains),65575990.0
202210,80410,Fresh or dried dates,717486.0
202210,80420,Fresh or dried figs,1756327.0
202210,80430,Fresh or dried pineapples,17389396.0
202210,80440,Fresh or dried avocados,5825519.0
202210,80450,"Fresh or dried guavas, mangoes and mangosteens",15697593.0
202210,80510,Fresh or dried oranges,16074827.0
202210,80521,Fresh or dried mandarins (including tangerines and satsumas),7773570.0
202210,80529,Fresh or dried wilkings and similar citrus hybrids,961081.0
202210,80540,Fresh or dried grapefruit and pomelos,2589041.0
202210,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2237377.0
202210,80610,Fresh Grapes,556519.0
202210,80620,Dried Grapes,3735063.0
202210,80719,Other Melons,16766.0
202210,80720,Fresh Papaws (papayas),334593.0
202210,80810,Fresh Apples,5117678.0
202210,80830,Fresh Pears,1253081.0
202210,80929,Other Fresh cherries,1334195.0
202210,80940,Fresh Plums and sloes,1317150.0
202210,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",36591715.0
202210,81050,Fresh Kiwifruit,14478335.0
202210,81060,Fresh Durians,93219185.0
202210,81090,Other Fresh fruits,80200794.0
202210,81110,Frozen Strawberries,3040541.0
202210,81190,Other Frozen Fruit and nuts,98082857.0
202210,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",69504.0
202210,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",49527.0
202210,81310,Dried Apricots,664337.0
202210,81320,Dried Prunes,6327803.0
202210,81340,Other Dried fruit,26147692.0
202210,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",148664.0
202210,90111,Coffee not roasted (not decaffeinated),54516013.0
202210,90112,Coffee not roasted decaffeinated,192.0
202210,90121,Coffee roasted (Not decaffeinated ),14980016.0
202210,90122,Coffee roasted(Decaffeinated ),1212613.0
202210,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,10925.0
202210,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,455793.0
202210,90220,Other green tea (not fermented),483224.0
202210,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2045169.0
202210,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",9055934.0
202210,90300,Maté,22344.0
202210,90411,Neither crushed nor ground,1744900.0
202210,90412,Crushed or ground,588020.0
202210,90421,"Dried, neither crushed nor ground",48553387.0
202210,90422,Crushed or ground,129745.0
202210,90510,Neither crushed nor ground,119790.0
