Date of data,Commodity code,Commodity,US dollar
202308,102,Live bovine animals,3973360.0
202308,103,Live swine,32824413.0
202308,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",122450.0
202308,106,Other live animals,2724643.0
202308,202,"Meat of bovine animals, frozen",13882.0
202308,203,"Meat of swine, fresh, chilled or frozen",9603159.0
202308,204,"Meat of sheep or goats, fresh, chilled or frozen",908459.0
202308,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",307037.0
202308,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",223301.0
202308,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",67999960.0
202308,208,"Other meat and edible meat offal, fresh, chilled or frozen",5659887.0
202308,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",38762.0
202308,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",264532.0
202308,301,Live fish,65308334.0
202308,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",21223120.0
202308,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",166604131.0
202308,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",249611877.0
202308,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",31909780.0
202308,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",58696931.0
202308,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",198787061.0
202308,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",6465814.0
202308,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",661123.0
202308,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1964196.0
202308,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",3199453.0
202308,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",1187341.0
