Date of data,Commodity code,Commodity,US dollar
201705,102,,5268174.0
201705,103,,36848238.0
201705,104,,28272.0
201705,105,,50058.0
201705,106,,3836422.0
201705,202,,772721.0
201705,203,,23210455.0
201705,204,,916302.0
201705,206,,161140.0
201705,207,,45941063.0
201705,208,,3425550.0
201705,210,,79798.0
201705,301,,51579231.0
201705,302,,7757855.0
201705,303,,210656798.0
201705,304,,381503134.0
201705,305,,39573955.0
201705,306,,112913947.0
201705,307,,308283057.0
201705,308,,8581359.0
201705,401,,1597541.0
201705,402,,1561891.0
201705,403,,517980.0
201705,404,,90383.0
201705,405,,501192.0
201705,406,,28709.0
201705,407,,14420222.0
201705,408,,2512317.0
201705,409,,18996295.0
201705,410,,5524807.0
201705,502,,16421168.0
201705,504,,131491385.0
201705,505,,66995661.0
201705,507,,1656946.0
201705,508,,466732.0
201705,510,,173367.0
201705,511,,8169910.0
201705,601,,4655.0
201705,602,,15383046.0
201705,603,,7185428.0
201705,604,,3654671.0
201705,701,,21865389.0
201705,702,,27851201.0
201705,703,,223323220.0
201705,704,,43562294.0
201705,705,,6457103.0
201705,706,,31758513.0
201705,707,,3499608.0
201705,708,,3318514.0
201705,709,,55309435.0
201705,710,,89692864.0
201705,711,,14898521.0
201705,712,,326463317.0
201705,713,,44312111.0
201705,714,,14492453.0
201705,801,,7211.0
201705,802,,34876712.0
201705,803,,829706.0
201705,804,,2797802.0
201705,805,,11817028.0
201705,806,,4789158.0
201705,807,,7232068.0
201705,808,,133437925.0
201705,809,,11996592.0
201705,810,,5336180.0
201705,811,,13602119.0
201705,812,,2709478.0
201705,813,,7960653.0
201705,814,,440245.0
201705,901,,55735917.0
201705,902,,134080420.0
201705,904,,36452201.0
201705,906,,7475793.0
201705,907,,70809.0
201705,908,,63687.0
201705,909,,2040819.0
201705,910,,29695789.0
201705,1003,,7117.0
201705,1005,,4079257.0
201705,1006,,70378811.0
201705,1007,,1118725.0
201705,1008,,2467184.0
201705,1101,,3876383.0
201705,1102,,101095.0
201705,1103,,19937.0
201705,1104,,3799134.0
201705,1105,,76619.0
201705,1106,,2192625.0
201705,1107,,14089662.0
201705,1108,,11032996.0
201705,1109,,9454359.0
201705,1201,,9384008.0
201705,1202,,19991047.0
201705,1204,,553006.0
201705,1205,,40403.0
201705,1206,,29135095.0
201705,1207,,14554806.0
201705,1208,,1977829.0
201705,1209,,3270227.0
201705,1210,,139453.0
201705,1211,,79433287.0
201705,1212,,37517137.0
201705,1213,,358544.0
201705,1214,,29.0
201705,1301,,419806.0
201705,1302,,117448668.0
201705,1401,,9445136.0
201705,1404,,2479461.0
201705,1501,,10022.0
201705,1502,,63734.0
201705,1504,,10155027.0
201705,1505,,4783452.0
201705,1506,,20963.0
201705,1507,,10651611.0
201705,1508,,1465476.0
201705,1509,,54370.0
201705,1511,,610234.0
201705,1512,,21020.0
201705,1513,,51400.0
