Date of data,Commodity code,Commodity,US dollar
201712,102,,6695297.0
201712,103,,71579147.0
201712,104,,278935.0
201712,105,,107351.0
201712,106,,4825074.0
201712,202,,377118.0
201712,203,,18897309.0
201712,204,,12014038.0
201712,206,,35630.0
201712,207,,64066940.0
201712,208,,4483036.0
201712,209,,45432.0
201712,210,,691213.0
201712,301,,50030746.0
201712,302,,23182131.0
201712,303,,275214168.0
201712,304,,454751784.0
201712,305,,50300605.0
201712,306,,164697474.0
201712,307,,353793291.0
201712,308,,5844203.0
201712,401,,2241012.0
201712,402,,1004801.0
201712,403,,252129.0
201712,404,,47160.0
201712,405,,910472.0
201712,406,,102527.0
201712,407,,13113350.0
201712,408,,2173328.0
201712,409,,28518055.0
201712,410,,9558944.0
201712,502,,19443570.0
201712,504,,132204438.0
201712,505,,52805975.0
201712,507,,2410556.0
201712,508,,601429.0
201712,510,,187235.0
201712,511,,8185857.0
201712,601,,636094.0
201712,602,,18247070.0
201712,603,,11234109.0
201712,604,,7277216.0
201712,701,,34011278.0
201712,702,,33655110.0
201712,703,,223618419.0
201712,704,,58237285.0
201712,705,,13474302.0
201712,706,,45593470.0
201712,707,,9195398.0
201712,708,,2024624.0
201712,709,,98471384.0
201712,710,,105586359.0
201712,711,,17239620.0
201712,712,,365564396.0
201712,713,,58453777.0
201712,714,,24788925.0
201712,801,,17113.0
201712,802,,56097903.0
201712,803,,2423453.0
201712,804,,4733771.0
201712,805,,259595999.0
201712,806,,90156543.0
201712,807,,6788846.0
201712,808,,249594447.0
201712,809,,321900.0
201712,810,,26350793.0
201712,811,,19041731.0
201712,812,,9088688.0
201712,813,,15047691.0
201712,814,,311029.0
201712,901,,5224095.0
201712,902,,158592621.0
201712,904,,56308075.0
201712,906,,9884390.0
201712,907,,74795.0
201712,908,,139022.0
201712,909,,3974157.0
201712,910,,42293900.0
201712,1001,,3845533.0
201712,1003,,18072.0
201712,1004,,18000.0
201712,1005,,2207099.0
201712,1006,,51803723.0
201712,1007,,3794571.0
201712,1008,,2841204.0
201712,1101,,14271850.0
201712,1102,,89897.0
201712,1103,,49692.0
201712,1104,,3367923.0
201712,1105,,53430.0
201712,1106,,4205691.0
201712,1107,,12064657.0
201712,1108,,15409043.0
201712,1109,,13767325.0
201712,1201,,10798531.0
201712,1202,,28391070.0
201712,1203,,685.0
201712,1204,,485663.0
201712,1206,,75087437.0
201712,1207,,36374018.0
201712,1208,,5527866.0
201712,1209,,25242834.0
201712,1210,,398181.0
201712,1211,,112155646.0
201712,1212,,51454858.0
201712,1213,,547389.0
201712,1214,,110368.0
201712,1301,,415917.0
201712,1302,,154157368.0
201712,1401,,7849846.0
201712,1404,,6116773.0
201712,1501,,82316.0
201712,1502,,92579.0
201712,1504,,11474373.0
201712,1505,,4153488.0
201712,1506,,226499.0
201712,1507,,15817860.0
201712,1508,,2305142.0
201712,1509,,54599.0
201712,1510,,3022.0
201712,1511,,2417901.0
201712,1512,,527411.0
201712,1513,,9080.0
201712,1514,,2258980.0
201712,1515,,9434308.0
201712,1516,,1547590.0
201712,1517,,3126719.0
201712,1518,,32400286.0
201712,1521,,5734112.0
201712,1522,,144793.0
201712,1601,,33747189.0
201712,1602,,152576005.0
201712,1603,,1652618.0
201712,1604,,321688067.0
201712,1605,,426254994.0
201712,1701,,7958586.0
201712,1702,,63820734.0
201712,1703,,15160.0
201712,1704,,91396081.0
201712,1803,,629839.0
201712,1804,,1805901.0
201712,1805,,837987.0
201712,1806,,43227657.0
201712,1901,,16859806.0
201712,1902,,87392548.0
201712,1903,,1175621.0
201712,1904,,24651949.0
201712,1905,,36274600.0
201712,2001,,13553664.0
201712,2002,,73840469.0
201712,2003,,63133092.0
201712,2004,,32580648.0
201712,2005,,205015470.0
201712,2006,,24049695.0
201712,2007,,7169322.0
201712,2008,,281555189.0
201712,2009,,102002369.0
201712,2101,,19839128.0
201712,2102,,25318438.0
201712,2103,,101210473.0
201712,2104,,6727467.0
201712,2105,,6389303.0
201712,2106,,153734923.0
201712,2201,,64235809.0
201712,2202,,14826183.0
201712,2203,,21197103.0
201712,2204,,40417334.0
201712,2205,,82654.0
201712,2206,,4028893.0
201712,2207,,2426894.0
201712,2208,,47397902.0
201712,2209,,1532517.0
201712,2301,,676840.0
201712,2302,,912660.0
201712,2303,,22292189.0
201712,2304,,34972738.0
201712,2306,,6329957.0
201712,2308,,11563771.0
201712,2309,,209754382.0
201712,2401,,42633794.0
201712,2402,,135911115.0
201712,2403,,13638012.0
201712,2501,,14186058.0
201712,2502,,357178.0
201712,2503,,73909.0
201712,2504,,25807421.0
201712,2505,,115328.0
201712,2506,,4920765.0
201712,2507,,10818770.0
201712,2508,,35595899.0
201712,2509,,321598.0
201712,2510,,4288540.0
201712,2511,,26467880.0
201712,2512,,603541.0
