Date of data,Commodity code,Commodity,US dollar
202011,102,Live bovine animals,6598303.0
202011,103,Live swine,49306967.0
202011,104,Live sheep and goats,119214.0
202011,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",198930.0
202011,106,Other live animals,1755068.0
202011,202,"Meat of bovine animals, frozen",68923.0
202011,203,"Meat of swine, fresh, chilled or frozen",8786166.0
202011,204,"Meat of sheep or goats, fresh, chilled or frozen",6082046.0
202011,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",144057.0
202011,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",29540.0
202011,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",50471253.0
202011,208,"Other meat and edible meat offal, fresh, chilled or frozen",2764762.0
202011,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",766399.0
202011,301,Live fish,53747617.0
202011,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",22730821.0
202011,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",258594305.0
202011,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",294389383.0
202011,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",33002174.0
202011,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",127448745.0
202011,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",277525950.0
202011,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",4224338.0
202011,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1704183.0
202011,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1080745.0
202011,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",939645.0
202011,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",336170.0
202011,405,Butter and other fats and oils derived from milk; dairy spreads,461168.0
202011,406,Cheese and curd,146707.0
202011,407,"Birds' eggs, in shell, fresh, preserved or cooked",12535299.0
202011,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",1705295.0
202011,409,atural honey,22806438.0
202011,410,"dible products of animal origin, not elsewhere specified or included",9584587.0
202011,501,"Human hair, unworked, whether or not washed or scoured; waste of human hair",275220.0
202011,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",5552274.0
202011,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",76178314.0
202011,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",30916220.0
202011,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",66383.0
202011,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",1594057.0
202011,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",881761.0
202011,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",213425.0
202011,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",15570840.0
202011,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",289993.0
202011,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",28663327.0
202011,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",9573540.0
202011,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",4113068.0
202011,701,"Potatoes, fresh or chilled.",27469583.0
202011,702,"Tomatoes, fresh or chilled.",49262991.0
202011,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",282382931.0
202011,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",75348410.0
202011,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",24059163.0
202011,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",39698400.0
202011,707,"Cucumbers and gherkins, fresh or chilled.",8925271.0
202011,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",17176826.0
202011,709,"Other vegetables, fresh or chilled.",114102218.0
202011,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",107983681.0
202011,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",17084981.0
202011,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",168610590.0
202011,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",39816025.0
202011,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",21780435.0
202011,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",50990.0
202011,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",88147938.0
202011,803,"Bananas, including plantains, fresh or dried.",883102.0
202011,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",3021127.0
202011,805,"Citrus fruit, fresh or dried.",291632004.0
202011,806,"Grapes, fresh or dried.",194790531.0
202011,807,"Melons (including watermelons) and papaws (papayas), fresh.",6747925.0
202011,808,"Apples, pears and quinces, fresh.",245770932.0
202011,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",1143862.0
202011,810,"Other fruit, fresh.",84079586.0
202011,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",18540313.0
202011,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",9263529.0
202011,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",16894239.0
202011,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",472063.0
202011,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",2459223.0
202011,902,"Tea, whether or not flavoured.",171600072.0
202011,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,47327561.0
202011,906,Cinnamon and cinnamontree flowers.,22871382.0
202011,907,"loves (whole fruit, cloves and stems).",151607.0
202011,908,"Nutmeg, mace and cardamoms.",79895.0
202011,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",3761556.0
202011,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",74166527.0
202011,1003,Barley,9138.0
202011,1004,Oats,3966.0
202011,1005,Maize (corn).,1654616.0
202011,1006,Rice.,43281433.0
202011,1007,Grain sorghum.,749154.0
202011,1008,"Buckwheat, millet and canary seeds; other cereals.",4113817.0
202011,1101,Wheat or meslin flour.,2559319.0
202011,1102,Cereal flours other than of wheat or meslin.,182806.0
202011,1103,"Cereal groats, meal and pellets.",15248.0
202011,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",4018910.0
202011,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",73640.0
202011,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",2054375.0
202011,1107,"Malt, whether or not roasted.",18014909.0
202011,1108,tarches; inulin.,12232231.0
202011,1109,"Wheat gluten, whether or not dried.",9822069.0
202011,1201,"Soya beans, whether or not broken.",13138580.0
202011,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",21656088.0
202011,1204,"Linseed, whether or not broken.",67357.0
202011,1206,"Sunflower seeds, whether or not broken.",87582058.0
202011,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",47660852.0
202011,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",5572830.0
202011,1209,"Seeds, fruit and spores, of a kind used for sowing.",31119410.0
202011,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",60392.0
202011,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",90370251.0
202011,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",66905395.0
202011,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",207067.0
202011,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",3753.0
202011,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",466077.0
202011,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",134720437.0
202011,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",8750684.0
202011,1404,Vegetable products not elsewhere specified or included.,8714142.0
202011,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03",3750.0
202011,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",273421.0
202011,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",14043713.0
202011,1505,Wool grease and fatty substances derived therefrom (including lanolin).,3710915.0
202011,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",245468.0
202011,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",1593121.0
202011,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",3116936.0
202011,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",76794.0
202011,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",547866.0
202011,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",516361.0
202011,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",9731.0
202011,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",195949.0
202011,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",10953271.0
202011,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",25019996.0
202011,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",3385423.0
202011,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",56840295.0
202011,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",4594626.0
202011,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,21422.0
202011,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",7974727.0
202011,1602,"Other prepared or preserved meat, meat offal or blood.",132159231.0
202011,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",1381509.0
202011,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,460045673.0
202011,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",379154017.0
202011,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",4153719.0
202011,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",60012160.0
202011,1703,olasses resulting from the extraction or refining of sugar.,25042.0
202011,1704,"ugar confectionery (including white chocolate), not containing cocoa.",96803486.0
202011,1801,"Cocoa beans, whole or broken, raw or roasted.",4454.0
202011,1803,"Cocoa paste, whether or not defatted.",200182.0
202011,1804,"Cocoa butter, fat and oil.",974218.0
202011,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",1829877.0
202011,1806,hocolate and other food preparations containing cocoa.,32414827.0
202011,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",20775552.0
202011,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",90516547.0
202011,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",1509977.0
202011,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",22336678.0
202011,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",37249743.0
202011,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",12485063.0
202011,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,77427846.0
202011,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",59875951.0
202011,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",38044321.0
202011,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",182348688.0
202011,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",28638866.0
202011,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",7949602.0
202011,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",231218044.0
202011,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",48445120.0
202011,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",17211896.0
202011,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",27868169.0
202011,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",131292112.0
202011,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,8117926.0
202011,2105,"Ice cream and other edible ice, whether or not containing cocoa.",3136379.0
202011,2106,Food preparations not elsewhere specified or included.,202809726.0
202011,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",62868683.0
202011,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",17262225.0
202011,2203,Beer made from malt.,21762093.0
202011,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",2538649.0
202011,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,128033.0
202011,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",2643266.0
202011,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",8498206.0
202011,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",47035908.0
202011,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,1949292.0
202011,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",61606.0
202011,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",658275.0
202011,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",21163221.0
202011,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",19655427.0
202011,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",3259.0
202011,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",2434096.0
202011,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",12185645.0
202011,2309,Preparations of a kind used in animal feeding.,190157828.0
202011,2401,Unmanufactured tobacco; tobacco refuse.,36702177.0
202011,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",28175195.0
202011,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,1690435.0
202011,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",11794381.0
202011,2502,Unroasted iron pyrites.,312689.0
202011,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",29992.0
202011,2504,Natural graphite.,31104358.0
202011,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",1706030.0
202011,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",17314173.0
202011,2507,"Kaolin and other kaolinic clays, whether or not calcined",19461102.0
202011,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",30451733.0
