Date of data,Commodity code,Commodity,US dollar
201703,102,,5650586.0
201703,103,,33850402.0
201703,104,,56692.0
201703,105,,173718.0
201703,106,,3696831.0
201703,202,,850427.0
201703,203,,26195180.0
201703,204,,1235877.0
201703,207,,43588689.0
201703,208,,3622184.0
201703,210,,60781.0
201703,301,,39003171.0
201703,302,,8876684.0
201703,303,,265704720.0
201703,304,,319453149.0
201703,305,,28585898.0
201703,306,,104958021.0
201703,307,,315620485.0
201703,308,,11314926.0
201703,401,,1463741.0
201703,402,,1133078.0
201703,403,,136475.0
201703,404,,81481.0
201703,405,,557035.0
201703,406,,36893.0
201703,407,,13640811.0
201703,408,,1945875.0
201703,409,,18316733.0
201703,410,,8409704.0
201703,502,,10556230.0
201703,504,,90567703.0
201703,505,,60715258.0
201703,507,,832145.0
201703,508,,510059.0
201703,510,,101307.0
201703,511,,14882148.0
201703,601,,171062.0
201703,602,,16723524.0
201703,603,,9813480.0
201703,604,,4052715.0
201703,701,,11594202.0
201703,702,,17591787.0
201703,703,,221696925.0
201703,704,,40335773.0
201703,705,,5910827.0
201703,706,,30583402.0
201703,707,,4761685.0
201703,708,,1567558.0
201703,709,,51150488.0
201703,710,,91219417.0
201703,711,,15385105.0
201703,712,,317115888.0
201703,713,,66145064.0
201703,714,,14664522.0
201703,801,,90412.0
201703,802,,31647855.0
201703,803,,1129377.0
201703,804,,2379131.0
201703,805,,40289113.0
201703,806,,5797352.0
201703,807,,3912842.0
201703,808,,196576438.0
201703,809,,160949.0
201703,810,,2425500.0
201703,811,,16371305.0
201703,812,,1946606.0
201703,813,,7991818.0
201703,814,,285515.0
201703,901,,26150423.0
201703,902,,131570391.0
201703,904,,49774590.0
201703,906,,8698026.0
201703,907,,40121.0
201703,908,,2500.0
201703,909,,2376316.0
201703,910,,42471517.0
201703,1003,,8534.0
201703,1005,,231262.0
201703,1006,,53525264.0
201703,1007,,1237317.0
201703,1008,,3313225.0
201703,1101,,4670649.0
