Date of data,Commodity code,Commodity,US dollar
202312,102,Live bovine animals,7495589.0
202312,103,Live swine,66072670.0
202312,104,Live sheep and goats,114718.0
202312,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",135562.0
202312,106,Other live animals,2593114.0
202312,202,"Meat of bovine animals, frozen",68639.0
202312,203,"Meat of swine, fresh, chilled or frozen",10807865.0
202312,204,"Meat of sheep or goats, fresh, chilled or frozen",1872160.0
202312,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",580559.0
202312,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",264552.0
202312,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",91998901.0
202312,208,"Other meat and edible meat offal, fresh, chilled or frozen",6358728.0
202312,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",704385.0
202312,301,Live fish,60810869.0
202312,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",52781694.0
202312,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",254122794.0
202312,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",272112739.0
202312,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",30755096.0
202312,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",77881447.0
202312,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",230667488.0
202312,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",4006789.0
202312,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1378200.0
202312,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",2011379.0
202312,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",4256840.0
202312,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",1288265.0
202312,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",38522.0
202312,405,Butter and other fats and oils derived from milk; dairy spreads,273446.0
202312,406,Cheese and curd,392412.0
202312,407,"Birds' eggs, in shell, fresh, preserved or cooked",23092793.0
202312,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",3011812.0
202312,409,atural honey,25205360.0
202312,410,"Insects and other edible products of animal origin, not elsewhere specified or included",5204757.0
202312,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",2749651.0
202312,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",75272553.0
202312,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",43333436.0
202312,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",2078871.0
202312,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",535043.0
202312,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",265161.0
202312,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",11340051.0
