Date of data,Commodity code,Commodity,US dollar
201806,102,,4964446.0
201806,103,,34253546.0
201806,104,,25236.0
201806,105,,81964.0
201806,106,,3668304.0
201806,201,,2630.0
201806,202,,69677.0
201806,203,,15970392.0
201806,204,,1493058.0
201806,205,,118585.0
201806,206,,15272.0
201806,207,,48037018.0
201806,208,,5552060.0
201806,209,,84184.0
201806,210,,237320.0
201806,301,,58536199.0
201806,302,,8435980.0
201806,303,,193682179.0
201806,304,,366229231.0
201806,305,,41761015.0
201806,306,,83721975.0
201806,307,,292889487.0
201806,308,,8254763.0
201806,401,,2080744.0
201806,402,,1665537.0
201806,403,,667324.0
201806,404,,54944.0
201806,405,,845605.0
201806,406,,70513.0
201806,407,,14756913.0
201806,408,,1605269.0
201806,409,,16747760.0
201806,410,,6892461.0
201806,502,,17849831.0
201806,504,,134321485.0
201806,505,,82567439.0
201806,507,,1505255.0
201806,508,,822784.0
201806,510,,420192.0
201806,511,,10924935.0
201806,601,,93401.0
201806,602,,15794827.0
201806,603,,6256973.0
201806,604,,5133664.0
201806,701,,25374279.0
201806,702,,19469691.0
201806,703,,170726903.0
201806,704,,43077232.0
201806,705,,8456481.0
201806,706,,39093565.0
201806,707,,3685512.0
201806,708,,2695145.0
201806,709,,64531207.0
201806,710,,82886651.0
201806,711,,11591548.0
201806,712,,365325623.0
201806,713,,37748594.0
201806,714,,13052687.0
201806,801,,64958.0
201806,802,,21762088.0
201806,803,,1806701.0
201806,804,,6103220.0
201806,805,,11534262.0
201806,806,,42695658.0
201806,807,,15756648.0
201806,808,,97136458.0
201806,809,,39634933.0
201806,810,,21215329.0
201806,811,,15251318.0
201806,812,,2086348.0
201806,813,,7699052.0
201806,814,,569619.0
201806,901,,31146769.0
201806,902,,188448145.0
201806,904,,37407712.0
201806,906,,15481343.0
201806,907,,49149.0
201806,908,,178172.0
201806,909,,3365263.0
201806,910,,36456992.0
201806,1003,,13050.0
201806,1004,,4808.0
201806,1005,,926123.0
201806,1006,,60653511.0
201806,1007,,920938.0
201806,1008,,2610411.0
201806,1101,,8334750.0
201806,1102,,203290.0
201806,1103,,45728.0
201806,1104,,2755527.0
201806,1105,,21909.0
201806,1106,,997553.0
201806,1107,,15922877.0
201806,1108,,25220806.0
201806,1109,,15934390.0
201806,1201,,12544129.0
201806,1202,,17280157.0
201806,1204,,72755.0
201806,1206,,38010907.0
201806,1207,,14827410.0
201806,1208,,1761616.0
201806,1209,,4740703.0
201806,1210,,1971.0
201806,1211,,66802090.0
201806,1212,,37492860.0
201806,1213,,171458.0
201806,1301,,385241.0
201806,1302,,130983558.0
201806,1401,,7605391.0
201806,1404,,2344602.0
201806,1501,,198007.0
201806,1502,,43375.0
201806,1503,,185.0
201806,1504,,10005146.0
201806,1505,,4277750.0
201806,1506,,157399.0
201806,1507,,13568031.0
201806,1508,,1905276.0
201806,1509,,31531.0
201806,1510,,48.0
201806,1511,,2229230.0
201806,1512,,263590.0
201806,1513,,76340.0
201806,1514,,872809.0
201806,1515,,11202928.0
201806,1516,,6443712.0
201806,1517,,2892351.0
201806,1518,,36306784.0
201806,1520,,5230.0
201806,1521,,5509020.0
201806,1522,,146775.0
201806,1601,,8628887.0
201806,1602,,158630027.0
201806,1603,,1367433.0
201806,1604,,299812428.0
201806,1605,,382099727.0
201806,1701,,7108637.0
201806,1702,,64161081.0
201806,1703,,11842.0
201806,1704,,82826822.0
201806,1803,,449131.0
201806,1804,,4756407.0
201806,1805,,989462.0
201806,1806,,18945355.0
201806,1901,,28315536.0
201806,1902,,74177983.0
201806,1903,,700158.0
201806,1904,,21005319.0
201806,1905,,35493257.0
201806,2001,,8684912.0
201806,2002,,53123329.0
201806,2003,,57216119.0
201806,2004,,26398155.0
201806,2005,,188342936.0
201806,2006,,21226071.0
201806,2007,,12719658.0
201806,2008,,234565855.0
201806,2009,,60720678.0
201806,2101,,22535762.0
201806,2102,,22650413.0
201806,2103,,96277655.0
201806,2104,,4933692.0
201806,2105,,5132060.0
201806,2106,,158917767.0
201806,2201,,64112438.0
201806,2202,,20755670.0
201806,2203,,21880167.0
201806,2204,,27879447.0
201806,2205,,20890.0
201806,2206,,2188813.0
201806,2207,,18476124.0
201806,2208,,63331323.0
201806,2209,,1395490.0
201806,2301,,287957.0
201806,2302,,710689.0
201806,2303,,21087080.0
201806,2304,,70503804.0
201806,2306,,5036296.0
201806,2308,,6424630.0
201806,2309,,182238182.0
201806,2401,,53571482.0
201806,2402,,54068611.0
201806,2403,,5710059.0
201806,2501,,8090483.0
201806,2502,,1000568.0
201806,2503,,22826.0
201806,2504,,24977788.0
201806,2505,,678105.0
201806,2506,,5407002.0
201806,2507,,9229583.0
201806,2508,,23192865.0
201806,2509,,213151.0
201806,2510,,2402250.0
201806,2511,,13340249.0
201806,2512,,594267.0
201806,2513,,4054803.0
201806,2514,,854563.0
201806,2515,,1031818.0
201806,2516,,3545000.0
201806,2517,,25094912.0
201806,2518,,4209720.0
201806,2519,,90028904.0
201806,2520,,1271049.0
201806,2521,,1898030.0
201806,2522,,1751248.0
201806,2523,,41450248.0
201806,2524,,1280976.0
201806,2525,,4587842.0
201806,2526,,15846116.0
201806,2528,,83364.0
201806,2529,,16848253.0
201806,2530,,17183165.0
201806,2601,,83663915.0
201806,2602,,2420996.0
201806,2603,,13390.0
201806,2606,,2702858.0
201806,2607,,152115.0
201806,2610,,328694.0
201806,2613,,2630720.0
201806,2614,,2027639.0
201806,2615,,450726.0
201806,2617,,4750.0
201806,2618,,4704.0
201806,2619,,392676.0
201806,2620,,1767565.0
201806,2621,,6533303.0
201806,2701,,69446299.0
201806,2702,,137238.0
201806,2703,,27600.0
201806,2704,,285229754.0
201806,2706,,2149928.0
201806,2707,,2810424.0
201806,2708,,46347001.0
201806,2709,,94560804.0
201806,2710,,3010510382.0
201806,2711,,164724386.0
201806,2712,,39947100.0
201806,2713,,176607024.0
201806,2714,,258495.0
201806,2715,,450938.0
201806,2716,,136834429.0
201806,2801,,79820.0
201806,2802,,21000.0
201806,2803,,86357336.0
201806,2804,,165680576.0
201806,2805,,24453422.0
201806,2806,,363962.0
201806,2807,,5994643.0
201806,2808,,1134687.0
201806,2809,,38512200.0
201806,2810,,183448.0
201806,2811,,91686315.0
201806,2812,,8844485.0
201806,2813,,956568.0
201806,2814,,408536.0
201806,2815,,92164285.0
201806,2816,,2850443.0
201806,2817,,3597808.0
201806,2818,,127564001.0
201806,2819,,4625251.0
201806,2820,,9340912.0
201806,2821,,28702626.0
201806,2822,,38582416.0
201806,2823,,11242627.0
201806,2824,,164477.0
