Date of data,Commodity code,Commodity,US dollar
202203,102,Live bovine animals,3158077.0
202203,103,Live swine,25714263.0
202203,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",35914.0
202203,106,Other live animals,2421557.0
202203,202,"Meat of bovine animals, frozen",18778.0
202203,203,"Meat of swine, fresh, chilled or frozen",15408077.0
202203,204,"Meat of sheep or goats, fresh, chilled or frozen",883057.0
202203,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",358360.0
202203,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",123354.0
202203,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",54790360.0
202203,208,"Other meat and edible meat offal, fresh, chilled or frozen",2416575.0
202203,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",296830.0
202203,301,Live fish,52578741.0
202203,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",20817659.0
202203,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",190466691.0
202203,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",237905623.0
202203,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",28906268.0
202203,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",45359250.0
202203,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",306661760.0
202203,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",4130484.0
202203,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",807935.0
202203,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1598603.0
202203,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",2430516.0
202203,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",883873.0
202203,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",61888.0
202203,405,Butter and other fats and oils derived from milk; dairy spreads,1295884.0
202203,406,Cheese and curd,107355.0
202203,407,"Birds' eggs, in shell, fresh, preserved or cooked",20112205.0
