Date of data,Commodity code,Commodity,US dollar
202607,102,Live bovine animals,5232742.0
202607,103,Live swine,32456936.0
202607,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",852140.0
202607,106,Other live animals,3387129.0
202607,201,"Meat of bovine animals, fresh or chilled",836997.0
202607,202,"Meat of bovine animals, frozen",681200.0
202607,203,"Meat of swine, fresh, chilled or frozen",18814718.0
202607,204,"Meat of sheep or goats, fresh, chilled or frozen",2123743.0
202607,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",322884.0
202607,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",2026095.0
202607,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",190465176.0
202607,208,"Other meat and edible meat offal, fresh, chilled or frozen",6211784.0
202607,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",431702.0
202607,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",809568.0
202607,301,Live fish,39376323.0
202607,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",11743238.0
202607,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",165601329.0
202607,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",418623885.0
202607,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",50304948.0
202607,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",59676824.0
202607,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",156408723.0
202607,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",5658566.0
202607,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",702700.0
202607,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",3176918.0
202607,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",12767065.0
202607,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",1691994.0
202607,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",485385.0
202607,405,Butter and other fats and oils derived from milk; dairy spreads,1916956.0
202607,406,Cheese and curd,442514.0
202607,407,"Birds' eggs, in shell, fresh, preserved or cooked",27045974.0
202607,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",6091113.0
202607,409,atural honey,16749745.0
202607,410,"Insects and other edible products of animal origin, not elsewhere specified or included",3473011.0
202607,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",1816492.0
