Date of data,Commodity code,Commodity,US dollar
202306,102,Live bovine animals,4150726.0
202306,103,Live swine,33647974.0
202306,104,Live sheep and goats,28073.0
202306,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",227531.0
202306,106,Other live animals,2602956.0
202306,202,"Meat of bovine animals, frozen",18192.0
202306,203,"Meat of swine, fresh, chilled or frozen",9332698.0
202306,204,"Meat of sheep or goats, fresh, chilled or frozen",947433.0
202306,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",302537.0
202306,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",381995.0
202306,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",66773928.0
202306,208,"Other meat and edible meat offal, fresh, chilled or frozen",5285372.0
202306,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",52950.0
202306,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",166959.0
202306,301,Live fish,67362193.0
202306,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",18011080.0
202306,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",153619492.0
202306,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",264881364.0
202306,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",29520601.0
202306,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",56702840.0
202306,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",202657193.0
202306,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",5797992.0
202306,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",664219.0
202306,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1671177.0
202306,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",2487192.0
202306,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",1450760.0
202306,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",64037.0
202306,405,Butter and other fats and oils derived from milk; dairy spreads,348701.0
202306,406,Cheese and curd,305696.0
202306,407,"Birds' eggs, in shell, fresh, preserved or cooked",25744998.0
202306,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",5553819.0
202306,409,atural honey,16841253.0
202306,410,"Insects and other edible products of animal origin, not elsewhere specified or included",3659610.0
202306,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",4294120.0
202306,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",81667684.0
202306,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",52397101.0
202306,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",1771998.0
202306,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",949095.0
202306,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",490359.0
202306,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",11576710.0
202306,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",22542110.0
202306,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",9325132.0
202306,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",5037623.0
202306,701,"Potatoes, fresh or chilled.",26061005.0
202306,702,"Tomatoes, fresh or chilled.",20551847.0
202306,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",233342209.0
202306,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",63051070.0
202306,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",32836341.0
202306,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",62636223.0
202306,707,"Cucumbers and gherkins, fresh or chilled.",2343948.0
