Date of data,Commodity code,Commodity,US dollar
202004,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",3822488.0
202004,701,"Potatoes, fresh or chilled.",28661016.0
202004,702,"Tomatoes, fresh or chilled.",16544208.0
202004,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",226021394.0
202004,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",52876223.0
202004,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",19770279.0
202004,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",26662509.0
202004,707,"Cucumbers and gherkins, fresh or chilled.",3892117.0
202004,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",3243542.0
202004,709,"Other vegetables, fresh or chilled.",50688297.0
202004,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",94382839.0
202004,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",11201151.0
202004,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",229797379.0
202004,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",53361002.0
202004,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",12375929.0
202004,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",7226.0
202004,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",57108038.0
202004,803,"Bananas, including plantains, fresh or dried.",1281569.0
202004,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",4616717.0
202004,805,"Citrus fruit, fresh or dried.",103029029.0
202004,806,"Grapes, fresh or dried.",6166509.0
202004,807,"Melons (including watermelons) and papaws (papayas), fresh.",5494332.0
202004,808,"Apples, pears and quinces, fresh.",99697059.0
202004,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",119406.0
202004,810,"Other fruit, fresh.",2560052.0
202004,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",14215991.0
202004,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",1992836.0
202004,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",14451210.0
202004,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",345551.0
202004,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",28541571.0
202004,902,"Tea, whether or not flavoured.",209866862.0
202004,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,67910037.0
202004,906,Cinnamon and cinnamontree flowers.,18668289.0
202004,907,"loves (whole fruit, cloves and stems).",81598.0
202004,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",3811940.0
202004,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",108255645.0
202004,1003,Barley,6396.0
202004,1004,Oats,6316.0
202004,1005,Maize (corn).,232875.0
202004,1006,Rice.,108312338.0
202004,1007,Grain sorghum.,1094126.0
202004,1008,"Buckwheat, millet and canary seeds; other cereals.",3163583.0
202004,1101,Wheat or meslin flour.,5799475.0
202004,1102,Cereal flours other than of wheat or meslin.,97944.0
202004,1103,"Cereal groats, meal and pellets.",2341.0
202004,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",4208706.0
202004,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",2940.0
202004,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",5880998.0
202004,1107,"Malt, whether or not roasted.",8567171.0
202004,1108,tarches; inulin.,32980452.0
202004,1109,"Wheat gluten, whether or not dried.",5640354.0
202004,1201,"Soya beans, whether or not broken.",9976203.0
202004,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",19162981.0
202004,1204,"Linseed, whether or not broken.",218005.0
202004,1206,"Sunflower seeds, whether or not broken.",72471163.0
202004,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",15725468.0
202004,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",3290623.0
202004,1209,"Seeds, fruit and spores, of a kind used for sowing.",6914981.0
202004,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",7700.0
202004,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",93747193.0
202004,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",61587336.0
202004,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",342066.0
202004,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",66229.0
202004,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",709126.0
202004,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",172132875.0
202004,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",7318606.0
202004,1404,Vegetable products not elsewhere specified or included.,5914962.0
202004,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",13125412.0
202004,1505,Wool grease and fatty substances derived therefrom (including lanolin).,4755544.0
202004,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",3782920.0
202004,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",11543065.0
202004,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",2877396.0
202004,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",6624.0
202004,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",1545809.0
202004,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",406729.0
202004,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",68134.0
202004,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",310775.0
202004,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",14874103.0
202004,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",5561176.0
202004,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",2856701.0
202004,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",84893597.0
202004,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",5310896.0
202004,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,137099.0
202004,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",6951003.0
202004,1602,"Other prepared or preserved meat, meat offal or blood.",118745407.0
202004,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",2017744.0
202004,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,321742451.0
202004,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",237746781.0
202004,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",4326642.0
202004,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",75186833.0
202004,1703,olasses resulting from the extraction or refining of sugar.,41505.0
202004,1704,"ugar confectionery (including white chocolate), not containing cocoa.",60980792.0
202004,1803,"Cocoa paste, whether or not defatted.",649960.0
202004,1804,"Cocoa butter, fat and oil.",3809088.0
202004,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",874240.0
202004,1806,hocolate and other food preparations containing cocoa.,16125804.0
202004,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",23539149.0
202004,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",91134980.0
202004,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",1972811.0
202004,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",24677299.0
202004,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",34280648.0
202004,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",12946083.0
202004,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,63023090.0
202004,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",131556677.0
202004,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",32110079.0
202004,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",200623183.0
202004,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",22093056.0
202004,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",7686147.0
202004,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",225799950.0
202004,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",56226508.0
202004,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",19729546.0
202004,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",34457822.0
202004,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",135138479.0
202004,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,6898223.0
202004,2105,"Ice cream and other edible ice, whether or not containing cocoa.",2250302.0
202004,2106,Food preparations not elsewhere specified or included.,219573704.0
202004,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",64943483.0
202004,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",15806113.0
202004,2203,Beer made from malt.,13356234.0
202004,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",1683705.0
202004,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,100541.0
202004,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",2397187.0
202004,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",46396769.0
202004,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",55547499.0
202004,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,2428491.0
202004,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",60989.0
202004,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1200090.0
202004,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",40873487.0
202004,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",21627624.0
202004,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",5968397.0
202004,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",7511944.0
202004,2309,Preparations of a kind used in animal feeding.,210111324.0
202004,2401,Unmanufactured tobacco; tobacco refuse.,62411122.0
202004,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",11717128.0
202004,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,9165934.0
202004,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",9307726.0
202004,2502,Unroasted iron pyrites.,311216.0
202004,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",29524.0
202004,2504,Natural graphite.,31927168.0
202004,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",2473153.0
202004,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",7753623.0
202004,2507,"Kaolin and other kaolinic clays, whether or not calcined",11029823.0
202004,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",28786933.0
202004,2509,Chalk.,149944.0
202004,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",2612000.0
202004,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",14395024.0
202004,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",1093802.0
202004,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",4311026.0
202004,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",890777.0
202004,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",506022.0
202004,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",2197707.0
202004,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",47187056.0
202004,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",3609636.0
202004,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",56742810.0
202004,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1448821.0
202004,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",90830.0
202004,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",1477697.0
202004,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",17442465.0
202004,2524,Asbestos.,226460.0
202004,2525,"Mica, including splittings; mica waste.",3146793.0
202004,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",13782514.0
202004,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",176634.0
202004,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",8238887.0
202004,2530,Mineral substances not elsewhere specified or included.,14604323.0
202004,2601,"Iron ores and concentrates, including roasted iron pyrites.",145989128.0
202004,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",2466707.0
202004,2603,Copper ores and concentrates.,18223.0
202004,2606,Aluminium ores and concentrates.,940859.0
202004,2610,Chromium ores and concentrates.,432554.0
202004,2613,Molybdenum ores and concentrates.,1574065.0
202004,2614,Titanium ores and concentrates.,1653060.0
202004,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",1559436.0
202004,2617,Other ores and concentrates.,6200.0
202004,2618,Granulated slag (slag sand) from the manufacture of iron or steel.,20486.0
202004,2619,"Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel.",200157.0
202004,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",219458.0
202004,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",20509213.0
202004,2701,Mituminous substances; mineral waxes,51264698.0
202004,2702,"ignite, whether or not agglomerated, excluding jet.",305.0
202004,2703,"Peat (including peat litter), whether or not agglomerated.",35095.0
202004,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",81916910.0
202004,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",6600.0
202004,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,2205335.0
202004,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",39505592.0
202004,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",3316769894.0
202004,2711,Petroleum gases and other gaseous hydrocarbons.,165321303.0
202004,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",31489531.0
202004,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",60348803.0
202004,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",39193.0
202004,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",211453.0
202004,2716,Electrical energy. (optional heading),94077138.0
202004,2801,"Fluorine, chlorine, bromine and iodine",46288.0
202004,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",3375.0
202004,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,35923163.0
202004,2804,"ydrogen, rare gases and other nonmetals.",106856468.0
202004,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",23060863.0
202004,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",347222.0
202004,2807,Sulphuric acid; oleum.,1595060.0
202004,2808,Nitric acid; sulphonitric acids.,602842.0
202004,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",42604290.0
202004,2810,Oxides of boron; boric acids.,654176.0
202004,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,81561452.0
202004,2812,Halides and halide oxides of nonmetals.,9042256.0
202004,2813,Sulphides of non-metals; commercial phosphorus trisulphide,2055644.0
202004,2814,"Ammonia, anhydrous or in aqueous solution.",395474.0
202004,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",30808633.0
202004,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",3711311.0
202004,2817,Zinc oxide; zinc peroxide.,2891547.0
202004,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",93063539.0
202004,2819,Chromium oxides and hydroxides,2842593.0
202004,2820,Manganese oxides.,7259967.0
202004,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,30758387.0
202004,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,8309039.0
202004,2823,Titanium oxides.,11848991.0
202004,2824,Lead oxides; red lead and orange lead.,110997.0
202004,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",128276404.0
202004,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",29372068.0
202004,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",60983150.0
202004,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,15208341.0
202004,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,4860964.0
202004,2830,"Sulphides; polysulphides, whether or not chemically defined",11391227.0
202004,2831,Dithionites and sulfoxylates,5379205.0
202004,2832,Sulphites; thiosulphates,13128400.0
202004,2833,Sulphates; alums; peroxosulphates (persulphates),99705302.0
202004,2834,Nitrites; nitrates.,17503243.0
202004,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",106921286.0
202004,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",82688782.0
202004,2837,"Cyanides, cyanide oxides and complex cyanides.",25784467.0
202004,2839,Silicates; commercial alkali metal silicates.,9872616.0
202004,2840,Borates; peroxoborates (perborates).,2316731.0
202004,2841,Salts of oxometallic or peroxometallic acids.,36903454.0
