Date of data,Commodity code,Commodity,US dollar
201907,102,Live bovine animals,4634245.0
201907,103,Live swine,18522404.0
201907,104,Live sheep and goats,26743.0
201907,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",108686.0
201907,106,Other live animals,4687278.0
201907,201,"Meat of bovine animals, fresh or chilled",60558.0
201907,202,"Meat of bovine animals, frozen",153411.0
201907,203,"Meat of swine, fresh, chilled or frozen",11198386.0
201907,204,"Meat of sheep or goats, fresh, chilled or frozen",1087216.0
201907,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",206245.0
201907,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",110716.0
201907,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",55520994.0
201907,208,"Other meat and edible meat offal, fresh, chilled or frozen",4266907.0
201907,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",216217.0
201907,301,Live fish,56490632.0
201907,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",8241954.0
201907,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",188552929.0
201907,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",369218164.0
201907,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",39813333.0
201907,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",64209590.0
201907,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",238693020.0
201907,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",9890982.0
201907,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1806206.0
201907,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1311459.0
201907,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",1084280.0
201907,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",17810.0
201907,405,Butter and other fats and oils derived from milk; dairy spreads,355539.0
201907,406,Cheese and curd,88894.0
201907,407,"Birds' eggs, in shell, fresh, preserved or cooked",15977298.0
201907,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",2475196.0
201907,409,atural honey,17403105.0
201907,410,"dible products of animal origin, not elsewhere specified or included",6423770.0
201907,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",14242116.0
201907,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",98231767.0
201907,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",91056688.0
201907,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",978585.0
201907,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",982440.0
201907,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",224125.0
201907,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",19331686.0
201907,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",10746.0
201907,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",15862373.0
201907,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",8532287.0
201907,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",5685721.0
201907,701,"Potatoes, fresh or chilled.",45606956.0
201907,702,"Tomatoes, fresh or chilled.",13560841.0
201907,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",269894319.0
201907,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",57144057.0
201907,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",14517844.0
201907,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",42179870.0
201907,707,"Cucumbers and gherkins, fresh or chilled.",4448985.0
201907,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",2925628.0
201907,709,"Other vegetables, fresh or chilled.",58635739.0
201907,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",99083315.0
201907,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",11342566.0
201907,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",253221450.0
201907,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",37995458.0
201907,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",13362200.0
