Date of data,Commodity code,Commodity,US dollar
201602,0102,Live bovine animals,4173872
201602,0103,Live swine,39172425
201602,0104,Live sheep and goats,59298
201602,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1241811
201602,0106,Other live animals,3625858
201602,0202,"Meat of bovine animals, frozen",1425317
201602,0203,"Meat of swine, fresh, chilled or frozen",13193018
201602,0204,"Meat of sheep or goats, fresh, chilled or frozen",1375636
201602,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",57588
201602,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",11050
201602,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",38756227
201602,0208,"Other meat and edible meat offal, fresh, chilled or frozen",2281120
201602,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",256816
201602,0301,Live fish,38769249
201602,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",14911136
201602,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",152745117
201602,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",230145903
201602,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",20889555
201602,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",73239079
201602,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",209978192
201602,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",5155655
201602,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1387850
201602,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1263633
201602,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",40684
201602,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",770
201602,0405,Butter and other fats and oils derived from milk; dairy spreads,538429
201602,0406,Cheese and curd,17817
201602,0407,"Birds' eggs, in shell, fresh, preserved or cooked",11046852
201602,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",1845416
201602,0409,atural honey,23216179
201602,0410,"dible products of animal origin, not elsewhere specified or included",6245577
201602,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",10196588
201602,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",64953029
201602,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",28399206
201602,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",724
201602,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",353384
201602,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",264242
201602,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",17225
201602,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",6551062
201602,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",209222
201602,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",9425907
201602,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",6666892
201602,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",3023289
201602,0701,"Potatoes, fresh or chilled.",6826740
201602,0702,"Tomatoes, fresh or chilled.",11795891
201602,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",172317893
201602,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",24551878
201602,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",4963075
201602,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",23939343
201602,0707,"Cucumbers and gherkins, fresh or chilled.",3453063
201602,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",1077370
201602,0709,"Other vegetables, fresh or chilled.",43458362
201602,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",60935964
201602,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",10520229
201602,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",166432322
201602,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",49992281
201602,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",8713728
201602,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",1663
201602,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",23259115
201602,0803,"Bananas, including plantains, fresh or dried.",349787
201602,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",993631
201602,0805,"Citrus fruit, fresh or dried.",83081989
201602,0806,"Grapes, fresh or dried.",17751148
201602,0807,"Melons (including watermelons) and papaws (papayas), fresh.",4768728
201602,0808,"Apples, pears and quinces, fresh.",132072521
201602,0810,Other fresh fruits,5479185
201602,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",15199724
201602,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",803682
201602,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",9260799
201602,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",362791
201602,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",13675732
201602,0902,"Tea, whether or not flavoured.",88682691
201602,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,32413787
201602,0906,Cinnamon and cinnamontree flowers.,5295902
201602,0907,"loves (whole fruit, cloves and stems).",4897
201602,0908,"Nutmeg, mace and cardamoms.",208135
201602,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",1559117
201602,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",37031223
201602,1001,Wheat and meslin.,2751717
201602,1005,Maize (corn).,289600
201602,1006,Rice.,8371668
201602,1007,Grain sorghum.,656409
201602,1008,"Buckwheat, millet and canary seeds; other cereals.",1762995
201602,1101,Wheat or meslin flour.,4161148
201602,1102,Cereal flours other than of wheat or meslin.,34210
201602,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",2531389
201602,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",92060
201602,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",1590390
201602,1107,"Malt, whether or not roasted.",10236941
201602,1108,tarches; inulin.,4613918
201602,1109,"Wheat gluten, whether or not dried.",17719645
201602,1201,"Soya beans, whether or not broken.",6296481
201602,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",14000424
201602,1204,"Linseed, whether or not broken.",548910
201602,1205,"Rape or colza seeds, whether or not broken.",285000
201602,1206,"Sunflower seeds, whether or not broken.",48318054
201602,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",10064078
201602,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",1156046
201602,1209,"Seeds, fruit and spores, of a kind used for sowing.",8513376
201602,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",14985
