Date of data,Commodity code,Commodity,US dollar
201808,102,,4728645.0
201808,103,,19385277.0
201808,104,,50456.0
201808,105,,71447.0
201808,106,,4880487.0
201808,202,,497603.0
201808,203,,16718288.0
201808,204,,822297.0
201808,205,,140168.0
201808,206,,16296.0
201808,207,,46601066.0
201808,208,,4816291.0
201808,209,,19805.0
201808,210,,146299.0
201808,301,,56451990.0
201808,302,,8440411.0
201808,303,,216685315.0
201808,304,,383882517.0
201808,305,,41919939.0
201808,306,,93534186.0
201808,307,,232062343.0
201808,308,,8186905.0
201808,401,,2178703.0
201808,402,,1513622.0
201808,403,,629259.0
201808,404,,198480.0
201808,405,,784713.0
201808,406,,28827.0
201808,407,,17794699.0
201808,408,,2027625.0
201808,409,,21551773.0
201808,410,,5659676.0
201808,502,,20262511.0
201808,504,,94600042.0
201808,505,,72431809.0
201808,507,,881666.0
201808,508,,345965.0
201808,510,,119496.0
201808,511,,9138717.0
201808,601,,228540.0
201808,602,,12564528.0
201808,603,,9051860.0
201808,604,,5300719.0
201808,701,,22293288.0
201808,702,,11346026.0
201808,703,,174410695.0
201808,704,,53433806.0
201808,705,,10959985.0
201808,706,,38477712.0
201808,707,,2720242.0
201808,708,,2326440.0
201808,709,,66240632.0
201808,710,,85763280.0
201808,711,,9369124.0
201808,712,,314585878.0
201808,713,,29196345.0
201808,714,,14160103.0
201808,801,,25103.0
201808,802,,22239783.0
201808,803,,2188811.0
201808,804,,7833422.0
201808,805,,14758140.0
201808,806,,115614994.0
201808,807,,22420741.0
201808,808,,107622449.0
201808,809,,14177208.0
201808,810,,22904624.0
201808,811,,21699229.0
201808,812,,1784458.0
201808,813,,9878242.0
201808,814,,290110.0
201808,901,,21723129.0
201808,902,,137190700.0
201808,904,,35813117.0
201808,906,,12907572.0
201808,907,,201343.0
201808,908,,88874.0
201808,909,,4898216.0
201808,910,,43388140.0
201808,1003,,8589.0
201808,1004,,5581.0
201808,1005,,591408.0
201808,1006,,64196130.0
201808,1007,,971398.0
201808,1008,,1553090.0
201808,1101,,8286822.0
201808,1102,,112876.0
201808,1104,,2348004.0
201808,1105,,3038.0
201808,1106,,1478831.0
201808,1107,,15984084.0
201808,1108,,19697266.0
201808,1109,,13511910.0
201808,1201,,3654146.0
201808,1202,,11512199.0
201808,1203,,374.0
201808,1204,,249758.0
201808,1206,,25530865.0
201808,1207,,11258107.0
201808,1208,,2014100.0
201808,1209,,5398480.0
201808,1211,,55831743.0
201808,1212,,37700255.0
201808,1213,,369829.0
201808,1301,,762840.0
201808,1302,,115994140.0
201808,1401,,5707403.0
201808,1404,,1436578.0
201808,1501,,169270.0
201808,1502,,170308.0
201808,1504,,12648925.0
201808,1505,,4115523.0
201808,1506,,66462.0
201808,1507,,18341000.0
201808,1508,,1522725.0
201808,1509,,142743.0
201808,1510,,285.0
201808,1511,,2934134.0
201808,1512,,5003.0
201808,1513,,73474.0
201808,1514,,969433.0
201808,1515,,10453600.0
201808,1516,,496731.0
201808,1517,,2027731.0
201808,1518,,42062613.0
201808,1521,,3325236.0
201808,1522,,178333.0
201808,1601,,7217303.0
201808,1602,,151515655.0
201808,1603,,1769302.0
201808,1604,,318201482.0
201808,1605,,448717075.0
201808,1701,,7211095.0
201808,1702,,59968553.0
201808,1703,,13558.0
201808,1704,,88278035.0
201808,1803,,270463.0
201808,1804,,7329035.0
201808,1805,,438912.0
201808,1806,,30193159.0
201808,1901,,44077574.0
201808,1902,,73091667.0
201808,1903,,681181.0
201808,1904,,19427686.0
201808,1905,,37325260.0
201808,2001,,9371272.0
201808,2002,,54516438.0
201808,2003,,48206325.0
201808,2004,,27697757.0
201808,2005,,149433504.0
201808,2006,,25832074.0
201808,2007,,13262002.0
201808,2008,,215004269.0
201808,2009,,53978599.0
201808,2101,,16985108.0
201808,2102,,20132791.0
201808,2103,,104435360.0
201808,2104,,6107439.0
201808,2105,,4834924.0
201808,2106,,151220097.0
201808,2201,,65679968.0
201808,2202,,22104956.0
201808,2203,,22184119.0
201808,2204,,23079804.0
201808,2205,,92959.0
201808,2206,,3164007.0
201808,2207,,1323993.0
201808,2208,,67847024.0
201808,2209,,1983644.0
201808,2302,,819831.0
201808,2303,,18030582.0
201808,2304,,57935309.0
201808,2305,,12025.0
201808,2306,,3482357.0
201808,2308,,6386606.0
201808,2309,,162689863.0
201808,2401,,44818418.0
201808,2402,,58330939.0
201808,2403,,26621713.0
201808,2501,,6615025.0
201808,2502,,271144.0
201808,2503,,19468.0
201808,2504,,25595482.0
201808,2505,,645488.0
201808,2506,,4705102.0
201808,2507,,9438065.0
201808,2508,,22791381.0
201808,2509,,400839.0
201808,2510,,4337662.0
201808,2511,,12143124.0
201808,2512,,898319.0
201808,2513,,3282828.0
201808,2514,,904276.0
201808,2515,,730796.0
201808,2516,,3866049.0
201808,2517,,20458682.0
201808,2518,,3189197.0
201808,2519,,83554595.0
201808,2520,,1218377.0
201808,2521,,94261.0
201808,2522,,933460.0
201808,2523,,37550766.0
201808,2524,,762685.0
201808,2525,,4667934.0
201808,2526,,13032487.0
201808,2528,,47282.0
201808,2529,,12645561.0
201808,2530,,17838205.0
201808,2601,,53965138.0
201808,2602,,703541.0
201808,2603,,91610.0
201808,2604,,20985.0
201808,2606,,1260928.0
201808,2610,,142235.0
201808,2611,,307517.0
201808,2613,,10235020.0
201808,2614,,943378.0
201808,2615,,632349.0
201808,2618,,3924.0
201808,2619,,430316.0
201808,2620,,2245218.0
201808,2621,,8163513.0
201808,2701,,70285124.0
201808,2703,,81240.0
201808,2704,,230586332.0
201808,2706,,2850572.0
201808,2707,,2400485.0
201808,2708,,71269926.0
201808,2709,,99223306.0
201808,2710,,3401103928.0
201808,2711,,175985299.0
201808,2712,,44535636.0
201808,2713,,102036486.0
201808,2714,,166002.0
201808,2715,,590568.0
201808,2716,,152448195.0
201808,2801,,216647.0
201808,2802,,34774.0
201808,2803,,92459734.0
201808,2804,,166376659.0
201808,2805,,28601894.0
201808,2806,,400861.0
201808,2807,,10210208.0
201808,2808,,625761.0
201808,2809,,48730040.0
201808,2810,,141867.0
201808,2811,,92154532.0
201808,2812,,9229206.0
201808,2813,,879530.0
201808,2814,,613567.0
201808,2815,,78510301.0
201808,2816,,3540980.0
201808,2817,,2859765.0
201808,2818,,86058266.0
201808,2819,,4074539.0
201808,2820,,8569681.0
201808,2821,,26658854.0
201808,2822,,39323982.0
201808,2823,,10524715.0
201808,2824,,19641.0
201808,2825,,169726782.0
201808,2826,,32979627.0
201808,2827,,60130551.0
201808,2828,,13606350.0
201808,2829,,3525890.0
201808,2830,,10203199.0
201808,2831,,7425678.0
201808,2832,,14331897.0
201808,2833,,105671599.0
201808,2834,,15398023.0
201808,2835,,87333660.0
201808,2836,,83407284.0
201808,2837,,16010123.0
201808,2839,,9173288.0
201808,2840,,2472802.0
201808,2841,,64017474.0
201808,2842,,41522939.0
201808,2843,,16072329.0
201808,2844,,25237845.0
