Date of data,Commodity code,Commodity,US dollar
201612,0102,Live bovine animals,6820875
201612,0103,Live swine,79602491
201612,0104,Live sheep and goats,252472
201612,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",2524109
201612,0106,Other live animals,4407791
201612,0202,"Meat of bovine animals, frozen",946952
201612,0203,"Meat of swine, fresh, chilled or frozen",25424545
201612,0204,"Meat of sheep or goats, fresh, chilled or frozen",8220735
201612,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",5158
201612,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",58993558
201612,0208,"Other meat and edible meat offal, fresh, chilled or frozen",3084234
201612,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1008563
201612,0301,Live fish,50045187
201612,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",34819668
201612,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",294704065
201612,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",412890318
201612,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",44705247
201612,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",150782568
201612,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",373784388
201612,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",16919227
201612,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1882480
201612,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",3141191
201612,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",295953
201612,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",15073
201612,0405,Butter and other fats and oils derived from milk; dairy spreads,397533
201612,0406,Cheese and curd,10815
201612,0407,"Birds' eggs, in shell, fresh, preserved or cooked",13335054
201612,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",742911
201612,0409,atural honey,27444321
201612,0410,"dible products of animal origin, not elsewhere specified or included",7574531
201612,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",16909212
201612,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",105858105
201612,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",34454737
201612,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",75
201612,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",798262
201612,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",429631
201612,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",140016
201612,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",6834227
201612,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",415493
201612,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",17574433
201612,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",11218866
201612,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",6801110
201612,0701,"Potatoes, fresh or chilled.",25830362
201612,0702,"Tomatoes, fresh or chilled.",22427644
201612,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",321224969
201612,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",54995038
201612,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",12885743
201612,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",45728105
201612,0707,"Cucumbers and gherkins, fresh or chilled.",5968889
201612,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",2376764
201612,0709,"Other vegetables, fresh or chilled.",88426792
201612,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",95814485
201612,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",17371670
201612,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",307778820
201612,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",55117917
201612,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",23659594
201612,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",16310
201612,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",44389939
201612,0803,"Bananas, including plantains, fresh or dried.",1509548
201612,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",5933578
201612,0805,"Citrus fruit, fresh or dried.",357798260
201612,0806,"Grapes, fresh or dried.",47921321
201612,0807,"Melons (including watermelons) and papaws (papayas), fresh.",13119345
201612,0808,"Apples, pears and quinces, fresh.",230525407
201612,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",118767
201612,0810,Other fresh fruits,24940572
201612,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",18573170
201612,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",8242996
201612,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",15780367
201612,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",468993
201612,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",59557278
201612,0902,"Tea, whether or not flavoured.",137061607
201612,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,44198494
201612,0906,Cinnamon and cinnamontree flowers.,8156150
201612,0907,"loves (whole fruit, cloves and stems).",103970
201612,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",2272606
201612,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",33004158
201612,1003,Barley,1569
201612,1004,Oats,59
201612,1005,Maize (corn).,781432
201612,1006,Rice.,33058720
201612,1007,Grain sorghum.,2256175
201612,1008,"Buckwheat, millet and canary seeds; other cereals.",2097720
201612,1101,Wheat or meslin flour.,6523984
201612,1102,Cereal flours other than of wheat or meslin.,101025
201612,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",4166839
201612,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",97240
201612,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",2020237
201612,1107,"Malt, whether or not roasted.",14907070
201612,1108,tarches; inulin.,14440632
201612,1109,"Wheat gluten, whether or not dried.",12545940
201612,1201,"Soya beans, whether or not broken.",9179504
201612,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",20601978
201612,1204,"Linseed, whether or not broken.",644249
201612,1205,"Rape or colza seeds, whether or not broken.",45826
201612,1206,"Sunflower seeds, whether or not broken.",51003171
201612,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",34964100
201612,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",2463121
201612,1209,"Seeds, fruit and spores, of a kind used for sowing.",21307833
201612,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",58000
201612,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",105268449
201612,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",58280902
201612,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",233583
201612,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",66145
201612,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",925238
201612,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",108788411
201612,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",8200175
201612,1404,Vegetable products not elsewhere specified or included.,3106032
201612,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",89261
201612,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",15731189
201612,1505,Wool grease and fatty substances derived therefrom (including lanolin).,2804802
201612,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",49392
201612,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",16285009
201612,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",3037845
201612,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",33937
201612,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",988222
201612,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",920697
201612,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",10801
201612,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",805202
201612,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",8417538
201612,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",195785
201612,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",3173643
201612,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",9867304
201612,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",43346
201612,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",3817884
201612,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,15943
201612,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",18189733
201612,1602,"Other prepared or preserved meat, meat offal or blood.",126595623
201612,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",1928094
201612,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,276112367
201612,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",307672303
201612,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",5435118
