Date of data,Commodity code,Commodity,US dollar
201711,102,,5490719.0
201711,103,,38830526.0
201711,104,,112824.0
201711,105,,55285.0
201711,106,,5648374.0
201711,202,,496176.0
201711,203,,19131457.0
201711,204,,11993300.0
201711,205,,95059.0
201711,206,,8886.0
201711,207,,51996387.0
201711,208,,3361751.0
201711,209,,74550.0
201711,210,,675496.0
201711,301,,39875411.0
201711,302,,12790558.0
201711,303,,290640978.0
201711,304,,405183781.0
201711,305,,54750378.0
201711,306,,198786029.0
201711,307,,299046007.0
201711,308,,6751396.0
201711,401,,1970939.0
201711,402,,1569877.0
201711,403,,284804.0
201711,404,,14611.0
201711,405,,1034796.0
201711,406,,136633.0
201711,407,,13507927.0
201711,408,,2277474.0
201711,409,,23744127.0
201711,410,,8640914.0
201711,502,,25328202.0
201711,504,,113336990.0
201711,505,,45588127.0
201711,506,,719.0
201711,507,,867814.0
201711,508,,515271.0
201711,510,,77856.0
201711,511,,8014800.0
201711,601,,87166.0
201711,602,,17827176.0
201711,603,,7717853.0
201711,604,,4908916.0
201711,701,,28735511.0
201711,702,,20684934.0
201711,703,,213756574.0
201711,704,,48398484.0
201711,705,,7633373.0
201711,706,,41001732.0
201711,707,,4993699.0
201711,708,,2094350.0
201711,709,,71984098.0
201711,710,,114043631.0
201711,711,,17575303.0
201711,712,,398234707.0
201711,713,,59862083.0
201711,714,,22759383.0
201711,801,,31331.0
201711,802,,70147020.0
201711,803,,1717441.0
201711,804,,1777817.0
201711,805,,253874422.0
201711,806,,106990262.0
201711,807,,5409013.0
201711,808,,214526418.0
201711,809,,618731.0
201711,810,,45867738.0
201711,811,,18197936.0
201711,812,,15532235.0
201711,813,,11470012.0
201711,814,,186424.0
201711,901,,8132061.0
201711,902,,158827814.0
201711,904,,42653960.0
201711,906,,11157131.0
201711,907,,71848.0
201711,908,,83673.0
201711,909,,4093072.0
201711,910,,40923146.0
201711,1001,,268654.0
201711,1003,,11834.0
201711,1005,,1294197.0
201711,1006,,72670488.0
201711,1007,,3568126.0
201711,1008,,3480139.0
201711,1101,,10701262.0
201711,1102,,100341.0
201711,1103,,2052.0
201711,1104,,3869813.0
201711,1105,,70853.0
201711,1106,,4439544.0
201711,1107,,15573135.0
201711,1108,,13319778.0
201711,1109,,12943822.0
201711,1201,,9867957.0
201711,1202,,19981909.0
201711,1204,,237096.0
201711,1205,,130.0
201711,1206,,58550042.0
201711,1207,,44272277.0
201711,1208,,6153404.0
201711,1209,,31889124.0
201711,1210,,96558.0
201711,1211,,110780811.0
201711,1212,,43152291.0
201711,1213,,590263.0
201711,1214,,70.0
201711,1301,,410517.0
201711,1302,,112132178.0
201711,1401,,7618034.0
201711,1404,,2973184.0
201711,1501,,11025.0
201711,1502,,77988.0
201711,1504,,12810437.0
201711,1505,,4209165.0
201711,1506,,67697.0
201711,1507,,14586684.0
201711,1508,,1074524.0
201711,1509,,134241.0
201711,1510,,42.0
201711,1511,,2186053.0
201711,1512,,209309.0
201711,1513,,259244.0
201711,1514,,1269554.0
201711,1515,,8816848.0
201711,1516,,2931737.0
201711,1517,,2772772.0
201711,1518,,23715836.0
201711,1520,,22591.0
201711,1521,,3940752.0
201711,1522,,132120.0
201711,1601,,33554029.0
201711,1602,,163395777.0
201711,1603,,2201440.0
201711,1604,,304287748.0
201711,1605,,412692641.0
201711,1701,,11053260.0
201711,1702,,72047544.0
201711,1703,,12064.0
201711,1704,,84670776.0
201711,1803,,876003.0
201711,1804,,11001747.0
201711,1805,,1858280.0
201711,1806,,40243946.0
201711,1901,,17742211.0
201711,1902,,81994135.0
201711,1903,,1135769.0
201711,1904,,22355367.0
201711,1905,,32879451.0
201711,2001,,13083973.0
201711,2002,,61687816.0
201711,2003,,61516499.0
201711,2004,,32065048.0
201711,2005,,207057262.0
201711,2006,,24705093.0
201711,2007,,6251216.0
201711,2008,,253582705.0
201711,2009,,82458278.0
201711,2101,,27036403.0
201711,2102,,24304796.0
201711,2103,,101640733.0
201711,2104,,6606173.0
201711,2105,,3773272.0
201711,2106,,133816489.0
201711,2201,,340492284.0
201711,2202,,16742582.0
201711,2203,,20408231.0
201711,2204,,43367924.0
201711,2206,,2514050.0
201711,2207,,4390602.0
201711,2208,,58891280.0
201711,2209,,1697313.0
201711,2301,,333227.0
201711,2302,,771992.0
201711,2303,,18042066.0
201711,2304,,35112921.0
201711,2305,,18897.0
201711,2306,,2569841.0
201711,2308,,9739473.0
201711,2309,,166053529.0
201711,2401,,44783706.0
201711,2402,,67535139.0
201711,2403,,11421546.0
201711,2501,,13540538.0
201711,2502,,687070.0
201711,2503,,32725.0
201711,2504,,29096656.0
201711,2505,,543203.0
201711,2506,,6429866.0
201711,2507,,9989680.0
201711,2508,,24311614.0
201711,2509,,282994.0
201711,2510,,2108438.0
201711,2511,,14757030.0
201711,2512,,409420.0
201711,2513,,4058523.0
201711,2514,,1141448.0
201711,2515,,1211228.0
201711,2516,,1697733.0
201711,2517,,24120154.0
201711,2518,,2854095.0
201711,2519,,68095603.0
201711,2520,,1458443.0
201711,2521,,863842.0
201711,2522,,2415319.0
201711,2523,,57940165.0
201711,2524,,609780.0
201711,2525,,3335779.0
201711,2526,,19681540.0
201711,2528,,130724.0
201711,2529,,9806641.0
201711,2530,,15445943.0
201711,2601,,27288059.0
201711,2602,,424269.0
201711,2603,,34041.0
201711,2606,,509688.0
201711,2608,,55200.0
201711,2609,,566361.0
201711,2610,,40057.0
201711,2613,,3237118.0
201711,2614,,980699.0
201711,2615,,3139040.0
201711,2617,,4167936.0
201711,2618,,4407634.0
201711,2619,,333235.0
201711,2620,,1813213.0
201711,2621,,10668911.0
201711,2701,,90496577.0
201711,2702,,51933.0
201711,2703,,68475.0
201711,2704,,284828280.0
201711,2706,,459469.0
201711,2707,,2957756.0
201711,2708,,42352494.0
201711,2709,,340796709.0
201711,2710,,2880110685.0
201711,2711,,176490454.0
201711,2712,,43261089.0
201711,2713,,85198702.0
201711,2714,,3670.0
201711,2715,,2447976.0
201711,2716,,105675409.0
201711,2801,,227284.0
201711,2802,,16700.0
201711,2803,,62741750.0
201711,2804,,189279732.0
201711,2805,,23148030.0
201711,2806,,398110.0
201711,2807,,4402496.0
201711,2808,,1086465.0
201711,2809,,41401488.0
201711,2810,,194164.0
201711,2811,,101722928.0
201711,2812,,10018427.0
201711,2813,,738139.0
201711,2814,,364487.0
201711,2815,,76054981.0
201711,2816,,2491652.0
201711,2817,,2514757.0
201711,2818,,72051107.0
201711,2819,,3810059.0
201711,2820,,8097690.0
201711,2821,,23584390.0
201711,2822,,34729791.0
201711,2823,,13836030.0
201711,2824,,208650.0
201711,2825,,120885701.0
201711,2826,,20269949.0
201711,2827,,51678572.0
201711,2828,,11501255.0
201711,2829,,5727482.0
201711,2830,,7725094.0
201711,2831,,8097218.0
201711,2832,,8124756.0
201711,2833,,83915111.0
201711,2834,,29598849.0
201711,2835,,78586646.0
201711,2836,,79229204.0
201711,2837,,18589897.0
201711,2839,,10392472.0
201711,2840,,3924049.0
201711,2841,,72470602.0
201711,2842,,22529334.0
201711,2843,,13659910.0
201711,2844,,439645.0
201711,2845,,1702113.0
201711,2846,,28879447.0
201711,2847,,179168.0
201711,2849,,47296415.0
201711,2850,,9465444.0
201711,2853,,57967815.0
201711,2901,,8277965.0
201711,2902,,33716742.0
201711,2903,,208923093.0
201711,2904,,22387421.0
201711,2905,,85755576.0
201711,2906,,41588182.0
201711,2907,,22990200.0
201711,2908,,4640838.0
201711,2909,,73489665.0
201711,2910,,9178782.0
201711,2911,,2377171.0
201711,2912,,34241459.0
201711,2913,,2391614.0
201711,2914,,100771100.0
201711,2915,,168225806.0
201711,2916,,127185496.0
201711,2917,,169948724.0
201711,2918,,254518575.0
201711,2919,,39096148.0
201711,2920,,26087718.0
201711,2921,,202352692.0
201711,2922,,272222147.0
201711,2923,,35236468.0
201711,2924,,140247398.0
201711,2925,,26744791.0
201711,2926,,57538043.0
201711,2927,,15177140.0
201711,2928,,10020752.0
201711,2929,,83808881.0
201711,2930,,150021962.0
201711,2931,,203230562.0
201711,2932,,227957114.0
201711,2933,,651131126.0
201711,2934,,225921415.0
201711,2935,,63342059.0
201711,2936,,386087491.0
201711,2937,,51629857.0
201711,2938,,51901541.0
201711,2939,,8530184.0
201711,2940,,8714213.0
201711,2941,,284751192.0
201711,2942,,4680396.0
201711,3001,,102094323.0
201711,3002,,54609640.0
201711,3003,,56240217.0
201711,3004,,278726330.0
201711,3005,,114911801.0
201711,3006,,70544504.0
201711,3101,,1289139.0
201711,3102,,191136580.0
201711,3103,,37744343.0
201711,3104,,6726156.0
201711,3105,,249864731.0
201711,3201,,621731.0
201711,3202,,2102073.0
201711,3203,,13521883.0
201711,3204,,214303043.0
201711,3205,,37863.0
201711,3206,,221739138.0
201711,3207,,37758681.0
201711,3208,,41949904.0
201711,3209,,10385718.0
201711,3210,,1599841.0
201711,3211,,1256236.0
201711,3212,,5881213.0
201711,3213,,23397768.0
201711,3214,,20107207.0
201711,3215,,26555389.0
201711,3301,,36117686.0
201711,3302,,26991911.0
201711,3303,,11908119.0
201711,3304,,192695376.0
201711,3305,,24664953.0
201711,3306,,39595024.0
201711,3307,,107772824.0
201711,3401,,47404669.0
201711,3402,,172720670.0
201711,3403,,18694677.0
201711,3404,,6821782.0
201711,3405,,10754300.0
201711,3406,,52804725.0
201711,3407,,17781823.0
201711,3501,,587196.0
201711,3502,,80035.0
201711,3503,,9323394.0
201711,3504,,41108594.0
201711,3505,,5723340.0
201711,3506,,170289764.0
201711,3507,,31815900.0
201711,3601,,2507156.0
201711,3602,,264149.0
201711,3603,,836244.0
201711,3604,,84971703.0
201711,3605,,572787.0
201711,3606,,1104568.0
201711,3701,,53411796.0
201711,3702,,12949341.0
201711,3703,,6508897.0
201711,3704,,11850.0
201711,3705,,141574.0
201711,3707,,27670035.0
201711,3801,,42014616.0
201711,3802,,33562186.0
201711,3803,,19272.0
201711,3804,,1333096.0
201711,3805,,2001182.0
201711,3806,,23140865.0
201711,3807,,1431906.0
201711,3808,,455101732.0
201711,3809,,20564602.0
201711,3810,,7563164.0
201711,3811,,27849118.0
201711,3812,,65083710.0
201711,3813,,2722645.0
201711,3814,,3978648.0
201711,3815,,23274073.0
201711,3816,,25897270.0
201711,3817,,13591965.0
201711,3818,,368342238.0
201711,3819,,533216.0
201711,3820,,1152544.0
201711,3821,,489841.0
201711,3822,,24218838.0
201711,3823,,5055510.0
201711,3824,,363738902.0
201711,3825,,1312262.0
201711,3826,,8198607.0
201711,3901,,68835824.0
201711,3902,,43108417.0
201711,3903,,55281426.0
201711,3904,,95352866.0
201711,3905,,30809229.0
