Date of data,Commodity code,Commodity,Renminbi Yuan
202408,101,"Live horses, asses, mules and hinnies",6114667.0
202408,102,Live bovine animals,35860962.0
202408,103,Live swine,10797756.0
202408,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",21625712.0
202408,106,Other live animals,17445903.0
202408,201,"Meat of bovine animals, fresh or chilled",507083233.0
202408,202,"Meat of bovine animals, frozen",7410736372.0
202408,203,"Meat of swine, fresh, chilled or frozen",1311815357.0
202408,204,"Meat of sheep or goats, fresh, chilled or frozen",459070456.0
202408,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",74593300.0
202408,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1708399023.0
202408,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",2060626696.0
202408,208,"Other meat and edible meat offal, fresh, chilled or frozen",8451071.0
202408,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",8735582.0
202408,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",19845302.0
202408,301,Live fish,122691141.0
202408,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",665504158.0
202408,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2558196258.0
202408,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",251617889.0
202408,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",188056978.0
202408,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5125714150.0
202408,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1261763346.0
202408,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",68999014.0
202408,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",36576.0
202408,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",819909100.0
202408,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",972214755.0
202408,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",48048171.0
