Date of data,Commodity code,Commodity,Renminbi Yuan
201912,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",89840.0
201912,707,"Cucumbers and gherkins, fresh or chilled.",24848.0
201912,709,"Other vegetables, fresh or chilled.",21422658.0
201912,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",26096694.0
201912,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",1584324.0
201912,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",9192676.0
201912,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",201968159.0
201912,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",290781256.0
201912,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",326692310.0
201912,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",2616517808.0
201912,803,"Bananas, including plantains, fresh or dried.",505671420.0
201912,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",228789115.0
201912,805,"Citrus fruit, fresh or dried.",36120485.0
201912,806,"Grapes, fresh or dried.",106694562.0
201912,807,"Melons (including watermelons) and papaws (papayas), fresh.",29177104.0
201912,808,"Apples, pears and quinces, fresh.",46620343.0
201912,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",2125636193.0
201912,810,"Other fruit, fresh.",1302349827.0
201912,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",194302606.0
201912,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",14940131.0
201912,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",184310836.0
201912,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",821260.0
201912,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",187726665.0
201912,902,"Tea, whether or not flavoured.",131014948.0
201912,903,Maté.,1190.0
201912,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,97234575.0
201912,905,Vanilla.,1551420.0
201912,906,Cinnamon and cinnamontree flowers.,2892458.0
201912,907,"loves (whole fruit, cloves and stems).",2591374.0
201912,908,"Nutmeg, mace and cardamoms.",20362144.0
201912,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",24928270.0
201912,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",19594734.0
201912,1001,Wheat and meslin.,913407869.0
201912,1003,Barley,430551357.0
201912,1004,Oats,38845905.0
201912,1005,Maize (corn).,1182132332.0
201912,1006,Rice.,1356748506.0
201912,1007,Grain sorghum.,65809275.0
201912,1008,"Buckwheat, millet and canary seeds; other cereals.",17704244.0
201912,1101,Wheat or meslin flour.,81659055.0
201912,1102,Cereal flours other than of wheat or meslin.,38979898.0
201912,1103,"Cereal groats, meal and pellets.",2055312.0
201912,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",61962558.0
201912,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",10612827.0
201912,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",12172235.0
201912,1107,"Malt, whether or not roasted.",4087370.0
201912,1108,tarches; inulin.,756656870.0
201912,1109,"Wheat gluten, whether or not dried.",514101.0
201912,1201,"Soya beans, whether or not broken.",27270748951.0
201912,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",215749389.0
201912,1203,Copra.,4195.0
201912,1204,"Linseed, whether or not broken.",216838840.0
201912,1205,"Rape or colza seeds, whether or not broken.",427292685.0
201912,1206,"Sunflower seeds, whether or not broken.",186556330.0
201912,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",352344617.0
201912,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",3306.0
201912,1209,"Seeds, fruit and spores, of a kind used for sowing.",415541274.0
201912,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",90771029.0
201912,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",86364902.0
201912,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",331504569.0
201912,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",5741879.0
201912,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",385180262.0
201912,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",46009109.0
201912,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",209104815.0
201912,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",11620876.0
201912,1404,Vegetable products not elsewhere specified or included.,60553671.0
201912,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03",834435.0
201912,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",77333916.0
201912,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",109335279.0
201912,1505,Wool grease and fatty substances derived therefrom (including lanolin).,202500.0
201912,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2627553.0
201912,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",335034714.0
201912,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",112803020.0
201912,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",140070369.0
201912,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",6909483.0
201912,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",2975514253.0
201912,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",699737820.0
201912,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",473341589.0
201912,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",850026988.0
201912,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",306738102.0
201912,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",107842552.0
201912,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",229331654.0
201912,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",36084813.0
201912,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",201714547.0
201912,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",11165709.0
201912,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",3352661.0
201912,1602,"Other prepared or preserved meat, meat offal or blood.",68884183.0
201912,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",1575816.0
201912,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,127839669.0
201912,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",168966801.0
201912,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",500669069.0
201912,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",172657849.0
201912,1704,"ugar confectionery (including white chocolate), not containing cocoa.",171754213.0
201912,1801,"Cocoa beans, whole or broken, raw or roasted.",45817978.0
201912,1803,"Cocoa paste, whether or not defatted.",36016712.0
201912,1804,"Cocoa butter, fat and oil.",54401349.0
201912,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",60179088.0
201912,1806,hocolate and other food preparations containing cocoa.,377239212.0
201912,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",2909346330.0
201912,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",217854823.0
201912,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",6078539.0
201912,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",159665300.0
201912,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",564769464.0
201912,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",8250410.0
201912,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,6611034.0
201912,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",1557193.0
201912,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",105276638.0
201912,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",16734577.0
201912,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",48448175.0
201912,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",46698433.0
201912,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",788599959.0
201912,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",246784068.0
201912,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",153364422.0
201912,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",11121310.0
201912,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",142897786.0
201912,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,19417997.0
201912,2105,"Ice cream and other edible ice, whether or not containing cocoa.",40093278.0
201912,2106,Food preparations not elsewhere specified or included.,1785327482.0
201912,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",44213233.0
201912,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",417248744.0
201912,2203,Beer made from malt.,394843337.0
201912,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",1690256359.0
201912,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,6801754.0
201912,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",49271370.0
201912,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",7492862.0
201912,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1127560923.0
201912,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,6462833.0
201912,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",738686938.0
201912,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",64199012.0
201912,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",33447550.0
201912,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",9854654.0
201912,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",52121990.0
201912,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",687039412.0
201912,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",5464246.0
201912,2309,Preparations of a kind used in animal feeding.,423883142.0
201912,2401,Unmanufactured tobacco; tobacco refuse.,192173255.0
201912,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",493094063.0
201912,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,31385509.0
201912,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",198710454.0
201912,2502,Unroasted iron pyrites.,42873715.0
201912,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",591416624.0
201912,2504,Natural graphite.,22263920.0
201912,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",97215554.0
201912,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",81759729.0
201912,2507,"Kaolin and other kaolinic clays, whether or not calcined",100721505.0
201912,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",51987931.0
201912,2509,Chalk.,318210.0
201912,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",23901450.0
201912,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",1725440.0
201912,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",7051028.0
201912,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",64627470.0
201912,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",131391.0
201912,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",1019441068.0
201912,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",621734418.0
201912,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",13030455.0
201912,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",149518619.0
201912,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",46560945.0
201912,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",37018542.0
201912,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",44497493.0
201912,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",3281423.0
201912,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",1233385812.0
201912,2524,Asbestos.,21138923.0
201912,2525,"Mica, including splittings; mica waste.",44460217.0
201912,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",27699716.0
201912,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",54532160.0
201912,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",135535497.0
201912,2530,Mineral substances not elsewhere specified or included.,699244533.0
201912,2601,"Iron ores and concentrates, including roasted iron pyrites.",63546090385.0
201912,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",3494516442.0
201912,2603,Copper ores and concentrates.,20086473004.0
201912,2604,Nickel ores and concentrates.,2793524856.0
201912,2605,Cobalt ores and concentrates.,39336073.0
201912,2606,Aluminium ores and concentrates.,2976386848.0
201912,2607,Lead ores and concentrates.,1305652514.0
201912,2608,Zinc ores and concentrates.,1522473226.0
201912,2609,Tin ores and concentrates.,423307560.0
201912,2610,Chromium ores and concentrates.,1620181200.0
201912,2611,Tungsten ores and concentrates.,5675606.0
201912,2612,Uranium or thorium ores and concentrates,22777519.0
201912,2613,Molybdenum ores and concentrates.,345133488.0
201912,2614,Titanium ores and concentrates.,431500285.0
201912,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",631203561.0
201912,2616,Precious metal ores and concentrates.,2711002985.0
201912,2617,Other ores and concentrates.,91809633.0
201912,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",163627.0
201912,2701,Mituminous substances; mineral waxes,1358018858.0
201912,2702,"ignite, whether or not agglomerated, excluding jet.",3918994.0
201912,2703,"Peat (including peat litter), whether or not agglomerated.",39100464.0
201912,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",197805319.0
201912,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",17211245.0
201912,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,4839488332.0
201912,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",40167175.0
201912,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",155572919698.0
201912,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",13028063197.0
201912,2711,Petroleum gases and other gaseous hydrocarbons.,33801157841.0
201912,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",60747778.0
201912,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",1630970252.0
201912,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",20589883.0
201912,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",773957891.0
201912,2716,Electrical energy. (optional heading),98385748.0
201912,2801,"Fluorine, chlorine, bromine and iodine",248088732.0
201912,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",342928.0
201912,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,145615989.0
201912,2804,"ydrogen, rare gases and other nonmetals.",965540875.0
201912,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",2540516.0
201912,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",11174237.0
201912,2807,Sulphuric acid; oleum.,19201412.0
201912,2808,Nitric acid; sulphonitric acids.,20132921.0
201912,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",19530177.0
201912,2810,Oxides of boron; boric acids.,82231587.0
201912,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,240515474.0
201912,2812,Halides and halide oxides of nonmetals.,63256652.0
201912,2813,Sulphides of non-metals; commercial phosphorus trisulphide,21551.0
201912,2814,"Ammonia, anhydrous or in aqueous solution.",223741516.0
201912,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",8503717.0
201912,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",10811368.0
201912,2817,Zinc oxide; zinc peroxide.,18485019.0
201912,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",998991392.0
201912,2819,Chromium oxides and hydroxides,7618920.0
201912,2820,Manganese oxides.,4508235.0
201912,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,51261199.0
201912,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,82452950.0
201912,2823,Titanium oxides.,23980018.0
201912,2824,Lead oxides; red lead and orange lead.,1011719.0
201912,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",158192688.0
201912,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",48993219.0
201912,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",94398216.0
201912,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,21888243.0
201912,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,997496.0
201912,2830,"Sulphides; polysulphides, whether or not chemically defined",13774206.0
