Date of data,Commodity code,Commodity,Renminbi Yuan
202207,101,"Live horses, asses, mules and hinnies",6206557.0
202207,102,Live bovine animals,676808138.0
202207,103,Live swine,9360571.0
202207,106,Other live animals,2997316.0
202207,201,"Meat of bovine animals, fresh or chilled",356120405.0
202207,202,"Meat of bovine animals, frozen",12575563935.0
202207,203,"Meat of swine, fresh, chilled or frozen",1719648352.0
202207,204,"Meat of sheep or goats, fresh, chilled or frozen",1092041304.0
202207,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1945487.0
202207,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1636308793.0
202207,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",2673875905.0
202207,208,"Other meat and edible meat offal, fresh, chilled or frozen",9865550.0
202207,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",6555894.0
202207,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",27968922.0
202207,301,Live fish,93290585.0
202207,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",599102857.0
202207,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",3150124858.0
202207,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",422217726.0
202207,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",178905736.0
202207,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",6109348231.0
202207,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1215836585.0
202207,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",44091454.0
202207,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1598208.0
202207,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",738454998.0
202207,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",2085572960.0
202207,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",20960657.0
202207,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",612003530.0
202207,405,Butter and other fats and oils derived from milk; dairy spreads,707751864.0
202207,406,Cheese and curd,409529153.0
202207,409,atural honey,53407531.0
202207,410,"Insects and other edible products of animal origin, not elsewhere specified or included",343338734.0
202207,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",675.0
202207,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",524126425.0
202207,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",115675043.0
202207,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",14553518.0
202207,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",42615210.0
202207,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",10634340.0
202207,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",14712228.0
202207,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",71007747.0
202207,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",92844778.0
202207,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",13842979.0
202207,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",31383250.0
202207,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",6649538.0
202207,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",52500.0
202207,709,"Other vegetables, fresh or chilled.",1872961.0
202207,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",14933391.0
202207,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",1621795.0
202207,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",3740843.0
202207,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",863761339.0
202207,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1765906627.0
202207,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",478461876.0
202207,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",792813580.0
202207,803,"Bananas, including plantains, fresh or dried.",521514648.0
202207,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",854690369.0
202207,805,"Citrus fruit, fresh or dried.",453708260.0
202207,806,"Grapes, fresh or dried.",56135792.0
202207,807,"Melons (including watermelons) and papaws (papayas), fresh",1967168.0
202207,808,"Apples, pears and quinces, fresh.",261673002.0
202207,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",135213765.0
202207,810,Other fresh fruits,5234448086.0
202207,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",1179342331.0
202207,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",825759.0
202207,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",78903347.0
202207,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1950101.0
202207,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",506789564.0
202207,902,"Tea, whether or not flavoured.",92328551.0
202207,903,Maté,1016831.0
202207,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,96037601.0
202207,905,Vanilla.,639506.0
202207,906,Cinnamon and cinnamontree flowers.,2302542.0
202207,907,"loves (whole fruit, cloves and stems).",1061248.0
202207,908,"Nutmeg, mace and cardamoms.",59613187.0
202207,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",99717814.0
202207,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",36467399.0
202207,1001,Wheat and meslin.,1855126353.0
202207,1003,Barley,93179975.0
202207,1004,Oats,57296849.0
202207,1005,Maize (corn).,3494146476.0
202207,1006,Rice.,1326698102.0
