Date of data,Commodity code,Commodity,Renminbi Yuan
201510,0101,"Live horses, asses, mules and hinnies",4152357
201510,0102,Live bovine animals,88505595
201510,0103,Live swine,9958838
201510,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",22126034
201510,0106,Other live animals,27605442
201510,0201,"Meat of bovine animals, fresh or chilled",24971053
201510,0202,"Meat of bovine animals, frozen",1396567259
201510,0203,"Meat of swine, fresh, chilled or frozen",987689811
201510,0204,"Meat of sheep or goats, fresh, chilled or frozen",240075768
201510,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",4721524
201510,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",728027566
201510,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",401804619
201510,0208,"Other meat and edible meat offal, fresh, chilled or frozen",2995124
201510,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",35011985
201510,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1323131
201510,0301,Live fish,25217863
201510,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",165861533
201510,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1540245195
201510,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",73729536
201510,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",12019971
201510,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",1160926885
201510,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",428771115
201510,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",6782351
201510,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",269130062
201510,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",347350778
201510,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",15190367
201510,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",214649071
201510,0405,Butter and other fats and oils derived from milk; dairy spreads,123959445
201510,0406,Cheese and curd,167428208
201510,0409,atural honey,46896898
201510,0410,"dible products of animal origin, not elsewhere specified or included",28638554
201510,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",134358773
201510,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",22567726
201510,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",2494988
201510,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",6044462
201510,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",5136612
201510,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1040573
201510,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",26279620
201510,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",84533002
201510,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",15400795
201510,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",17750661
201510,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",1850336
201510,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",824818
201510,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",84849
201510,0709,"Other vegetables, fresh or chilled.",394378
201510,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",12046693
201510,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",1108417
201510,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1142314
201510,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",203109452
201510,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",654130817
201510,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",114881886
201510,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",318001667
