Date of data,Commodity code,Commodity,Renminbi Yuan
202001,0101,"Live horses, asses, mules and hinnies",9369473
202001,0102,Live bovine animals,351421202
202001,0103,Live swine,29099968
202001,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",5106528
202001,0106,Other live animals,22608160
202001,0201,"Meat of bovine animals, fresh or chilled",225661435
202001,0202,"Meat of bovine animals, frozen",6669379220
202001,0203,"Meat of swine, fresh, chilled or frozen",6732372859
202001,0204,"Meat of sheep or goats, fresh, chilled or frozen",1456710284
202001,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",38694627
202001,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1481700534
202001,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1546874839
202001,0208,"Other meat and edible meat offal, fresh, chilled or frozen",6902188
202001,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",94955493
202001,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",7444409
202001,0301,Live fish,91955411
202001,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",671135381
202001,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2125321954
202001,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",326447417
202001,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",52892888
202001,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",5564175272
202001,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",705198730
202001,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",75566456
202001,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",653567273
202001,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",3999338635
202001,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",21168345
202001,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",325705292
202001,0405,Butter and other fats and oils derived from milk; dairy spreads,760677878
202001,0406,Cheese and curd,504382977
202001,0409,atural honey,33534290
202001,0410,"dible products of animal origin, not elsewhere specified or included",218808175
202001,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",81280
202001,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",207539281
202001,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",72039833
202001,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",12294111
202001,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",32003753
202001,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",7862446
202001,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1237938
202001,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",41001088
202001,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",19471859
202001,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",23695109
202001,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",42445462
202001,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",5202459
202001,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",22719
202001,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",161352
202001,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",79374
202001,0707,"Cucumbers and gherkins, fresh or chilled.",30977
202001,0709,"Other vegetables, fresh or chilled.",47614492
202001,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",20567774
202001,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",2233971
202001,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",3812849
202001,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",355719663
202001,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",231712053
202001,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",198371327
202001,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",776623112
202001,0803,"Bananas, including plantains, fresh or dried.",483007267
202001,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",293622683
202001,0805,"Citrus fruit, fresh or dried.",70474388
202001,0806,"Grapes, fresh or dried.",236433009
202001,0807,"Melons (including watermelons) and papaws (papayas), fresh.",65029769
202001,0808,"Apples, pears and quinces, fresh.",39518090
202001,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",7029500640
202001,0810,"Other fruit, fresh.",1825302384
202001,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",228940681
202001,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",10526876
202001,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",65744423
202001,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",144607
202001,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",149701529
202001,0902,"Tea, whether or not flavoured.",66214388
202001,0903,Maté.,866
202001,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,74807234
202001,0905,Vanilla.,1545378
202001,0906,Cinnamon and cinnamontree flowers.,1100676
202001,0907,"loves (whole fruit, cloves and stems).",4155837
202001,0908,"Nutmeg, mace and cardamoms.",14999468
202001,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",38187159
202001,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",12978602
202001,1001,Wheat and meslin.,591651230
202001,1003,Barley,343716481
202001,1004,Oats,22731995
202001,1005,Maize (corn).,1006905400
202001,1006,Rice.,560909948
202001,1007,Grain sorghum.,178622164
202001,1008,"Buckwheat, millet and canary seeds; other cereals.",5907941
202001,1101,Wheat or meslin flour.,68691436
202001,1102,Cereal flours other than of wheat or meslin.,1449614
202001,1103,"Cereal groats, meal and pellets.",402731
202001,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",9522468
