Date of data,Commodity code,Commodity,Renminbi Yuan
202503,0101,"Live horses, asses, mules and hinnies",27090980
202503,0102,Live bovine animals,68999642
202503,0103,Live swine,13105030
202503,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",17362197
202503,0106,Other live animals,13753457
202503,0201,"Meat of bovine animals, fresh or chilled",381730798
202503,0202,"Meat of bovine animals, frozen",7257762977
202503,0203,"Meat of swine, fresh, chilled or frozen",1290880330
202503,0204,"Meat of sheep or goats, fresh, chilled or frozen",1139949103
202503,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",7833437
202503,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1603568019
202503,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1617668954
202503,0208,"Other meat and edible meat offal, fresh, chilled or frozen",9791685
202503,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",13369300
202503,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",7972251
202503,0301,Live fish,145693823
202503,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",760559753
202503,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",3625963187
202503,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",214729973
202503,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",254562677
202503,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5030973724
202503,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",681945961
202503,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",24495466
202503,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",46495
202503,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",801850719
202503,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1942684882
202503,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",14027971
202503,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",588027852
202503,0405,Butter and other fats and oils derived from milk; dairy spreads,733285203
202503,0406,Cheese and curd,655026065
202503,0409,atural honey,32854870
202503,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",464600379
202503,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",445798708
202503,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",163732798
202503,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",13799698
202503,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",80817301
202503,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",17904345
202503,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",49846
202503,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",27918131
202503,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",58574553
202503,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",38651805
202503,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",29381757
202503,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",4434983
202503,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",12929676
202503,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",7939923
202503,0709,"Other vegetables, fresh or chilled.",51598658
202503,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",13866072
202503,0711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",4633666
202503,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2952393
202503,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",1000220953
202503,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1025900391
202503,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",438704352
202503,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",282201424
202503,0803,"Bananas, including plantains, fresh or dried.",794447691
202503,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",481766813
202503,0805,"Citrus fruit, fresh or dried.",91151806
202503,0806,"Grapes, fresh or dried.",576926008
202503,0807,"Melons (including watermelons) and papaws (papayas), fresh",98328920
202503,0808,"Apples, pears and quinces, fresh.",188943524
202503,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",1598645661
202503,0810,Other fresh fruits,1580057595
202503,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",239662197
202503,0812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",1252929
202503,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",98034309
202503,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2042372
202503,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",892964537
202503,0902,"Tea, whether or not flavoured.",124749185
202503,0903,Maté,2289
202503,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,867033529
202503,0905,Vanilla.,1231263
202503,0906,Cinnamon and cinnamontree flowers.,1824930
202503,0907,"loves (whole fruit, cloves and stems).",32949871
202503,0908,"Nutmeg, mace and cardamoms.",95085725
202503,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",47192018
202503,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",39886860
202503,1001,Wheat and meslin.,380661171
202503,1003,Barley,1511381469
202503,1004,Oats,165229478
202503,1005,Maize (corn).,164445778
