Date of data,Commodity code,Commodity,Renminbi Yuan
202603,101,"Live horses, asses, mules and hinnies",126428804.0
202603,102,Live bovine animals,51110736.0
202603,103,Live swine,8376810.0
202603,104,Live sheep and goats,5392000.0
202603,106,Other live animals,31453459.0
202603,201,"Meat of bovine animals, fresh or chilled",439622962.0
202603,202,"Meat of bovine animals, frozen",9080884621.0
202603,203,"Meat of swine, fresh, chilled or frozen",785191196.0
202603,204,"Meat of sheep or goats, fresh, chilled or frozen",923645165.0
202603,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1188315.0
202603,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1232452697.0
202603,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1283843560.0
202603,208,"Other meat and edible meat offal, fresh, chilled or frozen",7986162.0
202603,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",722295.0
202603,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",27401012.0
202603,301,Live fish,138447419.0
202603,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",1179132185.0
202603,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",4537883399.0
202603,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",264197466.0
202603,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",158954206.0
202603,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",6003539651.0
202603,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",973526973.0
202603,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",22761363.0
202603,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",996415.0
202603,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1043164774.0
202603,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1947210287.0
202603,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",20914563.0
202603,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",509259645.0
202603,405,Butter and other fats and oils derived from milk; dairy spreads,976701056.0
202603,406,Cheese and curd,865275791.0
