Date of data,Commodity code,Commodity,Renminbi Yuan
201708,101,,10877346.0
201708,102,,284348094.0
201708,105,,9077048.0
201708,106,,10629391.0
201708,201,,53688852.0
201708,202,,1852290775.0
201708,203,,973157249.0
201708,204,,304337685.0
201708,205,,31700503.0
201708,206,,1083542868.0
201708,207,,685178493.0
201708,208,,1345193.0
201708,209,,3768973.0
201708,210,,7075280.0
201708,301,,37932129.0
201708,302,,258857823.0
201708,303,,2365372434.0
201708,304,,171031931.0
201708,305,,43120040.0
201708,306,,1396433256.0
201708,307,,656583780.0
201708,308,,22960425.0
201708,401,,571695989.0
201708,402,,1315932426.0
201708,403,,44593749.0
201708,404,,435967380.0
201708,405,,590316407.0
201708,406,,377882618.0
201708,407,,104179.0
201708,408,,163747.0
201708,409,,47777066.0
201708,410,,113453819.0
201708,502,,26064.0
201708,504,,205218740.0
201708,505,,113480412.0
201708,506,,6869291.0
201708,507,,4657449.0
201708,508,,10384494.0
201708,510,,1754364.0
201708,511,,30178664.0
201708,601,,82277203.0
201708,602,,16415068.0
201708,603,,40067173.0
201708,604,,2735048.0
201708,701,,13824.0
201708,703,,132616.0
201708,704,,8358.0
201708,705,,4182.0
201708,706,,227376.0
201708,709,,129868.0
201708,710,,17802454.0
201708,711,,2447197.0
201708,712,,4649449.0
201708,713,,235845909.0
201708,714,,465666596.0
201708,801,,161564186.0
201708,802,,287122873.0
201708,803,,312156147.0
201708,804,,241360153.0
201708,805,,533329575.0
201708,806,,32790110.0
201708,807,,603178.0
201708,808,,50857389.0
201708,809,,351031373.0
201708,810,,1583852480.0
201708,811,,104405594.0
201708,812,,782015.0
201708,813,,229684057.0
201708,814,,182285.0
201708,901,,199525959.0
201708,902,,125705105.0
201708,903,,1060556.0
201708,904,,18648524.0
201708,905,,66613.0
201708,906,,1104843.0
201708,908,,676534.0
201708,909,,482848.0
201708,910,,4179733.0
201708,1001,,497068635.0
201708,1003,,1033518490.0
201708,1004,,42232755.0
201708,1005,,520695192.0
201708,1006,,788855893.0
201708,1007,,362776064.0
201708,1101,,29249838.0
201708,1102,,17470621.0
201708,1103,,190603.0
201708,1104,,1625010.0
201708,1105,,9487576.0
201708,1106,,15794817.0
201708,1107,,5152116.0
201708,1108,,388514036.0
201708,1109,,1249909.0
201708,1201,,23096360327.0
201708,1202,,8151725.0
201708,1203,,975.0
201708,1204,,57959144.0
201708,1205,,998871000.0
201708,1206,,17931168.0
201708,1207,,536869938.0
201708,1208,,237177.0
201708,1209,,314446611.0
201708,1210,,5847941.0
201708,1211,,54259696.0
201708,1212,,185919647.0
201708,1213,,5280577.0
201708,1214,,292030859.0
201708,1301,,30057752.0
201708,1302,,169782991.0
201708,1401,,14245713.0
201708,1404,,69230927.0
201708,1501,,194446.0
201708,1502,,30000577.0
201708,1504,,94729148.0
201708,1506,,6056463.0
201708,1507,,414529471.0
201708,1508,,62114799.0
201708,1509,,164214197.0
201708,1510,,15933299.0
201708,1511,,1878295882.0
201708,1512,,399133394.0
201708,1513,,442452016.0
201708,1514,,243210065.0
201708,1515,,264900056.0
201708,1516,,67861101.0
201708,1517,,240582500.0
201708,1518,,25148957.0
201708,1520,,139308932.0
201708,1521,,11533525.0
201708,1601,,1379220.0
201708,1602,,3670255.0
201708,1603,,1289027.0
201708,1604,,48889973.0
201708,1605,,140733474.0
201708,1701,,564740803.0
201708,1702,,78661747.0
201708,1704,,99399199.0
201708,1801,,60672600.0
201708,1802,,335685.0
201708,1803,,71322011.0
201708,1804,,57778131.0
201708,1805,,55180993.0
201708,1806,,217306845.0
201708,1901,,2971994692.0
201708,1902,,148231545.0
201708,1903,,4129919.0
201708,1904,,127344765.0
201708,1905,,829531427.0
201708,2001,,5825874.0
201708,2002,,7294027.0
201708,2003,,81268.0
201708,2004,,81041983.0
201708,2005,,21224030.0
201708,2006,,11888542.0
201708,2007,,62263611.0
201708,2008,,281671086.0
201708,2009,,207503894.0
201708,2101,,100552390.0
201708,2102,,9477274.0
201708,2103,,96784488.0
201708,2104,,19525449.0
201708,2105,,42255568.0
201708,2106,,1273214085.0
201708,2201,,55582291.0
201708,2202,,342340154.0
201708,2203,,489304851.0
201708,2204,,1674787627.0
201708,2205,,1949670.0
201708,2206,,16499155.0
201708,2207,,13796626.0
201708,2208,,852255914.0
201708,2209,,5650567.0
201708,2301,,2359265710.0
201708,2302,,32699464.0
201708,2303,,29574922.0
201708,2304,,11300345.0
201708,2305,,2424595.0
201708,2306,,236456269.0
201708,2308,,23942228.0
201708,2309,,204342780.0
201708,2401,,170762030.0
201708,2402,,262141816.0
201708,2403,,8966939.0
201708,2501,,167388239.0
201708,2502,,629208.0
201708,2503,,671024646.0
201708,2504,,20548376.0
201708,2505,,29081483.0
201708,2506,,78502573.0
201708,2507,,68853825.0
201708,2508,,46643167.0
201708,2509,,328109.0
201708,2510,,87282.0
201708,2511,,609987.0
201708,2512,,6679480.0
201708,2513,,8813929.0
201708,2514,,353079.0
201708,2515,,1242456830.0
201708,2516,,525010591.0
201708,2517,,3857789.0
201708,2518,,125066305.0
201708,2519,,64138439.0
201708,2520,,12395967.0
201708,2521,,328963.0
201708,2522,,515886.0
201708,2523,,7858357.0
201708,2524,,14987325.0
201708,2525,,36709475.0
201708,2526,,17216261.0
201708,2528,,75249964.0
201708,2529,,19500591.0
201708,2530,,558331965.0
201708,2601,,40769044602.0
201708,2602,,2323806310.0
201708,2603,,15590150432.0
201708,2604,,1490697130.0
201708,2605,,159049464.0
201708,2606,,2187268682.0
201708,2607,,1290980659.0
201708,2608,,1387047609.0
201708,2609,,432014387.0
201708,2610,,1155986057.0
201708,2611,,24936271.0
201708,2612,,17422594.0
201708,2613,,80208450.0
201708,2614,,261478148.0
201708,2615,,478820242.0
201708,2616,,1613114061.0
201708,2617,,78611426.0
201708,2619,,44377003.0
201708,2620,,1026141.0
201708,2621,,60000.0
201708,2701,,11079015580.0
201708,2702,,2324897880.0
201708,2703,,25617471.0
201708,2704,,281761.0
201708,2706,,6802941.0
201708,2707,,5314824295.0
201708,2708,,51669846.0
201708,2709,,82142545681.0
201708,2710,,8330600877.0
201708,2711,,17699383592.0
201708,2712,,68654001.0
201708,2713,,1338875123.0
201708,2714,,3013334.0
201708,2715,,685736088.0
201708,2716,,233022783.0
201708,2801,,141294369.0
201708,2802,,345373.0
201708,2803,,125396992.0
201708,2804,,1818778330.0
201708,2805,,11899598.0
201708,2806,,6758799.0
201708,2807,,27053583.0
201708,2808,,8638741.0
201708,2809,,11415089.0
201708,2810,,41624054.0
201708,2811,,246469424.0
201708,2812,,59105247.0
201708,2813,,144037.0
201708,2814,,138326159.0
201708,2815,,7582655.0
201708,2816,,10308417.0
201708,2817,,13984071.0
201708,2818,,732489807.0
201708,2819,,13499318.0
201708,2820,,1865027.0
201708,2821,,71664635.0
201708,2822,,50191573.0
201708,2823,,18812560.0
201708,2824,,73449.0
201708,2825,,89810149.0
201708,2826,,55204591.0
201708,2827,,44748617.0
201708,2828,,7186656.0
201708,2829,,1857763.0
201708,2830,,14160174.0
201708,2831,,5027127.0
201708,2832,,1627597.0
201708,2833,,65927997.0
201708,2834,,5300009.0
201708,2835,,27599482.0
201708,2836,,208871930.0
201708,2837,,1915384.0
201708,2839,,8806880.0
201708,2840,,130272260.0
201708,2841,,225305468.0
201708,2842,,231038908.0
201708,2843,,214621892.0
201708,2844,,41237097.0
201708,2845,,19152542.0
201708,2846,,150223651.0
201708,2847,,17084643.0
201708,2849,,7534376.0
201708,2850,,75965487.0
201708,2853,,40950309.0
201708,2901,,2899781176.0
201708,2902,,11252124416.0
201708,2903,,483059105.0
201708,2904,,33101486.0
201708,2905,,7418547699.0
201708,2906,,171933554.0
201708,2907,,523760739.0
201708,2908,,75730230.0
201708,2909,,710030613.0
201708,2910,,87170455.0
201708,2911,,2116234.0
201708,2912,,82801400.0
201708,2913,,872592.0
201708,2914,,304188110.0
201708,2915,,398285618.0
201708,2916,,379528076.0
201708,2917,,959353251.0
201708,2918,,127874619.0
201708,2919,,18698144.0
201708,2920,,53797613.0
201708,2921,,332540093.0
201708,2922,,221878554.0
201708,2923,,40479628.0
201708,2924,,493346255.0
201708,2925,,73059632.0
201708,2926,,428266401.0
201708,2927,,11622575.0
201708,2928,,5684359.0
201708,2929,,363602844.0
201708,2930,,357756491.0
201708,2931,,113969408.0
201708,2932,,278991291.0
201708,2933,,1403961378.0
201708,2934,,196850584.0
201708,2935,,149254774.0
201708,2936,,133453995.0
201708,2937,,189778030.0
201708,2938,,57439777.0
201708,2939,,18829061.0
201708,2940,,4017734.0
201708,2941,,321321956.0
201708,2942,,13296761.0
201708,3001,,14611201.0
201708,3002,,4075377186.0
201708,3003,,101662261.0
201708,3004,,10808345361.0
201708,3005,,131061928.0
201708,3006,,383421757.0
201708,3101,,1165837.0
201708,3102,,4945077.0
201708,3103,,591195.0
201708,3104,,906151030.0
201708,3105,,248007437.0
201708,3201,,22747906.0
201708,3202,,117078347.0
201708,3203,,72547597.0
201708,3204,,517350947.0
201708,3205,,12900725.0
201708,3206,,568820534.0
201708,3207,,156238299.0
201708,3208,,368266942.0
201708,3209,,140939875.0
201708,3210,,53783180.0
201708,3211,,19110177.0
201708,3212,,113724927.0
201708,3213,,8193366.0
201708,3214,,288892195.0
201708,3215,,300461010.0
201708,3301,,132547325.0
201708,3302,,252486030.0
201708,3303,,143598211.0
201708,3304,,3384226191.0
201708,3305,,185664077.0
201708,3306,,114304921.0
201708,3307,,241332080.0
201708,3401,,168267401.0
201708,3402,,855540110.0
201708,3403,,1130139333.0
201708,3404,,239184690.0
201708,3405,,177806054.0
201708,3406,,4574479.0
201708,3407,,22318273.0
201708,3501,,98555515.0
201708,3502,,122439661.0
201708,3503,,10609294.0
201708,3504,,51053598.0
201708,3505,,207287249.0
201708,3506,,1556074745.0
201708,3507,,137234446.0
201708,3601,,16405415.0
201708,3603,,72168448.0
201708,3604,,521930.0
201708,3605,,38395.0
201708,3606,,6400500.0
201708,3701,,94271858.0
201708,3702,,326051413.0
201708,3703,,30180523.0
201708,3705,,18194130.0
201708,3706,,1021244.0
201708,3707,,973957752.0
201708,3801,,157679408.0
201708,3802,,92880236.0
201708,3803,,7651632.0
201708,3804,,23831103.0
201708,3805,,6611550.0
201708,3806,,49571730.0
201708,3807,,366462.0
201708,3808,,268874310.0
201708,3809,,289551729.0
201708,3810,,136005238.0
201708,3811,,516669038.0
201708,3812,,285797498.0
201708,3813,,3782001.0
201708,3814,,63522393.0
201708,3815,,1083668284.0
201708,3816,,27494269.0
201708,3817,,18586264.0
201708,3818,,806062054.0
201708,3819,,43851453.0
201708,3820,,27439957.0
201708,3821,,85044354.0
201708,3822,,1009279518.0
201708,3823,,651374369.0
201708,3824,,3712197597.0
201708,3825,,69379.0
201708,3826,,13865604.0
201708,3901,,9609508825.0
201708,3902,,3381407828.0
