Date of data,Commodity code,Commodity,Renminbi Yuan
201505,0101,"Live horses, asses, mules and hinnies",15637557
201505,0102,Live bovine animals,103559882
201505,0104,Live sheep and goats,8991706
201505,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",11971260
201505,0106,Other live animals,25035856
201505,0201,"Meat of bovine animals, fresh or chilled",27474992
201505,0202,"Meat of bovine animals, frozen",1002375546
201505,0203,"Meat of swine, fresh, chilled or frozen",560213612
201505,0204,"Meat of sheep or goats, fresh, chilled or frozen",495535203
201505,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",582958680
201505,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",415077954
201505,0208,"Other meat and edible meat offal, fresh, chilled or frozen",1000320
201505,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1913376
201505,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",260604
201505,0301,Live fish,34096148
201505,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",179732840
201505,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1447071018
201505,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",78273326
201505,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",9169416
201505,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",818817968
201505,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",398036120
201505,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",15492711
201505,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",206693096
201505,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",735460423
201505,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",12014287
201505,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",303310416
201505,0405,Butter and other fats and oils derived from milk; dairy spreads,136499748
201505,0406,Cheese and curd,176126883
201505,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",8463
201505,0409,atural honey,24252646
