Date of data,Commodity code,Commodity,Renminbi Yuan
201806,101,,7029251.0
201806,102,,262099158.0
201806,103,,28945139.0
201806,105,,25751717.0
201806,106,,30222766.0
201806,201,,64543107.0
201806,202,,2436393462.0
201806,203,,1072435978.0
201806,204,,754526462.0
201806,205,,15294049.0
201806,206,,830709034.0
201806,207,,493657983.0
201806,208,,1067505.0
201806,209,,1372504.0
201806,210,,3953539.0
201806,301,,60469045.0
201806,302,,389121317.0
201806,303,,2133223247.0
201806,304,,249821664.0
201806,305,,52228752.0
201806,306,,2132724800.0
201806,307,,823689322.0
201806,308,,15989186.0
201806,401,,453343083.0
201806,402,,982764446.0
201806,403,,38054253.0
201806,404,,358525058.0
201806,405,,374978346.0
201806,406,,247081380.0
201806,409,,51117984.0
201806,410,,102851328.0
201806,504,,239907321.0
201806,505,,146077060.0
201806,506,,14251514.0
201806,507,,24866162.0
201806,508,,5663966.0
201806,510,,1461771.0
201806,511,,28916232.0
201806,601,,45645484.0
201806,602,,44898543.0
201806,603,,25722684.0
201806,604,,2103972.0
201806,701,,11827.0
201806,703,,431954.0
201806,704,,6770.0
201806,705,,7412.0
201806,706,,140282.0
201806,709,,21585984.0
201806,710,,16847026.0
201806,711,,1895260.0
201806,712,,7295747.0
201806,713,,616777728.0
201806,714,,357317573.0
201806,801,,123825740.0
201806,802,,214064094.0
201806,803,,437054673.0
201806,804,,532640394.0
201806,805,,215935458.0
201806,806,,114333169.0
201806,807,,675838.0
201806,808,,108085380.0
201806,809,,269158108.0
201806,810,,1712078574.0
201806,811,,125126900.0
201806,812,,20143282.0
201806,813,,9758350.0
201806,814,,2665358.0
201806,901,,115810201.0
201806,902,,100781078.0
201806,903,,599488.0
201806,904,,27202824.0
201806,905,,2732090.0
201806,906,,55969.0
201806,907,,20341.0
201806,908,,643009.0
201806,909,,422707.0
201806,910,,3922884.0
201806,1001,,519405657.0
201806,1002,,82231.0
201806,1003,,955563659.0
201806,1004,,25167811.0
201806,1005,,711080265.0
201806,1006,,578034463.0
201806,1007,,685878430.0
201806,1008,,10197081.0
201806,1101,,28945643.0
201806,1102,,25165573.0
201806,1103,,1682514.0
201806,1104,,15184459.0
201806,1105,,4447078.0
201806,1106,,9635250.0
201806,1107,,3632474.0
201806,1108,,379747509.0
201806,1109,,832664.0
201806,1201,,24656232883.0
201806,1202,,92546062.0
201806,1203,,6805.0
201806,1204,,77277758.0
201806,1205,,1309763743.0
201806,1206,,4301607.0
201806,1207,,285599804.0
201806,1208,,353548.0
201806,1209,,246002610.0
201806,1210,,5226857.0
201806,1211,,76525874.0
201806,1212,,161979165.0
201806,1213,,3486133.0
201806,1214,,296930777.0
201806,1301,,20391629.0
201806,1302,,127950487.0
201806,1401,,15036968.0
201806,1404,,58114855.0
201806,1501,,1329683.0
201806,1502,,88178396.0
201806,1504,,82206397.0
201806,1506,,258329.0
201806,1507,,393815951.0
201806,1508,,80724716.0
201806,1509,,109692017.0
201806,1510,,3145867.0
201806,1511,,1616152680.0
201806,1512,,275961356.0
201806,1513,,337443212.0
201806,1514,,574190481.0
201806,1515,,250679661.0
201806,1516,,66136221.0
201806,1517,,227725796.0
201806,1518,,13437772.0
201806,1520,,214311007.0
201806,1521,,13098879.0
201806,1601,,2162293.0
201806,1602,,18629845.0
201806,1603,,1052034.0
201806,1604,,44131659.0
201806,1605,,211703761.0
201806,1701,,655270784.0
201806,1702,,60787589.0
201806,1704,,112430631.0
201806,1801,,112572722.0
201806,1802,,299183.0
201806,1803,,43735190.0
201806,1804,,37559152.0
201806,1805,,42885546.0
201806,1806,,118214165.0
201806,1901,,3394252426.0
201806,1902,,123311551.0
201806,1903,,8072400.0
201806,1904,,105502810.0
201806,1905,,232823939.0
201806,2001,,4352643.0
201806,2002,,6479863.0
201806,2003,,27975.0
201806,2004,,135336140.0
201806,2005,,17887936.0
201806,2006,,10140339.0
201806,2007,,74505449.0
201806,2008,,301629644.0
201806,2009,,210445158.0
201806,2101,,88665579.0
201806,2102,,10091531.0
201806,2103,,100277152.0
201806,2104,,17140983.0
201806,2105,,81482057.0
201806,2106,,1328777493.0
201806,2201,,60020740.0
201806,2202,,306809184.0
201806,2203,,623160920.0
201806,2204,,1478255910.0
201806,2205,,4105658.0
201806,2206,,27771391.0
201806,2207,,17894965.0
201806,2208,,970588685.0
201806,2209,,3673613.0
201806,2301,,1615075374.0
201806,2302,,70916034.0
201806,2303,,43217945.0
201806,2304,,13746090.0
201806,2305,,21002328.0
201806,2306,,490859621.0
201806,2308,,1813778.0
201806,2309,,272654187.0
201806,2401,,98658282.0
201806,2402,,294081555.0
201806,2403,,14009127.0
201806,2501,,200441900.0
201806,2502,,22968845.0
