Date of data,Commodity code,Commodity,Renminbi Yuan
201710,101,,2707172.0
201710,102,,69292522.0
201710,103,,28010062.0
201710,105,,11595668.0
201710,106,,41935773.0
201710,201,,38927132.0
201710,202,,1470821168.0
201710,203,,996005499.0
201710,204,,316299618.0
201710,205,,51626730.0
201710,206,,1410162130.0
201710,207,,535113361.0
201710,209,,4065150.0
201710,210,,4554281.0
201710,301,,41885664.0
201710,302,,228597147.0
201710,303,,2254965733.0
201710,304,,172876292.0
201710,305,,44279914.0
201710,306,,1478200102.0
201710,307,,485401946.0
201710,308,,21352474.0
201710,401,,572612006.0
201710,402,,771541711.0
201710,403,,44709438.0
201710,404,,297432968.0
201710,405,,186071876.0
201710,406,,270880223.0
201710,409,,25858494.0
201710,410,,130580732.0
201710,504,,162885205.0
201710,505,,87921301.0
201710,506,,5331484.0
201710,507,,18358413.0
201710,508,,7343234.0
201710,510,,2319544.0
201710,511,,23452763.0
201710,601,,156416787.0
201710,602,,28731576.0
201710,603,,28126571.0
201710,604,,2906253.0
201710,701,,11838.0
201710,703,,1165500.0
201710,704,,5231.0
201710,705,,4479.0
201710,706,,265750.0
201710,709,,999887.0
201710,710,,16793205.0
201710,711,,3344127.0
201710,712,,9188136.0
201710,713,,404753827.0
201710,714,,648160833.0
201710,801,,146494051.0
201710,802,,631566742.0
201710,803,,262690521.0
201710,804,,146816656.0
201710,805,,316385790.0
201710,806,,91059747.0
201710,807,,652843.0
201710,808,,31582889.0
201710,809,,29287987.0
201710,810,,517261383.0
201710,811,,96005298.0
201710,812,,850138.0
201710,813,,65712916.0
201710,814,,292796.0
201710,901,,110228250.0
201710,902,,68229124.0
201710,903,,454832.0
201710,904,,23453307.0
201710,905,,291589.0
201710,906,,20871.0
201710,908,,12221.0
201710,909,,51865.0
201710,910,,2930335.0
201710,1001,,725099567.0
201710,1002,,2191.0
201710,1003,,925263545.0
201710,1004,,30451261.0
201710,1005,,122805142.0
201710,1006,,863075721.0
