Date of data,Commodity code,Commodity,Renminbi Yuan
201503,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",213641870.0
201503,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",17388545.0
201503,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",110874189.0
201503,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",18331162.0
201503,1404,Vegetable products not elsewhere specified or included.,112500108.0
201503,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03",778919.0
201503,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",51940178.0
201503,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",49333655.0
201503,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",22014054.0
201503,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",29564665.0
201503,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",59195399.0
201503,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",4618621.0
201503,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",1045628783.0
201503,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",623422889.0
201503,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",362633613.0
201503,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",494205384.0
201503,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",177080038.0
201503,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",40755626.0
201503,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",138760928.0
201503,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",25154932.0
201503,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",54383235.0
201503,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",13922579.0
201503,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",2411373.0
201503,1602,"Other prepared or preserved meat, meat offal or blood.",433708.0
201503,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",291721.0
201503,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,29267487.0
201503,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",62851151.0
201503,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",1169710855.0
201503,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",74061384.0
201503,1704,"ugar confectionery (including white chocolate), not containing cocoa.",81091913.0
201503,1801,"Cocoa beans, whole or broken, raw or roasted",30902275.0
201503,1802,"Cocoa shells, husks, skins and other cocoa waste",161175.0
201503,1803,"Cocoa paste, whether or not defatted.",36161857.0
201503,1804,"Cocoa butter, fat and oil",23105215.0
201503,1805,"Cocoa powder, not containing added sugar or other sweetening matter",37302659.0
201503,1806,hocolate and other food preparations containing cocoa.,204130696.0
201503,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",1293956257.0
201503,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",70086609.0
201503,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",7139929.0
201503,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",54178912.0
201503,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",231608917.0
201503,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",3794053.0
201503,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,4764811.0
201503,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",141398.0
201503,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",84393068.0
201503,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",13555288.0
201503,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5390412.0
201503,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",28003805.0
201503,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",167065510.0
201503,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",71117838.0
201503,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",48691167.0
201503,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",15431222.0
201503,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",61860303.0
201503,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,19998734.0
201503,2105,"Ice cream and other edible ice, whether or not containing cocoa.",36047639.0
201503,2106,Food preparations not elsewhere specified or included.,585593474.0
201503,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",19833577.0
201503,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",180046714.0
201503,2203,Beer made from malt.,219554398.0
201503,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",857004093.0
201503,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,2039586.0
201503,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",15906571.0
201503,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",15546161.0
201503,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",410012037.0
201503,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,4554571.0
201503,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",869420583.0
201503,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",36168258.0
201503,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",470509420.0
201503,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",29695431.0
201503,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",50138012.0
201503,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",1296435.0
201503,2309,Preparations of a kind used in animal feeding.,129292415.0
201503,2401,Unmanufactured tobacco; tobacco refuse.,1073077625.0
201503,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",270426392.0
201503,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,28423623.0
201503,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",146207962.0
201503,2502,Unroasted iron pyrites.,61312323.0
201503,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",676136989.0
201503,2504,Natural graphite.,11910723.0
201503,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",25580826.0
201503,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",22592205.0
201503,2507,"Kaolin and other kaolinic clays, whether or not calcined",62754908.0
201503,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",22328639.0
201503,2509,Chalk.,150220.0
201503,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",236175.0
201503,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",349967.0
201503,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",2953413.0
201503,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",7495944.0
201503,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",241488.0
201503,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",639152955.0
201503,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",630036508.0
201503,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",1440925.0
201503,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",74117366.0
201503,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",31641753.0
201503,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",22932784.0
201503,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",430506.0
201503,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",803399.0
201503,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",7693253.0
201503,2524,Asbestos.,24507561.0
201503,2525,"Mica, including splittings; mica waste.",28260819.0
201503,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",13643456.0
201503,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",79160239.0
201503,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",17286854.0
201503,2530,Mineral substances not elsewhere specified or included.,109137227.0
201503,2601,"Iron ores and concentrates, including roasted iron pyrites.",32062636565.0
201503,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",1249193781.0
201503,2603,Copper ores and concentrates.,12615765656.0
201503,2604,Nickel ores and concentrates.,999016753.0
201503,2605,Cobalt ores and concentrates.,269053051.0
201503,2606,Aluminium ores and concentrates.,1508061944.0
201503,2607,Lead ores and concentrates.,1129265619.0
201503,2608,Zinc ores and concentrates.,888704124.0
201503,2609,Tin ores and concentrates.,164584034.0
201503,2610,Chromium ores and concentrates.,926296601.0
201503,2611,Tungsten ores and concentrates.,20628039.0
201503,2612,Uranium or thorium ores and concentrates,13758984.0
201503,2613,Molybdenum ores and concentrates.,33983162.0
201503,2614,Titanium ores and concentrates.,97023697.0
201503,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",480205197.0
201503,2616,Precious metal ores and concentrates.,762332794.0
201503,2617,Other ores and concentrates.,107520562.0
201503,2619,"Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel",76736610.0
201503,2701,Mituminous substances; mineral waxes,5037591982.0
201503,2702,"ignite, whether or not agglomerated, excluding jet.",1501869095.0
201503,2703,"Peat (including peat litter), whether or not agglomerated.",12202011.0
201503,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",238419.0
201503,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",4372734.0
201503,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,1884097037.0
201503,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",23714174.0
201503,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",66890312271.0
201503,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",8853510478.0
201503,2711,Petroleum gases and other gaseous hydrocarbons.,12602772744.0
201503,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",59206826.0
201503,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",1375517065.0
201503,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",4665477.0
201503,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",2167641231.0
201503,2716,Electrical energy. (optional heading),131443177.0
201503,2801,"Fluorine, chlorine, bromine and iodine",105580934.0
201503,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",244144.0
201503,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,126443097.0
201503,2804,"ydrogen, rare gases and other nonmetals.",1592069925.0
201503,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",5460559.0
201503,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",7919072.0
201503,2807,Sulphuric acid; oleum.,32790958.0
201503,2808,Nitric acid; sulphonitric acids.,2504384.0
201503,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",20701024.0
201503,2810,Oxides of boron; boric acids.,106395715.0
201503,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,154392007.0
201503,2812,Halides and halide oxides of nonmetals.,39205012.0
201503,2813,Sulphides of non-metals; commercial phosphorus trisulphide,120136.0
201503,2814,"Ammonia, anhydrous or in aqueous solution.",121263639.0
201503,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",8406753.0
201503,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",5521212.0
201503,2817,Zinc oxide; zinc peroxide.,14811767.0
201503,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",583718586.0
201503,2819,Chromium oxides and hydroxides,11123168.0
201503,2820,Manganese oxides.,10801704.0
201503,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,67138946.0
201503,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,2509702.0
201503,2823,Titanium oxides.,12212910.0
201503,2824,Lead oxides; red lead and orange lead.,1207.0
201503,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",92948914.0
201503,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",35477437.0
201503,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",35278983.0
201503,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,6999532.0
201503,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,3995436.0
201503,2830,"Sulphides; polysulphides, whether or not chemically defined",11795427.0
201503,2831,Dithionites and sulfoxylates,4327707.0
201503,2832,Sulphites; thiosulphates,2191280.0
