Date of data,Commodity code,Commodity,Renminbi Yuan
202312,0101,"Live horses, asses, mules and hinnies",22788272
202312,0102,Live bovine animals,1036050
202312,0103,Live swine,37132737
202312,0104,Live sheep and goats,42171044
202312,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",6266548
202312,0106,Other live animals,10122787
202312,0201,"Meat of bovine animals, fresh or chilled",539640584
202312,0202,"Meat of bovine animals, frozen",7829035487
202312,0203,"Meat of swine, fresh, chilled or frozen",1308883396
202312,0204,"Meat of sheep or goats, fresh, chilled or frozen",1062036661
202312,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",47886895
202312,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1495888262
202312,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1978143948
202312,0208,"Other meat and edible meat offal, fresh, chilled or frozen",12463248
202312,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",9418502
202312,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",22290525
202312,0301,Live fish,281236831
202312,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",573535024
202312,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2699908898
202312,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",238799364
202312,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",175137933
202312,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5717216110
202312,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1072764149
202312,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",63004137
202312,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",10034
202312,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",982933321
202312,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",981375997
202312,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",12950037
202312,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",421112862
